tag_id,time,x,y,description
0x0020600127ED,2019-08-01 08:29:23,15.52,11.07,Cart
0x0020600127ED,2019-08-01 08:29:24,14.57,10.93,Cart
0x0020600127ED,2019-08-01 08:29:25,14.63,10.87,Cart
0x0020600127ED,2019-08-01 08:29:26,14.59,10.67,Cart
0x0020600127ED,2019-08-01 08:29:28,13.76,10.91,Cart
0x0020600127ED,2019-08-01 08:29:29,13.76,10.83,Cart
0x0020600127ED,2019-08-01 08:30:20,13.56,10.58,Cart
0x0020600127ED,2019-08-01 08:30:21,13.33,10.65,Cart
0x0020600127ED,2019-08-01 08:30:23,11.82,10.61,Cart
0x0020600127ED,2019-08-01 08:30:25,11.53,10.42,Cart
0x0020600127ED,2019-08-01 08:30:28,11.76,10.6,Cart
0x0020600127ED,2019-08-01 08:30:42,11.43,10.69,Cart
0x0020600127ED,2019-08-01 08:30:44,11.04,11.07,Cart
0x0020600127ED,2019-08-01 08:31:22,12.13,10.23,Cart
0x0020600127ED,2019-08-01 08:31:24,11.42,10.15,Cart
0x0020600127ED,2019-08-01 08:31:53,11.77,10.87,Cart
0x0020600127ED,2019-08-01 08:31:54,10.33,11.32,Cart
0x0020600127ED,2019-08-01 08:32:01,10.13,11.39,Cart
0x0020600127ED,2019-08-01 08:32:02,11.55,11.09,Cart
0x0020600127ED,2019-08-01 08:32:05,11.77,10.89,Cart
0x0020600127ED,2019-08-01 08:32:06,11.27,10.82,Cart
0x0020600127ED,2019-08-01 08:32:07,11.26,10.63,Cart
0x0020600127ED,2019-08-01 08:32:12,11.94,10.56,Cart
0x0020600127ED,2019-08-01 08:32:13,11.13,10.75,Cart
0x0020600127ED,2019-08-01 08:32:18,10.15,10.25,Cart
0x0020600127ED,2019-08-01 08:32:19,9.76,10.76,Cart
0x0020600127ED,2019-08-01 08:32:26,10.34,11.38,Cart
0x0020600127ED,2019-08-01 08:32:28,8.94,11.16,Cart
0x0020600127ED,2019-08-01 08:32:29,7.44,10.33,Cart
0x0020600127ED,2019-08-01 08:32:32,6.91,10.66,Cart
0x0020600127ED,2019-08-01 08:32:33,6.3,10.74,Cart
0x0020600127ED,2019-08-01 08:32:45,6.25,10.69,Cart
0x0020600127ED,2019-08-01 08:32:46,6.62,11.58,Cart
0x0020600127ED,2019-08-01 08:32:54,6.65,10.59,Cart
0x0020600127ED,2019-08-01 08:33:03,5.91,10.32,Cart
0x0020600127ED,2019-08-01 08:33:04,6.67,9.8,Cart
0x0020600127ED,2019-08-01 08:33:07,6.06,10.67,Cart
0x0020600127ED,2019-08-01 08:33:09,5.66,10.87,Cart
0x0020600127ED,2019-08-01 08:33:13,4.88,10.48,Cart
0x0020600127ED,2019-08-01 08:33:14,4.72,10.48,Cart
0x0020600127ED,2019-08-01 08:33:15,4.47,10.62,Cart
0x0020600127ED,2019-08-01 08:33:18,5.25,10.13,Cart
0x0020600127ED,2019-08-01 08:33:20,5.4,10.92,Cart
0x0020600127ED,2019-08-01 08:34:47,6.25,10.43,Cart
0x0020600127ED,2019-08-01 08:34:48,5.49,10.23,Cart
0x0020600127ED,2019-08-01 08:34:49,4.84,10.04,Cart
0x0020600127ED,2019-08-01 08:34:50,4.43,10.23,Cart
0x0020600127ED,2019-08-01 08:34:52,4.45,10.18,Cart
0x0020600127ED,2019-08-01 08:34:54,4.28,10.58,Cart
0x0020600127ED,2019-08-01 08:34:55,4.0,10.47,Cart
0x0020600127ED,2019-08-01 08:34:57,3.32,10.21,Cart
0x0020600127ED,2019-08-01 08:34:58,2.93,10.27,Cart
0x0020600127ED,2019-08-01 08:35:00,2.17,9.71,Cart
0x0020600127ED,2019-08-01 08:35:02,1.44,8.82,Cart
0x0020600127ED,2019-08-01 08:35:04,1.64,7.02,Cart
0x0020600127ED,2019-08-01 08:35:06,1.84,6.32,Cart
0x0020600127ED,2019-08-01 08:35:07,2.83,7.32,Cart
0x0020600127ED,2019-08-01 08:35:08,3.29,7.07,Cart
0x0020600127ED,2019-08-01 08:35:10,3.7,6.65,Cart
0x0020600127ED,2019-08-01 08:35:12,5.31,6.87,Cart
0x0020600127ED,2019-08-01 08:35:13,6.4,7.21,Cart
0x0020600127ED,2019-08-01 08:35:15,8.5,8.17,Cart
0x0020600127ED,2019-08-01 08:35:17,10.83,8.45,Cart
0x0020600127ED,2019-08-01 08:35:18,11.69,8.63,Cart
0x0020600127ED,2019-08-01 08:35:19,12.49,8.74,Cart
0x0020600127ED,2019-08-01 08:35:21,13.47,8.49,Cart
0x0020600127ED,2019-08-01 08:35:22,13.92,8.25,Cart
0x0020600127ED,2019-08-01 08:35:24,14.12,7.84,Cart
0x0020600127ED,2019-08-01 08:35:25,14.29,8.33,Cart
0x0020600127ED,2019-08-01 08:35:26,13.84,7.11,Cart
0x0020600127ED,2019-08-01 08:35:28,13.62,5.97,Cart
0x0020600127ED,2019-08-01 08:35:35,13.77,6.8,Cart
0x0020600127ED,2019-08-01 08:35:36,14.73,6.83,Cart
0x0020600127ED,2019-08-01 08:35:41,17.29,7.38,Cart
0x0020600127ED,2019-08-01 08:35:42,18.02,7.37,Cart
0x0020600127ED,2019-08-01 08:35:43,18.19,6.99,Cart
0x0020600127ED,2019-08-01 08:35:45,18.68,6.41,Cart
0x0020600127ED,2019-08-01 08:35:49,18.72,6.26,Cart
0x0020600127ED,2019-08-01 08:35:51,19.07,7.05,Cart
0x0020600127ED,2019-08-01 08:35:52,19.36,6.66,Cart
0x0020600127ED,2019-08-01 08:35:58,19.42,6.67,Cart
0x0020600127ED,2019-08-01 08:36:11,19.77,6.17,Cart
0x0020600127ED,2019-08-01 08:36:20,20.66,7.24,Cart
0x0020600127ED,2019-08-01 08:36:22,21.54,6.32,Cart
0x0020600127ED,2019-08-01 08:36:24,22.53,6.65,Cart
0x0020600127ED,2019-08-01 08:36:26,22.89,6.64,Cart
0x0020600127ED,2019-08-01 08:36:29,24.3,6.33,Cart
0x0020600127ED,2019-08-01 08:36:33,26.62,6.86,Cart
0x0020600127ED,2019-08-01 08:36:37,26.28,6.68,Cart
0x0020600127ED,2019-08-01 08:36:38,26.49,6.83,Cart
0x0020600127ED,2019-08-01 08:38:20,26.05,7.3,Cart
0x0020600127ED,2019-08-01 08:38:21,26.37,6.41,Cart
0x0020600127ED,2019-08-01 08:38:24,26.59,7.22,Cart
0x0020600127ED,2019-08-01 08:38:26,26.94,6.59,Cart
0x0020600127ED,2019-08-01 08:38:27,26.95,7.07,Cart
0x0020600127ED,2019-08-01 08:38:31,29.3,6.79,Cart
0x0020600127ED,2019-08-01 08:38:33,31.19,6.99,Cart
0x0020600127ED,2019-08-01 08:38:35,32.49,6.98,Cart
