tag_id,time,x,y,description
0x002060000749,2019-08-09 11:04:46,8.03,10.76,Cart
0x002060000749,2019-08-09 11:04:48,7.53,10.79,Cart
0x002060000749,2019-08-09 11:04:52,5.19,10.71,Cart
0x002060000749,2019-08-09 11:04:53,4.71,10.93,Cart
0x002060000749,2019-08-09 11:04:56,3.65,10.62,Cart
0x002060000749,2019-08-09 11:05:00,1.87,10.05,Cart
0x002060000749,2019-08-09 11:05:01,2.31,9.69,Cart
0x002060000749,2019-08-09 11:05:03,1.09,9.53,Cart
0x002060000749,2019-08-09 11:07:59,2.52,9.58,Cart
0x002060000749,2019-08-09 11:08:00,2.47,9.68,Cart
0x002060000749,2019-08-09 11:08:06,2.0,9.28,Cart
0x002060000749,2019-08-09 11:08:07,1.81,9.61,Cart
0x002060000749,2019-08-09 11:08:08,1.02,8.55,Cart
0x002060000749,2019-08-09 11:08:10,1.27,7.62,Cart
0x002060000749,2019-08-09 11:08:11,1.38,7.41,Cart
0x002060000749,2019-08-09 11:08:17,1.49,7.29,Cart
0x002060000749,2019-08-09 11:08:19,1.57,6.83,Cart
0x002060000749,2019-08-09 11:08:21,1.88,6.9,Cart
0x002060000749,2019-08-09 11:08:22,1.4,5.69,Cart
0x002060000749,2019-08-09 11:08:26,0.82,4.23,Cart
0x002060000749,2019-08-09 11:08:28,0.8,3.87,Cart
0x002060000749,2019-08-09 11:08:33,1.86,3.6,Cart
0x002060000749,2019-08-09 11:08:35,2.88,2.4,Cart
0x002060000749,2019-08-09 11:08:36,1.26,3.37,Cart
0x002060000749,2019-08-09 11:08:37,2.38,3.15,Cart
0x002060000749,2019-08-09 11:08:39,2.96,2.6,Cart
0x002060000749,2019-08-09 11:08:44,3.46,2.96,Cart
0x002060000749,2019-08-09 11:08:45,3.82,1.62,Cart
0x002060000749,2019-08-09 11:08:46,4.29,2.69,Cart
0x002060000749,2019-08-09 11:08:49,4.68,1.59,Cart
0x002060000749,2019-08-09 11:09:26,4.67,1.54,Cart
0x002060000749,2019-08-09 11:09:27,4.75,1.14,Cart
0x002060000749,2019-08-09 11:10:02,6.98,0.96,Cart
0x002060000749,2019-08-09 11:10:03,7.58,1.04,Cart
0x002060000749,2019-08-09 11:10:06,8.98,1.82,Cart
0x002060000749,2019-08-09 11:11:13,11.69,2.57,Cart
0x002060000749,2019-08-09 11:11:14,11.97,1.04,Cart
0x002060000749,2019-08-09 11:11:19,12.92,2.56,Cart
0x002060000749,2019-08-09 11:11:20,13.61,4.13,Cart
0x002060000749,2019-08-09 11:11:32,14.77,3.96,Cart
0x002060000749,2019-08-09 11:11:33,16.9,3.82,Cart
0x002060000749,2019-08-09 11:12:04,17.29,3.47,Cart
0x002060000749,2019-08-09 11:12:05,17.18,3.55,Cart
0x002060000749,2019-08-09 11:12:45,17.24,3.72,Cart
0x002060000749,2019-08-09 11:12:46,16.69,4.26,Cart
0x002060000749,2019-08-09 11:13:14,17.06,3.56,Cart
0x002060000749,2019-08-09 11:13:16,16.9,2.59,Cart
0x002060000749,2019-08-09 11:13:26,17.84,2.81,Cart
0x002060000749,2019-08-09 11:13:29,18.27,1.08,Cart
0x002060000749,2019-08-09 11:13:31,19.57,1.75,Cart
0x002060000749,2019-08-09 11:13:33,20.16,3.16,Cart
0x002060000749,2019-08-09 11:13:34,20.73,3.73,Cart
0x002060000749,2019-08-09 11:13:35,21.99,3.17,Cart
0x002060000749,2019-08-09 11:13:37,22.99,3.17,Cart
0x002060000749,2019-08-09 11:13:38,23.91,2.77,Cart
0x002060000749,2019-08-09 11:13:40,24.31,2.49,Cart
0x002060000749,2019-08-09 11:13:41,24.79,2.18,Cart
0x002060000749,2019-08-09 11:13:46,26.7,3.1,Cart
0x002060000749,2019-08-09 11:13:47,26.99,3.68,Cart
0x002060000749,2019-08-09 11:13:53,28.29,2.02,Cart
0x002060000749,2019-08-09 11:15:14,26.9,3.06,Cart
0x002060000749,2019-08-09 11:15:15,28.02,2.23,Cart
0x002060000749,2019-08-09 11:15:21,27.79,3.18,Cart
0x002060000749,2019-08-09 11:15:23,28.14,3.25,Cart
0x002060000749,2019-08-09 11:15:24,29.87,2.77,Cart
0x002060000749,2019-08-09 11:15:25,30.95,2.94,Cart
0x002060000749,2019-08-09 11:15:35,30.98,3.47,Cart
0x002060000749,2019-08-09 11:15:37,31.06,3.52,Cart
0x002060000749,2019-08-09 11:15:44,31.28,2.64,Cart
0x002060000749,2019-08-09 11:15:45,31.32,3.19,Cart
0x002060000749,2019-08-09 11:15:48,30.81,2.63,Cart
0x002060000749,2019-08-09 11:15:49,31.87,1.63,Cart
0x002060000749,2019-08-09 11:15:51,32.82,2.17,Cart
0x002060000749,2019-08-09 11:15:53,33.17,3.48,Cart
0x002060000749,2019-08-09 11:15:54,33.79,3.52,Cart
0x002060000749,2019-08-09 11:15:55,34.08,4.1,Cart
0x002060000749,2019-08-09 11:15:56,33.94,4.58,Cart
0x002060000749,2019-08-09 11:15:58,33.76,4.74,Cart
0x002060000749,2019-08-09 11:16:14,35.14,5.74,Cart
0x002060000749,2019-08-09 11:16:17,35.03,5.82,Cart
0x002060000749,2019-08-09 11:16:18,35.26,5.5,Cart
0x002060000749,2019-08-09 11:16:35,35.2,5.25,Cart
0x002060000749,2019-08-09 11:16:36,35.1,6.13,Cart
0x002060000749,2019-08-09 11:16:47,35.01,5.62,Cart
0x002060000749,2019-08-09 11:16:48,34.79,6.13,Cart
0x002060000749,2019-08-09 11:17:06,34.33,6.42,Cart
0x002060000749,2019-08-09 11:17:11,35.09,5.83,Cart
0x002060000749,2019-08-09 11:17:16,35.18,5.68,Cart
0x002060000749,2019-08-09 11:17:31,34.85,5.58,Cart
0x002060000749,2019-08-09 11:17:33,34.88,5.93,Cart
0x002060000749,2019-08-09 11:17:36,34.45,6.37,Cart
0x002060000749,2019-08-09 11:17:37,35.12,6.4,Cart
0x002060000749,2019-08-09 11:17:38,35.59,5.69,Cart
0x002060000749,2019-08-09 11:17:41,35.3,5.19,Cart
0x002060000749,2019-08-09 11:17:43,36.53,4.4,Cart
0x002060000749,2019-08-09 11:17:44,36.57,4.6,Cart
0x002060000749,2019-08-09 11:17:47,36.0,6.3,Cart
0x002060000749,2019-08-09 11:17:48,36.13,5.78,Cart
0x002060000749,2019-08-09 11:17:49,36.17,5.36,Cart
0x002060000749,2019-08-09 11:17:52,36.29,5.13,Cart
0x002060000749,2019-08-09 11:17:53,36.0,5.14,Cart
0x002060000749,2019-08-09 11:17:55,36.22,5.43,Cart
0x002060000749,2019-08-09 11:17:58,36.32,5.03,Cart
0x002060000749,2019-08-09 11:17:59,35.87,6.54,Cart
0x002060000749,2019-08-09 11:18:08,36.21,4.89,Cart
0x002060000749,2019-08-09 11:18:10,36.39,4.33,Cart
0x002060000749,2019-08-09 11:18:12,36.4,5.33,Cart
0x002060000749,2019-08-09 11:18:27,38.22,5.91,Cart
0x002060000749,2019-08-09 11:18:30,37.76,4.66,Cart
0x002060000749,2019-08-09 11:18:31,37.13,5.05,Cart
0x002060000749,2019-08-09 11:18:34,37.13,5.3,Cart
0x002060000749,2019-08-09 11:18:35,37.08,5.41,Cart
0x002060000749,2019-08-09 11:18:38,37.22,5.23,Cart
0x002060000749,2019-08-09 11:18:39,37.15,5.24,Cart
0x002060000749,2019-08-09 11:18:40,37.04,5.37,Cart
0x002060000749,2019-08-09 11:18:42,37.27,5.7,Cart
0x002060000749,2019-08-09 11:18:43,37.31,5.98,Cart
0x002060000749,2019-08-09 11:18:44,37.17,5.7,Cart
0x002060000749,2019-08-09 11:18:46,36.73,5.93,Cart
0x002060000749,2019-08-09 11:18:48,36.85,5.97,Cart
0x002060000749,2019-08-09 11:18:54,37.2,5.85,Cart
0x002060000749,2019-08-09 11:19:00,37.66,5.24,Cart
0x002060000749,2019-08-09 11:19:01,37.64,5.62,Cart
0x002060000749,2019-08-09 11:19:04,38.96,3.77,Cart
0x002060000749,2019-08-09 11:19:13,38.33,4.98,Cart
0x002060000749,2019-08-09 11:19:14,38.38,4.93,Cart
0x002060000749,2019-08-09 11:19:17,39.46,4.25,Cart
0x002060000749,2019-08-09 11:19:21,37.74,5.79,Cart
0x002060000749,2019-08-09 11:20:09,38.47,4.87,Cart
0x002060000749,2019-08-09 11:20:24,38.96,5.39,Cart
0x002060000749,2019-08-09 11:22:08,39.11,5.23,Cart
0x002060000749,2019-08-09 11:55:50,34.1,21.84,Cart
0x002060000749,2019-08-09 11:55:56,34.1,22.29,Cart
0x002060000749,2019-08-09 11:55:57,34.1,22.37,Cart
0x002060000749,2019-08-09 11:56:04,34.07,25.46,Cart
0x002060000749,2019-08-09 11:56:43,27.88,23.5,Cart
0x002060000749,2019-08-09 11:56:46,28.27,24.15,Cart
0x002060000749,2019-08-09 11:56:47,27.11,23.21,Cart
0x002060000749,2019-08-09 11:56:50,25.58,22.91,Cart
0x002060000749,2019-08-09 11:56:51,25.32,23.36,Cart
0x002060000749,2019-08-09 11:56:52,24.98,24.14,Cart
0x002060000749,2019-08-09 11:56:54,24.35,24.56,Cart
0x002060000749,2019-08-09 11:56:55,23.9,24.14,Cart
0x002060000749,2019-08-09 11:56:56,23.61,23.28,Cart
0x002060000749,2019-08-09 11:56:59,22.13,24.68,Cart
0x002060000749,2019-08-09 11:57:00,21.9,25.4,Cart
0x002060000749,2019-08-09 11:57:01,21.19,24.71,Cart
0x002060000749,2019-08-09 11:57:22,20.47,23.63,Cart
0x002060000749,2019-08-09 11:57:23,20.34,24.08,Cart
0x002060000749,2019-08-09 11:57:37,19.42,24.56,Cart
0x002060000749,2019-08-09 11:57:39,18.66,25.79,Cart
0x002060000749,2019-08-09 11:57:41,18.29,25.99,Cart
0x002060000749,2019-08-09 11:57:43,18.99,26.0,Cart
0x002060000749,2019-08-09 11:57:44,19.13,24.67,Cart
0x002060000749,2019-08-09 11:57:48,20.08,22.96,Cart
0x002060000749,2019-08-09 11:57:49,20.6,23.08,Cart
0x002060000749,2019-08-09 11:57:55,20.04,22.92,Cart
0x002060000749,2019-08-09 11:57:56,19.26,25.62,Cart
0x002060000749,2019-08-09 11:57:58,18.32,25.3,Cart
0x002060000749,2019-08-09 11:57:59,16.89,24.72,Cart
0x002060000749,2019-08-09 11:58:00,16.08,24.72,Cart
0x002060000749,2019-08-09 11:58:02,14.65,24.23,Cart
0x002060000749,2019-08-09 11:58:11,7.86,24.31,Cart
0x002060000749,2019-08-09 11:58:16,7.02,24.92,Cart
0x002060000749,2019-08-09 11:58:18,6.0,24.3,Cart
0x002060000749,2019-08-09 11:58:19,5.43,25.36,Cart
0x002060000749,2019-08-09 11:58:21,3.98,24.39,Cart
0x002060000749,2019-08-09 11:58:23,3.05,23.63,Cart
0x002060000749,2019-08-09 11:58:25,1.05,22.38,Cart
0x002060000749,2019-08-09 11:58:27,0.65,21.64,Cart
0x002060000749,2019-08-09 11:58:31,1.73,21.96,Cart
0x002060000749,2019-08-09 11:58:33,1.33,21.86,Cart
0x002060000749,2019-08-09 11:58:42,1.59,21.25,Cart
0x002060000749,2019-08-09 11:58:43,1.25,20.92,Cart
0x002060000749,2019-08-09 11:58:45,1.49,20.32,Cart
0x002060000749,2019-08-09 11:58:48,1.93,20.09,Cart
0x002060000749,2019-08-09 11:58:50,2.35,19.69,Cart
0x002060000749,2019-08-09 11:58:51,1.39,19.48,Cart
0x002060000749,2019-08-09 11:58:54,2.0,19.36,Cart
0x002060000749,2019-08-09 11:58:55,2.2,19.28,Cart
0x002060000749,2019-08-09 11:58:59,3.7,19.48,Cart
0x002060000749,2019-08-09 11:59:00,3.71,19.72,Cart
0x002060000749,2019-08-09 11:59:01,4.49,19.59,Cart
0x002060000749,2019-08-09 11:59:02,4.77,19.82,Cart
0x002060000749,2019-08-09 11:59:04,5.45,20.03,Cart
0x002060000749,2019-08-09 11:59:05,5.95,19.84,Cart
0x002060000749,2019-08-09 11:59:07,7.78,21.17,Cart
0x002060000749,2019-08-09 11:59:09,9.14,20.69,Cart
0x002060000749,2019-08-09 11:59:11,10.26,20.48,Cart
0x002060000749,2019-08-09 11:59:14,12.17,19.68,Cart
0x002060000749,2019-08-09 11:59:15,12.61,19.68,Cart
0x002060000749,2019-08-09 11:59:17,12.59,20.65,Cart
0x002060000749,2019-08-09 11:59:21,12.39,19.96,Cart
0x002060000749,2019-08-09 11:59:23,12.14,20.15,Cart
0x002060000749,2019-08-09 11:59:26,11.99,19.78,Cart
0x002060000749,2019-08-09 11:59:27,12.2,19.9,Cart
0x002060000749,2019-08-09 11:59:34,12.45,19.55,Cart
0x002060000749,2019-08-09 11:59:36,12.54,20.12,Cart
0x002060000749,2019-08-09 11:59:38,13.04,20.19,Cart
0x002060000749,2019-08-09 11:59:41,13.55,20.16,Cart
0x002060000749,2019-08-09 11:59:42,14.46,19.63,Cart
0x002060000749,2019-08-09 11:59:43,14.94,19.45,Cart
0x002060000749,2019-08-09 11:59:44,15.23,19.42,Cart
0x002060000749,2019-08-09 11:59:48,16.34,20.11,Cart
0x002060000749,2019-08-09 11:59:50,17.39,20.15,Cart
0x002060000749,2019-08-09 11:59:52,17.58,20.1,Cart
0x002060000749,2019-08-09 11:59:53,17.72,19.92,Cart
0x002060000749,2019-08-09 11:59:54,18.02,20.0,Cart
0x002060000749,2019-08-09 11:59:56,18.84,19.79,Cart
0x002060000749,2019-08-09 11:59:58,20.46,19.93,Cart
0x002060000749,2019-08-09 11:59:59,21.23,19.75,Cart
0x002060000749,2019-08-09 12:00:00,21.88,20.01,Cart
0x002060000749,2019-08-09 12:00:01,22.5,20.02,Cart
0x002060000749,2019-08-09 12:00:02,23.01,20.04,Cart
0x002060000749,2019-08-09 12:00:04,23.39,19.76,Cart
0x002060000749,2019-08-09 12:00:05,24.05,19.43,Cart
0x002060000749,2019-08-09 12:00:09,27.21,19.78,Cart
0x002060000749,2019-08-09 12:00:11,28.54,20.31,Cart
0x002060000749,2019-08-09 12:00:14,29.35,20.58,Cart
0x002060000749,2019-08-09 12:00:18,29.58,19.9,Cart
0x002060000749,2019-08-09 12:00:19,29.71,19.97,Cart
0x002060000749,2019-08-09 12:00:21,29.25,20.07,Cart
0x002060000749,2019-08-09 12:00:40,31.14,20.64,Cart
0x002060000749,2019-08-09 12:00:43,30.77,19.89,Cart
0x002060000749,2019-08-09 12:00:44,30.82,20.64,Cart
0x002060000749,2019-08-09 12:00:46,31.39,21.43,Cart
0x002060000749,2019-08-09 12:00:48,32.09,21.3,Cart
0x002060000749,2019-08-09 12:00:50,31.65,20.05,Cart
0x002060000749,2019-08-09 12:00:52,31.89,20.56,Cart
0x002060000749,2019-08-09 12:01:05,31.98,20.61,Cart
0x002060000749,2019-08-09 12:01:07,32.27,19.37,Cart
0x002060000749,2019-08-09 12:01:08,32.73,19.57,Cart
0x002060000749,2019-08-09 12:01:10,34.14,19.6,Cart
0x002060000749,2019-08-09 12:01:11,34.14,19.66,Cart
0x002060000749,2019-08-09 12:01:12,35.37,19.68,Cart
0x002060000749,2019-08-09 12:01:15,39.45,20.41,Cart
0x002060000749,2019-08-09 12:01:16,38.33,19.11,Cart
0x002060000749,2019-08-09 12:01:17,38.77,18.96,Cart
0x002060000749,2019-08-09 12:01:19,38.6,18.37,Cart
0x002060000749,2019-08-09 12:01:21,38.38,16.91,Cart
0x002060000749,2019-08-09 12:01:24,38.65,15.7,Cart
0x002060000749,2019-08-09 12:01:26,37.41,14.69,Cart
0x002060000749,2019-08-09 12:01:28,36.49,14.6,Cart
0x002060000749,2019-08-09 12:01:29,36.16,14.73,Cart
0x002060000749,2019-08-09 12:01:41,35.93,14.59,Cart
0x002060000749,2019-08-09 12:01:42,35.49,14.33,Cart
0x002060000749,2019-08-09 12:01:44,35.03,14.5,Cart
0x002060000749,2019-08-09 12:02:12,34.86,14.74,Cart
0x002060000749,2019-08-09 12:02:14,33.83,14.48,Cart
0x002060000749,2019-08-09 12:02:15,33.02,14.45,Cart
0x002060000749,2019-08-09 12:02:16,31.92,14.76,Cart
0x002060000749,2019-08-09 12:02:17,31.04,15.06,Cart
0x002060000749,2019-08-09 12:02:18,30.47,14.78,Cart
0x002060000749,2019-08-09 12:02:20,29.22,14.83,Cart
0x002060000749,2019-08-09 12:02:21,28.54,15.0,Cart
0x002060000749,2019-08-09 12:02:23,27.44,14.75,Cart
0x002060000749,2019-08-09 12:02:24,26.88,15.31,Cart
0x002060000749,2019-08-09 12:02:26,25.35,15.08,Cart
0x002060000749,2019-08-09 12:02:28,23.8,15.12,Cart
0x002060000749,2019-08-09 12:02:29,22.93,15.13,Cart
0x002060000749,2019-08-09 12:02:30,22.17,15.33,Cart
0x002060000749,2019-08-09 12:02:32,20.54,15.47,Cart
0x002060000749,2019-08-09 12:02:33,19.84,15.31,Cart
0x002060000749,2019-08-09 12:02:34,18.42,15.34,Cart
0x002060000749,2019-08-09 12:02:35,17.93,15.04,Cart
0x002060000749,2019-08-09 12:02:37,15.88,15.13,Cart
0x002060000749,2019-08-09 12:02:39,14.98,15.12,Cart
0x002060000749,2019-08-09 12:02:40,14.6,15.55,Cart
0x002060000749,2019-08-09 12:02:41,15.79,16.28,Cart
0x002060000749,2019-08-09 12:02:43,16.41,16.96,Cart
0x002060000749,2019-08-09 12:03:40,16.11,16.51,Cart
0x002060000749,2019-08-09 12:03:41,16.49,16.67,Cart
0x002060000749,2019-08-09 12:03:44,16.02,16.32,Cart
0x002060000749,2019-08-09 12:03:45,15.59,16.18,Cart
0x002060000749,2019-08-09 12:03:47,15.4,16.38,Cart
0x002060000749,2019-08-09 12:03:48,14.45,16.32,Cart
0x002060000749,2019-08-09 12:04:12,13.93,15.88,Cart
0x002060000749,2019-08-09 12:04:14,13.67,15.08,Cart
0x002060000749,2019-08-09 12:04:16,12.6,15.59,Cart
0x002060000749,2019-08-09 12:04:17,12.68,15.77,Cart
0x002060000749,2019-08-09 12:04:18,11.67,15.62,Cart
0x002060000749,2019-08-09 12:04:20,10.72,15.45,Cart
0x002060000749,2019-08-09 12:04:21,10.47,15.1,Cart
0x002060000749,2019-08-09 12:04:23,9.33,15.02,Cart
0x002060000749,2019-08-09 12:04:25,7.5,15.11,Cart
0x002060000749,2019-08-09 12:04:26,7.14,14.94,Cart
0x002060000749,2019-08-09 12:04:28,6.15,15.08,Cart
0x002060000749,2019-08-09 12:04:29,5.89,14.94,Cart
0x002060000749,2019-08-09 12:04:32,5.63,15.87,Cart
0x002060000749,2019-08-09 12:04:34,6.32,15.07,Cart
0x002060000749,2019-08-09 12:04:36,5.1,15.86,Cart
0x002060000749,2019-08-09 12:05:48,5.96,15.89,Cart
0x002060000749,2019-08-09 12:05:49,6.14,15.96,Cart
0x002060000749,2019-08-09 12:05:51,5.7,15.72,Cart
0x002060000749,2019-08-09 12:05:52,4.23,16.04,Cart
0x002060000749,2019-08-09 12:05:57,5.46,16.23,Cart
0x002060000749,2019-08-09 12:05:59,2.95,16.94,Cart
0x002060000749,2019-08-09 12:06:00,3.74,16.12,Cart
0x002060000749,2019-08-09 12:06:06,4.04,15.29,Cart
0x002060000749,2019-08-09 12:06:08,3.78,15.06,Cart
0x002060000749,2019-08-09 12:06:51,4.25,15.2,Cart
0x002060000749,2019-08-09 12:06:53,3.75,15.45,Cart
0x002060000749,2019-08-09 12:06:56,2.96,15.41,Cart
0x002060000749,2019-08-09 12:07:07,2.82,15.46,Cart
0x002060000749,2019-08-09 12:07:09,2.45,15.64,Cart
0x002060000749,2019-08-09 12:07:10,1.61,15.73,Cart
0x002060000749,2019-08-09 12:07:11,1.39,15.28,Cart
0x002060000749,2019-08-09 12:07:12,1.31,15.16,Cart
0x002060000749,2019-08-09 12:07:14,1.98,14.51,Cart
0x002060000749,2019-08-09 12:07:16,2.3,13.15,Cart
0x002060000749,2019-08-09 12:07:18,2.41,12.46,Cart
0x002060000749,2019-08-09 12:07:26,2.44,12.29,Cart
0x002060000749,2019-08-09 12:07:27,2.31,11.46,Cart
0x002060000749,2019-08-09 12:07:28,2.66,11.55,Cart
0x002060000749,2019-08-09 12:07:29,2.46,11.31,Cart
0x002060000749,2019-08-09 12:07:31,3.04,11.23,Cart
0x002060000749,2019-08-09 12:07:42,3.03,11.45,Cart
0x002060000749,2019-08-09 12:07:44,2.93,10.88,Cart
0x002060000749,2019-08-09 12:07:45,2.65,10.46,Cart
0x002060000749,2019-08-09 12:07:47,1.61,9.39,Cart
0x002060000749,2019-08-09 12:07:48,1.28,9.42,Cart
0x002060000749,2019-08-09 12:07:49,1.11,9.15,Cart
0x002060000749,2019-08-09 12:08:25,1.38,9.25,Cart
0x002060000749,2019-08-09 12:08:26,1.62,8.81,Cart
0x002060000749,2019-08-09 12:08:31,1.48,8.85,Cart
0x002060000749,2019-08-09 12:08:32,1.35,8.9,Cart
0x002060000749,2019-08-09 12:08:36,1.21,9.04,Cart
0x002060000749,2019-08-09 12:08:38,1.44,8.76,Cart
0x002060000749,2019-08-09 12:08:41,1.38,8.87,Cart
0x002060000749,2019-08-09 12:08:43,1.79,8.94,Cart
0x002060000749,2019-08-09 12:08:50,1.21,9.14,Cart
0x002060000749,2019-08-09 12:08:52,1.1,8.08,Cart
0x002060000749,2019-08-09 12:08:53,1.08,7.78,Cart
0x002060000749,2019-08-09 12:08:54,1.45,7.63,Cart
0x002060000749,2019-08-09 12:08:55,1.65,7.67,Cart
0x002060000749,2019-08-09 12:08:59,2.23,7.93,Cart
0x002060000749,2019-08-09 12:09:00,1.71,7.54,Cart
0x002060000749,2019-08-09 12:09:03,1.28,7.77,Cart
0x002060000749,2019-08-09 12:09:10,2.0,7.96,Cart
0x002060000749,2019-08-09 12:09:12,2.02,8.96,Cart
0x002060000749,2019-08-09 12:09:14,2.67,9.53,Cart
0x002060000749,2019-08-09 12:09:15,3.18,10.19,Cart
0x002060000749,2019-08-09 12:09:16,3.57,10.29,Cart
0x002060000749,2019-08-09 12:09:17,3.92,10.61,Cart
0x002060000749,2019-08-09 12:09:19,4.38,10.76,Cart
0x002060000749,2019-08-09 12:09:21,4.92,10.79,Cart
0x002060000749,2019-08-09 12:09:22,5.14,10.71,Cart
0x002060000749,2019-08-09 12:09:23,5.44,10.43,Cart
0x002060000749,2019-08-09 12:09:26,6.8,11.47,Cart
0x002060000749,2019-08-09 12:09:27,6.71,10.86,Cart
0x002060000749,2019-08-09 12:09:28,6.61,10.6,Cart
0x002060000749,2019-08-09 12:09:30,7.48,10.98,Cart
0x002060000749,2019-08-09 12:09:39,7.74,11.22,Cart
0x002060000749,2019-08-09 12:09:41,7.98,11.24,Cart
0x002060000749,2019-08-09 12:09:42,7.36,10.79,Cart
0x002060000749,2019-08-09 12:09:43,7.6,11.13,Cart
0x002060000749,2019-08-09 12:10:12,9.37,10.9,Cart
0x002060000749,2019-08-09 12:10:13,9.95,10.88,Cart
0x002060000749,2019-08-09 12:10:15,9.43,10.94,Cart
0x002060000749,2019-08-09 12:10:16,9.53,11.06,Cart
0x002060000749,2019-08-09 12:10:17,10.97,11.13,Cart
0x002060000749,2019-08-09 12:10:18,10.05,11.03,Cart
0x002060000749,2019-08-09 12:10:20,10.89,10.92,Cart
0x002060000749,2019-08-09 12:10:21,11.26,10.9,Cart
0x002060000749,2019-08-09 12:10:23,12.08,11.16,Cart
0x002060000749,2019-08-09 12:10:24,12.88,11.24,Cart
0x002060000749,2019-08-09 12:10:25,12.95,11.15,Cart
0x002060000749,2019-08-09 12:10:27,13.16,11.06,Cart
0x002060000749,2019-08-09 12:10:32,13.85,11.06,Cart
0x002060000749,2019-08-09 12:10:34,11.39,11.54,Cart
0x002060000749,2019-08-09 12:10:35,11.27,11.71,Cart
0x002060000749,2019-08-09 12:10:38,13.71,11.15,Cart
0x002060000749,2019-08-09 12:10:39,14.88,11.27,Cart
0x002060000749,2019-08-09 12:10:41,15.75,10.94,Cart
0x002060000749,2019-08-09 12:10:44,17.36,10.9,Cart
0x002060000749,2019-08-09 12:10:45,18.31,11.03,Cart
0x002060000749,2019-08-09 12:10:46,19.52,10.84,Cart
0x002060000749,2019-08-09 12:10:48,20.28,10.88,Cart
0x002060000749,2019-08-09 12:10:50,20.37,10.61,Cart
0x002060000749,2019-08-09 12:10:51,20.51,10.89,Cart
0x002060000749,2019-08-09 12:10:53,20.73,10.9,Cart
0x002060000749,2019-08-09 12:10:58,21.15,10.35,Cart
0x002060000749,2019-08-09 12:11:00,21.4,10.43,Cart
0x002060000749,2019-08-09 12:11:01,22.83,10.88,Cart
0x002060000749,2019-08-09 12:11:03,23.62,10.65,Cart
0x002060000749,2019-08-09 12:11:04,24.32,10.72,Cart
0x002060000749,2019-08-09 12:11:05,25.01,10.69,Cart
0x002060000749,2019-08-09 12:11:06,26.3,10.4,Cart
0x002060000749,2019-08-09 12:11:08,27.6,10.91,Cart
0x002060000749,2019-08-09 12:11:11,29.56,11.16,Cart
0x002060000749,2019-08-09 12:11:13,29.84,11.1,Cart
0x002060000749,2019-08-09 12:11:15,30.72,10.58,Cart
0x002060000749,2019-08-09 12:11:18,31.6,10.98,Cart
0x002060000749,2019-08-09 12:11:20,32.36,11.27,Cart
0x002060000749,2019-08-09 12:11:26,32.41,11.19,Cart
0x002060000749,2019-08-09 12:11:27,32.78,11.08,Cart
0x002060000749,2019-08-09 12:11:29,33.3,11.1,Cart
0x002060000749,2019-08-09 12:11:30,33.96,11.05,Cart
0x002060000749,2019-08-09 12:11:31,34.37,11.14,Cart
0x002060000749,2019-08-09 12:11:32,34.57,11.36,Cart
0x002060000749,2019-08-09 12:11:36,34.81,10.49,Cart
0x002060000749,2019-08-09 12:11:38,34.83,9.37,Cart
0x002060000749,2019-08-09 12:11:39,34.98,8.15,Cart
0x002060000749,2019-08-09 12:11:41,34.32,7.29,Cart
0x002060000749,2019-08-09 12:11:43,33.53,6.63,Cart
0x002060000749,2019-08-09 12:11:45,32.39,6.9,Cart
0x002060000749,2019-08-09 12:11:46,30.91,6.51,Cart
0x002060000749,2019-08-09 12:11:47,30.18,6.55,Cart
0x002060000749,2019-08-09 12:11:49,29.92,6.83,Cart
0x002060000749,2019-08-09 12:11:52,29.01,6.84,Cart
0x002060000749,2019-08-09 12:11:53,28.76,6.73,Cart
0x002060000749,2019-08-09 12:11:55,26.94,6.3,Cart
0x002060000749,2019-08-09 12:11:56,26.97,7.28,Cart
0x002060000749,2019-08-09 12:11:58,26.09,7.29,Cart
0x002060000749,2019-08-09 12:11:59,25.33,7.05,Cart
0x002060000749,2019-08-09 12:12:00,25.02,6.96,Cart
0x002060000749,2019-08-09 12:12:01,24.53,6.78,Cart
0x002060000749,2019-08-09 12:12:05,23.74,6.66,Cart
0x002060000749,2019-08-09 12:12:15,24.27,5.96,Cart
0x002060000749,2019-08-09 12:12:17,23.82,6.38,Cart
0x002060000749,2019-08-09 12:12:25,22.88,7.01,Cart
0x002060000749,2019-08-09 12:12:27,21.67,7.07,Cart
0x002060000749,2019-08-09 12:12:29,20.74,7.09,Cart
0x002060000749,2019-08-09 12:12:30,20.4,7.06,Cart
0x002060000749,2019-08-09 12:12:31,19.85,7.01,Cart
0x002060000749,2019-08-09 12:12:32,19.29,7.1,Cart
0x002060000749,2019-08-09 12:12:41,19.18,6.67,Cart
0x002060000749,2019-08-09 12:12:45,19.95,6.57,Cart
0x002060000749,2019-08-09 12:12:47,19.66,7.53,Cart
0x002060000749,2019-08-09 12:12:48,19.2,7.11,Cart
0x002060000749,2019-08-09 12:12:49,19.21,6.75,Cart
0x002060000749,2019-08-09 12:12:51,17.72,7.51,Cart
0x002060000749,2019-08-09 12:12:53,17.0,7.93,Cart
0x002060000749,2019-08-09 12:12:56,15.47,6.4,Cart
0x002060000749,2019-08-09 12:12:57,14.81,6.35,Cart
0x002060000749,2019-08-09 12:12:58,13.81,6.69,Cart
0x002060000749,2019-08-09 12:13:00,13.07,6.94,Cart
