tag_id,time,x,y,description
0x0020600129A7,2019-08-01 11:11:44,19.23,22.2,Cart
0x0020600129A7,2019-08-01 11:11:50,17.72,20.32,Cart
0x0020600129A7,2019-08-01 11:11:51,17.5,20.45,Cart
0x0020600129A7,2019-08-01 11:11:52,17.15,20.0,Cart
0x0020600129A7,2019-08-01 11:11:53,16.69,20.18,Cart
0x0020600129A7,2019-08-01 11:11:55,16.01,20.34,Cart
0x0020600129A7,2019-08-01 11:11:58,16.03,19.97,Cart
0x0020600129A7,2019-08-01 11:11:59,15.76,20.82,Cart
0x0020600129A7,2019-08-01 11:12:01,15.25,21.03,Cart
0x0020600129A7,2019-08-01 11:12:02,15.11,21.04,Cart
0x0020600129A7,2019-08-01 11:12:03,15.69,20.67,Cart
0x0020600129A7,2019-08-01 11:12:05,14.92,21.88,Cart
0x0020600129A7,2019-08-01 11:12:09,15.66,20.62,Cart
0x0020600129A7,2019-08-01 11:12:10,15.7,20.6,Cart
0x0020600129A7,2019-08-01 11:12:12,16.08,19.55,Cart
0x0020600129A7,2019-08-01 11:12:16,16.19,20.42,Cart
0x0020600129A7,2019-08-01 11:12:18,15.16,20.04,Cart
0x0020600129A7,2019-08-01 11:12:20,15.19,19.58,Cart
0x0020600129A7,2019-08-01 11:12:21,15.15,19.78,Cart
0x0020600129A7,2019-08-01 11:12:23,15.47,20.06,Cart
0x0020600129A7,2019-08-01 11:12:24,15.47,20.57,Cart
0x0020600129A7,2019-08-01 11:12:25,15.6,20.21,Cart
0x0020600129A7,2019-08-01 11:12:27,15.76,19.39,Cart
0x0020600129A7,2019-08-01 11:12:30,16.16,21.3,Cart
0x0020600129A7,2019-08-01 11:12:31,15.82,20.24,Cart
0x0020600129A7,2019-08-01 11:12:32,14.43,19.74,Cart
0x0020600129A7,2019-08-01 11:12:34,12.76,19.84,Cart
0x0020600129A7,2019-08-01 11:12:35,11.72,19.97,Cart
0x0020600129A7,2019-08-01 11:12:36,10.75,19.27,Cart
0x0020600129A7,2019-08-01 11:12:37,9.93,19.03,Cart
0x0020600129A7,2019-08-01 11:12:39,7.66,19.49,Cart
0x0020600129A7,2019-08-01 11:12:40,7.06,19.32,Cart
0x0020600129A7,2019-08-01 11:12:42,5.93,19.33,Cart
0x0020600129A7,2019-08-01 11:12:43,5.05,19.24,Cart
0x0020600129A7,2019-08-01 11:12:47,5.41,19.33,Cart
0x0020600129A7,2019-08-01 11:12:49,4.98,19.22,Cart
0x0020600129A7,2019-08-01 11:12:57,4.88,19.13,Cart
0x0020600129A7,2019-08-01 11:12:59,4.41,19.35,Cart
0x0020600129A7,2019-08-01 11:13:00,4.9,18.49,Cart
0x0020600129A7,2019-08-01 11:13:09,4.12,19.26,Cart
0x0020600129A7,2019-08-01 11:13:10,3.43,19.56,Cart
0x0020600129A7,2019-08-01 11:13:12,2.05,19.46,Cart
0x0020600129A7,2019-08-01 11:13:14,1.43,19.22,Cart
0x0020600129A7,2019-08-01 11:13:16,1.29,17.52,Cart
0x0020600129A7,2019-08-01 11:13:19,0.88,15.95,Cart
0x0020600129A7,2019-08-01 11:13:22,0.69,14.08,Cart
0x0020600129A7,2019-08-01 11:13:23,1.31,13.41,Cart
0x0020600129A7,2019-08-01 11:13:25,2.25,12.67,Cart
0x0020600129A7,2019-08-01 11:13:27,2.34,11.34,Cart
0x0020600129A7,2019-08-01 11:13:28,2.97,10.65,Cart
0x0020600129A7,2019-08-01 11:13:30,4.07,9.96,Cart
0x0020600129A7,2019-08-01 11:13:47,4.26,10.4,Cart
0x0020600129A7,2019-08-01 11:13:48,2.95,9.84,Cart
0x0020600129A7,2019-08-01 11:13:53,3.24,9.91,Cart
0x0020600129A7,2019-08-01 11:13:55,4.16,10.19,Cart
0x0020600129A7,2019-08-01 11:13:57,3.24,9.8,Cart
0x0020600129A7,2019-08-01 11:13:58,3.72,9.87,Cart
0x0020600129A7,2019-08-01 11:14:01,3.15,10.0,Cart
0x0020600129A7,2019-08-01 11:14:03,3.48,10.59,Cart
0x0020600129A7,2019-08-01 11:14:04,3.96,10.47,Cart
0x0020600129A7,2019-08-01 11:14:06,3.43,10.61,Cart
0x0020600129A7,2019-08-01 11:14:07,3.71,10.39,Cart
0x0020600129A7,2019-08-01 11:14:08,2.43,10.04,Cart
0x0020600129A7,2019-08-01 11:14:09,2.0,9.56,Cart
0x0020600129A7,2019-08-01 11:14:10,1.92,9.08,Cart
0x0020600129A7,2019-08-01 11:14:11,1.64,7.84,Cart
0x0020600129A7,2019-08-01 11:14:15,2.18,5.81,Cart
0x0020600129A7,2019-08-01 11:14:30,2.23,5.62,Cart
0x0020600129A7,2019-08-01 11:14:55,2.18,5.77,Cart
0x0020600129A7,2019-08-01 11:14:57,2.18,5.88,Cart
0x0020600129A7,2019-08-01 11:14:58,1.88,5.7,Cart
0x0020600129A7,2019-08-01 11:15:01,1.73,5.98,Cart
0x0020600129A7,2019-08-01 11:15:03,2.46,5.98,Cart
0x0020600129A7,2019-08-01 11:15:24,2.76,6.1,Cart
0x0020600129A7,2019-08-01 11:15:25,1.39,6.1,Cart
0x0020600129A7,2019-08-01 11:15:29,2.67,4.17,Cart
0x0020600129A7,2019-08-01 11:15:31,3.46,2.38,Cart
0x0020600129A7,2019-08-01 11:15:32,4.1,1.99,Cart
0x0020600129A7,2019-08-01 11:15:34,5.18,1.12,Cart
0x0020600129A7,2019-08-01 11:15:39,6.9,1.29,Cart
0x0020600129A7,2019-08-01 11:15:41,7.15,1.0,Cart
0x0020600129A7,2019-08-01 11:15:43,8.39,0.96,Cart
0x0020600129A7,2019-08-01 11:15:45,10.01,0.97,Cart
0x0020600129A7,2019-08-01 11:15:51,15.57,4.75,Cart
0x0020600129A7,2019-08-01 11:15:54,18.6,3.4,Cart
0x0020600129A7,2019-08-01 11:15:55,19.62,4.19,Cart
0x0020600129A7,2019-08-01 11:15:57,21.77,2.11,Cart
0x0020600129A7,2019-08-01 11:15:59,23.1,2.12,Cart
0x0020600129A7,2019-08-01 11:16:00,23.36,2.03,Cart
0x0020600129A7,2019-08-01 11:16:20,22.93,2.88,Cart
0x0020600129A7,2019-08-01 11:16:22,23.84,1.83,Cart
0x0020600129A7,2019-08-01 11:16:25,22.84,3.04,Cart
0x0020600129A7,2019-08-01 11:16:26,22.88,2.85,Cart
0x0020600129A7,2019-08-01 11:16:29,22.83,3.07,Cart
0x0020600129A7,2019-08-01 11:16:30,23.38,2.12,Cart
0x0020600129A7,2019-08-01 11:16:31,23.65,1.33,Cart
0x0020600129A7,2019-08-01 11:16:32,23.68,1.21,Cart
0x0020600129A7,2019-08-01 11:16:34,23.19,2.4,Cart
0x0020600129A7,2019-08-01 11:16:42,23.1,3.38,Cart
0x0020600129A7,2019-08-01 11:16:44,22.65,2.77,Cart
0x0020600129A7,2019-08-01 11:17:04,23.2,2.38,Cart
0x0020600129A7,2019-08-01 11:17:07,23.06,1.96,Cart
0x0020600129A7,2019-08-01 11:17:09,23.69,1.98,Cart
0x0020600129A7,2019-08-01 11:17:10,24.73,1.98,Cart
0x0020600129A7,2019-08-01 11:17:12,25.59,2.33,Cart
0x0020600129A7,2019-08-01 11:17:13,25.8,2.66,Cart
0x0020600129A7,2019-08-01 11:17:15,27.43,2.89,Cart
0x0020600129A7,2019-08-01 11:17:16,28.8,2.71,Cart
0x0020600129A7,2019-08-01 11:17:18,29.89,3.14,Cart
0x0020600129A7,2019-08-01 11:17:21,32.13,3.34,Cart
0x0020600129A7,2019-08-01 11:17:23,32.86,2.62,Cart
0x0020600129A7,2019-08-01 11:17:24,33.64,2.67,Cart
0x0020600129A7,2019-08-01 11:17:25,33.79,2.69,Cart
0x0020600129A7,2019-08-01 11:17:27,34.86,2.05,Cart
0x0020600129A7,2019-08-01 11:17:29,35.64,1.84,Cart
0x0020600129A7,2019-08-01 11:17:30,35.89,2.05,Cart
0x0020600129A7,2019-08-01 11:17:33,35.63,2.26,Cart
0x0020600129A7,2019-08-01 11:17:34,35.18,2.64,Cart
0x0020600129A7,2019-08-01 11:17:37,34.94,1.51,Cart
0x0020600129A7,2019-08-01 11:17:39,35.87,1.09,Cart
0x0020600129A7,2019-08-01 11:17:42,35.43,2.03,Cart
0x0020600129A7,2019-08-01 11:17:43,36.06,2.54,Cart
0x0020600129A7,2019-08-01 11:17:44,36.01,2.42,Cart
0x0020600129A7,2019-08-01 11:17:46,35.99,2.46,Cart
0x0020600129A7,2019-08-01 11:17:58,36.14,3.45,Cart
0x0020600129A7,2019-08-01 11:18:00,36.17,1.57,Cart
0x0020600129A7,2019-08-01 11:18:05,36.7,0.87,Cart
0x0020600129A7,2019-08-01 11:18:08,36.01,1.58,Cart
0x0020600129A7,2019-08-01 11:18:09,35.86,1.96,Cart
0x0020600129A7,2019-08-01 11:18:10,35.89,2.34,Cart
0x0020600129A7,2019-08-01 11:18:11,35.88,2.42,Cart
0x0020600129A7,2019-08-01 11:18:13,36.32,1.68,Cart
0x0020600129A7,2019-08-01 11:18:21,36.07,1.71,Cart
0x0020600129A7,2019-08-01 11:18:31,36.59,1.03,Cart
0x0020600129A7,2019-08-01 11:18:32,36.5,1.03,Cart
0x0020600129A7,2019-08-01 11:18:33,37.17,1.54,Cart
0x0020600129A7,2019-08-01 11:18:57,38.18,2.32,Cart
0x0020600129A7,2019-08-01 11:18:59,38.05,2.05,Cart
0x0020600129A7,2019-08-01 11:19:01,38.44,1.31,Cart
0x0020600129A7,2019-08-01 11:19:12,38.56,2.29,Cart
0x0020600129A7,2019-08-01 11:19:13,38.46,2.24,Cart
0x0020600129A7,2019-08-01 11:19:14,38.58,2.38,Cart
0x0020600129A7,2019-08-01 11:19:16,38.44,1.72,Cart
0x0020600129A7,2019-08-01 11:19:21,38.78,2.34,Cart
0x0020600129A7,2019-08-01 11:21:15,40.76,6.0,Cart
0x0020600129A7,2019-08-01 11:21:29,40.76,20.51,Cart
0x0020600129A7,2019-08-01 11:33:53,39.64,25.29,Cart
0x0020600129A7,2019-08-01 11:33:54,39.59,24.74,Cart
0x0020600129A7,2019-08-01 11:33:55,38.46,24.44,Cart
0x0020600129A7,2019-08-01 11:33:56,37.26,23.84,Cart
0x0020600129A7,2019-08-01 11:34:00,38.75,23.99,Cart
0x0020600129A7,2019-08-01 11:34:11,37.96,23.89,Cart
0x0020600129A7,2019-08-01 11:34:12,37.55,24.54,Cart
0x0020600129A7,2019-08-01 11:34:13,36.94,24.24,Cart
0x0020600129A7,2019-08-01 11:34:14,35.79,23.71,Cart
0x0020600129A7,2019-08-01 11:34:16,34.81,23.38,Cart
0x0020600129A7,2019-08-01 11:34:18,32.76,23.35,Cart
0x0020600129A7,2019-08-01 11:34:20,30.97,23.91,Cart
0x0020600129A7,2019-08-01 11:34:23,29.38,24.04,Cart
0x0020600129A7,2019-08-01 11:34:24,28.0,23.86,Cart
0x0020600129A7,2019-08-01 11:34:29,24.04,25.69,Cart
0x0020600129A7,2019-08-01 11:34:30,23.13,25.8,Cart
0x0020600129A7,2019-08-01 11:34:32,21.74,23.42,Cart
0x0020600129A7,2019-08-01 11:34:33,21.15,22.73,Cart
0x0020600129A7,2019-08-01 11:34:35,20.7,22.75,Cart
0x0020600129A7,2019-08-01 11:34:36,19.73,24.45,Cart
0x0020600129A7,2019-08-01 11:34:38,19.56,25.48,Cart
0x0020600129A7,2019-08-01 11:34:58,18.23,25.89,Cart
0x0020600129A7,2019-08-01 11:35:01,17.92,25.53,Cart
0x0020600129A7,2019-08-01 11:35:06,12.35,25.45,Cart
0x0020600129A7,2019-08-01 11:35:07,11.19,24.7,Cart
0x0020600129A7,2019-08-01 11:35:10,8.86,24.56,Cart
0x0020600129A7,2019-08-01 11:35:11,8.42,24.78,Cart
0x0020600129A7,2019-08-01 11:35:12,8.24,24.48,Cart
0x0020600129A7,2019-08-01 11:35:14,8.52,23.91,Cart
0x0020600129A7,2019-08-01 11:35:15,7.12,24.96,Cart
0x0020600129A7,2019-08-01 11:35:16,6.51,25.5,Cart
0x0020600129A7,2019-08-01 11:35:20,6.3,25.57,Cart
0x0020600129A7,2019-08-01 11:35:21,6.48,25.15,Cart
0x0020600129A7,2019-08-01 11:35:23,6.34,24.99,Cart
0x0020600129A7,2019-08-01 11:35:24,6.49,24.47,Cart
0x0020600129A7,2019-08-01 11:35:26,6.68,24.28,Cart
0x0020600129A7,2019-08-01 11:35:28,6.57,24.75,Cart
0x0020600129A7,2019-08-01 11:35:29,6.6,25.12,Cart
0x0020600129A7,2019-08-01 11:35:30,6.2,25.56,Cart
0x0020600129A7,2019-08-01 11:35:34,3.92,23.47,Cart
0x0020600129A7,2019-08-01 11:35:35,3.3,25.33,Cart
0x0020600129A7,2019-08-01 11:35:36,2.26,23.68,Cart
0x0020600129A7,2019-08-01 11:35:37,1.24,22.66,Cart
0x0020600129A7,2019-08-01 11:35:39,0.81,21.07,Cart
0x0020600129A7,2019-08-01 11:35:42,1.83,18.81,Cart
0x0020600129A7,2019-08-01 11:35:52,1.8,16.33,Cart
0x0020600129A7,2019-08-01 11:35:53,1.82,16.27,Cart
0x0020600129A7,2019-08-01 11:35:54,1.76,15.92,Cart
0x0020600129A7,2019-08-01 11:35:59,4.82,14.89,Cart
0x0020600129A7,2019-08-01 11:36:01,6.31,14.83,Cart
0x0020600129A7,2019-08-01 11:36:02,6.5,14.92,Cart
0x0020600129A7,2019-08-01 11:36:03,7.5,14.66,Cart
0x0020600129A7,2019-08-01 11:36:05,8.11,14.77,Cart
0x0020600129A7,2019-08-01 11:36:12,7.41,15.05,Cart
0x0020600129A7,2019-08-01 11:36:13,8.03,15.43,Cart
0x0020600129A7,2019-08-01 11:36:17,7.84,15.02,Cart
0x0020600129A7,2019-08-01 11:36:18,8.02,14.64,Cart
0x0020600129A7,2019-08-01 11:36:20,8.39,15.15,Cart
0x0020600129A7,2019-08-01 11:36:21,8.43,14.85,Cart
0x0020600129A7,2019-08-01 11:36:22,8.26,14.88,Cart
0x0020600129A7,2019-08-01 11:36:24,8.05,14.94,Cart
0x0020600129A7,2019-08-01 11:36:30,7.67,14.96,Cart
0x0020600129A7,2019-08-01 11:36:33,9.78,13.05,Cart
0x0020600129A7,2019-08-01 11:36:38,8.86,14.77,Cart
0x0020600129A7,2019-08-01 11:36:39,7.18,14.6,Cart
0x0020600129A7,2019-08-01 11:36:40,8.98,14.68,Cart
0x0020600129A7,2019-08-01 11:36:53,6.7,15.2,Cart
0x0020600129A7,2019-08-01 11:36:55,7.71,14.9,Cart
0x0020600129A7,2019-08-01 11:37:03,7.25,14.78,Cart
0x0020600129A7,2019-08-01 11:37:05,7.76,14.64,Cart
0x0020600129A7,2019-08-01 11:37:08,7.04,15.13,Cart
0x0020600129A7,2019-08-01 11:37:10,7.33,15.35,Cart
0x0020600129A7,2019-08-01 11:37:12,7.56,15.05,Cart
0x0020600129A7,2019-08-01 11:37:38,7.75,14.71,Cart
0x0020600129A7,2019-08-01 11:37:39,6.69,15.87,Cart
0x0020600129A7,2019-08-01 11:37:42,6.83,15.57,Cart
0x0020600129A7,2019-08-01 11:37:43,5.64,16.83,Cart
0x0020600129A7,2019-08-01 11:37:49,5.56,16.26,Cart
0x0020600129A7,2019-08-01 11:37:50,6.06,16.16,Cart
0x0020600129A7,2019-08-01 11:37:51,6.17,15.8,Cart
0x0020600129A7,2019-08-01 11:37:54,2.39,14.84,Cart
0x0020600129A7,2019-08-01 11:37:56,1.72,13.97,Cart
0x0020600129A7,2019-08-01 11:37:57,1.26,12.87,Cart
0x0020600129A7,2019-08-01 11:37:58,1.21,12.08,Cart
0x0020600129A7,2019-08-01 11:37:59,1.89,11.6,Cart
0x0020600129A7,2019-08-01 11:38:01,2.36,10.71,Cart
0x0020600129A7,2019-08-01 11:38:02,2.99,10.45,Cart
0x0020600129A7,2019-08-01 11:38:03,3.36,10.4,Cart
0x0020600129A7,2019-08-01 11:38:31,3.87,10.37,Cart
0x0020600129A7,2019-08-01 11:38:34,3.05,10.97,Cart
0x0020600129A7,2019-08-01 11:38:35,3.84,10.76,Cart
0x0020600129A7,2019-08-01 11:38:37,3.57,10.98,Cart
0x0020600129A7,2019-08-01 11:38:48,3.52,10.96,Cart
0x0020600129A7,2019-08-01 11:38:49,3.35,11.1,Cart
0x0020600129A7,2019-08-01 11:38:51,3.4,11.07,Cart
0x0020600129A7,2019-08-01 11:38:53,3.6,10.94,Cart
0x0020600129A7,2019-08-01 11:38:58,3.21,10.89,Cart
0x0020600129A7,2019-08-01 11:39:00,3.41,11.31,Cart
0x0020600129A7,2019-08-01 11:39:01,3.17,11.31,Cart
0x0020600129A7,2019-08-01 11:39:03,3.15,10.14,Cart
0x0020600129A7,2019-08-01 11:39:05,2.66,10.9,Cart
0x0020600129A7,2019-08-01 11:39:06,2.25,11.21,Cart
0x0020600129A7,2019-08-01 11:39:08,1.96,12.34,Cart
0x0020600129A7,2019-08-01 11:39:09,1.89,13.37,Cart
0x0020600129A7,2019-08-01 11:39:11,1.96,14.73,Cart
0x0020600129A7,2019-08-01 11:39:12,2.06,15.27,Cart
0x0020600129A7,2019-08-01 11:39:13,1.87,15.22,Cart
0x0020600129A7,2019-08-01 11:39:14,3.19,15.37,Cart
0x0020600129A7,2019-08-01 11:39:16,4.67,15.48,Cart
0x0020600129A7,2019-08-01 11:39:23,6.0,14.88,Cart
0x0020600129A7,2019-08-01 11:39:25,6.74,14.47,Cart
0x0020600129A7,2019-08-01 11:39:27,7.04,14.68,Cart
0x0020600129A7,2019-08-01 11:39:28,7.08,14.44,Cart
0x0020600129A7,2019-08-01 11:39:59,7.02,15.0,Cart
0x0020600129A7,2019-08-01 11:40:01,6.13,15.12,Cart
0x0020600129A7,2019-08-01 11:40:03,7.81,14.71,Cart
0x0020600129A7,2019-08-01 11:40:04,8.27,14.73,Cart
0x0020600129A7,2019-08-01 11:40:05,9.45,15.04,Cart
0x0020600129A7,2019-08-01 11:40:07,10.08,15.28,Cart
0x0020600129A7,2019-08-01 11:40:08,10.92,15.72,Cart
0x0020600129A7,2019-08-01 11:40:09,11.98,15.76,Cart
0x0020600129A7,2019-08-01 11:40:13,10.83,16.02,Cart
0x0020600129A7,2019-08-01 11:40:14,13.42,16.14,Cart
0x0020600129A7,2019-08-01 11:40:19,14.13,16.29,Cart
0x0020600129A7,2019-08-01 11:40:20,14.32,16.5,Cart
0x0020600129A7,2019-08-01 11:40:31,14.29,15.85,Cart
0x0020600129A7,2019-08-01 11:40:47,14.51,16.13,Cart
0x0020600129A7,2019-08-01 11:40:48,14.44,15.96,Cart
0x0020600129A7,2019-08-01 11:40:50,15.28,15.35,Cart
0x0020600129A7,2019-08-01 11:40:51,15.79,15.73,Cart
0x0020600129A7,2019-08-01 11:40:53,16.49,15.98,Cart
0x0020600129A7,2019-08-01 11:40:57,17.67,17.06,Cart
0x0020600129A7,2019-08-01 11:40:59,17.27,15.98,Cart
0x0020600129A7,2019-08-01 11:41:02,17.78,16.21,Cart
0x0020600129A7,2019-08-01 11:41:04,17.82,14.26,Cart
0x0020600129A7,2019-08-01 11:41:06,19.63,14.89,Cart
0x0020600129A7,2019-08-01 11:41:07,20.69,15.73,Cart
0x0020600129A7,2019-08-01 11:41:09,21.79,16.91,Cart
0x0020600129A7,2019-08-01 11:41:10,21.91,17.2,Cart
0x0020600129A7,2019-08-01 11:41:11,22.05,17.91,Cart
0x0020600129A7,2019-08-01 11:41:13,21.75,19.47,Cart
0x0020600129A7,2019-08-01 11:41:14,21.46,19.45,Cart
0x0020600129A7,2019-08-01 11:41:16,20.98,19.55,Cart
0x0020600129A7,2019-08-01 11:41:17,19.83,20.42,Cart
0x0020600129A7,2019-08-01 11:41:18,19.38,20.49,Cart
0x0020600129A7,2019-08-01 11:41:20,17.96,20.68,Cart
0x0020600129A7,2019-08-01 11:41:22,17.15,20.66,Cart
0x0020600129A7,2019-08-01 11:41:24,16.56,20.66,Cart
0x0020600129A7,2019-08-01 11:41:26,16.12,19.8,Cart
0x0020600129A7,2019-08-01 11:41:27,15.5,19.85,Cart
0x0020600129A7,2019-08-01 11:41:29,14.66,19.04,Cart
0x0020600129A7,2019-08-01 11:41:30,14.13,18.82,Cart
0x0020600129A7,2019-08-01 11:41:32,12.31,19.17,Cart
0x0020600129A7,2019-08-01 11:41:33,11.42,19.59,Cart
0x0020600129A7,2019-08-01 11:41:34,10.35,19.75,Cart
0x0020600129A7,2019-08-01 11:41:35,9.46,19.51,Cart
0x0020600129A7,2019-08-01 11:41:36,9.65,19.19,Cart
0x0020600129A7,2019-08-01 11:41:38,10.02,19.45,Cart
0x0020600129A7,2019-08-01 11:41:40,12.06,19.34,Cart
0x0020600129A7,2019-08-01 11:41:42,14.04,19.51,Cart
0x0020600129A7,2019-08-01 11:41:44,15.63,19.5,Cart
0x0020600129A7,2019-08-01 11:41:45,17.7,20.29,Cart
0x0020600129A7,2019-08-01 11:41:47,19.47,20.18,Cart
0x0020600129A7,2019-08-01 11:41:49,21.67,20.12,Cart
0x0020600129A7,2019-08-01 11:41:50,22.0,19.66,Cart
0x0020600129A7,2019-08-01 11:41:52,22.33,19.44,Cart
0x0020600129A7,2019-08-01 11:41:53,22.16,18.74,Cart
0x0020600129A7,2019-08-01 11:41:54,22.19,18.43,Cart
0x0020600129A7,2019-08-01 11:41:55,22.74,17.88,Cart
0x0020600129A7,2019-08-01 11:41:56,22.28,17.0,Cart
0x0020600129A7,2019-08-01 11:41:58,22.59,16.17,Cart
0x0020600129A7,2019-08-01 11:41:59,22.75,16.18,Cart
0x0020600129A7,2019-08-01 11:42:01,22.03,14.96,Cart
0x0020600129A7,2019-08-01 11:42:02,21.43,14.66,Cart
0x0020600129A7,2019-08-01 11:42:03,21.36,13.59,Cart
0x0020600129A7,2019-08-01 11:42:04,22.08,13.15,Cart
0x0020600129A7,2019-08-01 11:42:08,21.03,10.99,Cart
0x0020600129A7,2019-08-01 11:42:09,19.61,10.6,Cart
0x0020600129A7,2019-08-01 11:42:10,18.75,10.64,Cart
0x0020600129A7,2019-08-01 11:42:11,16.81,10.79,Cart
0x0020600129A7,2019-08-01 11:42:13,14.85,10.97,Cart
0x0020600129A7,2019-08-01 11:42:15,11.64,10.99,Cart
0x0020600129A7,2019-08-01 11:42:17,10.84,11.16,Cart
0x0020600129A7,2019-08-01 11:42:19,8.54,11.14,Cart
0x0020600129A7,2019-08-01 11:42:21,7.99,10.95,Cart
0x0020600129A7,2019-08-01 11:42:23,6.55,10.59,Cart
0x0020600129A7,2019-08-01 11:42:24,5.36,10.66,Cart
0x0020600129A7,2019-08-01 11:42:25,4.26,10.56,Cart
0x0020600129A7,2019-08-01 11:42:27,2.64,10.13,Cart
0x0020600129A7,2019-08-01 11:42:28,1.62,9.46,Cart
0x0020600129A7,2019-08-01 11:42:31,1.3,8.59,Cart
0x0020600129A7,2019-08-01 11:42:46,1.45,8.41,Cart
0x0020600129A7,2019-08-01 11:42:50,1.62,6.53,Cart
0x0020600129A7,2019-08-01 11:42:51,2.86,5.96,Cart
0x0020600129A7,2019-08-01 11:42:59,1.47,6.26,Cart
0x0020600129A7,2019-08-01 11:43:00,1.63,6.06,Cart
0x0020600129A7,2019-08-01 11:43:25,1.81,6.07,Cart
0x0020600129A7,2019-08-01 11:43:26,2.13,5.63,Cart
0x0020600129A7,2019-08-01 11:43:27,1.46,6.17,Cart
0x0020600129A7,2019-08-01 11:43:29,1.78,6.24,Cart
0x0020600129A7,2019-08-01 11:43:30,1.94,6.0,Cart
0x0020600129A7,2019-08-01 11:43:33,2.48,6.91,Cart
0x0020600129A7,2019-08-01 11:43:35,2.43,6.75,Cart
0x0020600129A7,2019-08-01 11:43:36,1.07,6.09,Cart
0x0020600129A7,2019-08-01 11:43:39,3.45,4.11,Cart
0x0020600129A7,2019-08-01 11:43:41,3.28,3.35,Cart
0x0020600129A7,2019-08-01 11:43:43,4.84,1.33,Cart
0x0020600129A7,2019-08-01 11:43:47,8.89,1.15,Cart
0x0020600129A7,2019-08-01 11:43:49,9.52,1.55,Cart
0x0020600129A7,2019-08-01 11:44:06,9.23,2.03,Cart
0x0020600129A7,2019-08-01 11:44:07,9.62,1.53,Cart
0x0020600129A7,2019-08-01 11:44:10,10.37,1.16,Cart
0x0020600129A7,2019-08-01 11:44:13,11.15,1.02,Cart
0x0020600129A7,2019-08-01 11:44:15,10.31,3.04,Cart
0x0020600129A7,2019-08-01 11:44:17,8.92,1.85,Cart
0x0020600129A7,2019-08-01 11:44:19,8.21,1.31,Cart
0x0020600129A7,2019-08-01 11:44:34,8.38,2.4,Cart
0x0020600129A7,2019-08-01 11:44:35,8.45,2.17,Cart
0x0020600129A7,2019-08-01 11:44:47,8.57,2.16,Cart
0x0020600129A7,2019-08-01 11:44:50,10.05,1.05,Cart
0x0020600129A7,2019-08-01 11:44:52,12.25,2.07,Cart
0x0020600129A7,2019-08-01 11:44:53,12.62,3.12,Cart
0x0020600129A7,2019-08-01 11:44:55,13.45,3.75,Cart
0x0020600129A7,2019-08-01 11:45:01,12.72,4.55,Cart
0x0020600129A7,2019-08-01 11:45:05,14.05,1.53,Cart
0x0020600129A7,2019-08-01 11:45:08,14.96,3.62,Cart
0x0020600129A7,2019-08-01 11:45:09,16.28,3.3,Cart
0x0020600129A7,2019-08-01 11:45:11,17.26,1.91,Cart
0x0020600129A7,2019-08-01 11:45:13,17.45,2.49,Cart
0x0020600129A7,2019-08-01 11:45:14,17.98,1.95,Cart
0x0020600129A7,2019-08-01 11:45:19,18.48,1.0,Cart
0x0020600129A7,2019-08-01 11:45:20,18.5,1.76,Cart
0x0020600129A7,2019-08-01 11:45:22,19.17,4.03,Cart
0x0020600129A7,2019-08-01 11:45:31,19.12,4.35,Cart
0x0020600129A7,2019-08-01 11:45:32,19.03,4.83,Cart
0x0020600129A7,2019-08-01 11:45:34,19.67,3.91,Cart
0x0020600129A7,2019-08-01 11:45:35,20.58,3.57,Cart
0x0020600129A7,2019-08-01 11:45:38,22.78,2.27,Cart
0x0020600129A7,2019-08-01 11:45:42,26.07,3.55,Cart
0x0020600129A7,2019-08-01 11:45:53,26.66,2.91,Cart
0x0020600129A7,2019-08-01 11:46:00,27.35,3.29,Cart
0x0020600129A7,2019-08-01 11:46:01,27.4,3.34,Cart
0x0020600129A7,2019-08-01 11:46:04,27.96,3.23,Cart
0x0020600129A7,2019-08-01 11:46:05,28.24,3.47,Cart
0x0020600129A7,2019-08-01 11:46:08,28.9,3.28,Cart
0x0020600129A7,2019-08-01 11:46:10,29.59,2.91,Cart
0x0020600129A7,2019-08-01 11:46:11,30.59,2.97,Cart
0x0020600129A7,2019-08-01 11:46:13,31.48,4.01,Cart
0x0020600129A7,2019-08-01 11:46:27,31.39,3.97,Cart
0x0020600129A7,2019-08-01 11:46:28,31.92,3.18,Cart
0x0020600129A7,2019-08-01 11:46:31,32.9,3.87,Cart
0x0020600129A7,2019-08-01 11:47:42,32.92,3.95,Cart
0x0020600129A7,2019-08-01 11:47:43,32.56,3.63,Cart
0x0020600129A7,2019-08-01 11:47:46,32.91,3.82,Cart
0x0020600129A7,2019-08-01 11:49:08,33.47,3.37,Cart
0x0020600129A7,2019-08-01 11:49:09,33.14,3.41,Cart
0x0020600129A7,2019-08-01 11:49:10,32.95,2.88,Cart
0x0020600129A7,2019-08-01 11:49:13,32.85,3.25,Cart
0x0020600129A7,2019-08-01 11:49:14,32.94,3.96,Cart
0x0020600129A7,2019-08-01 11:49:16,33.82,3.09,Cart
0x0020600129A7,2019-08-01 11:49:18,34.81,2.27,Cart
0x0020600129A7,2019-08-01 11:49:19,35.43,2.06,Cart
0x0020600129A7,2019-08-01 11:49:20,35.22,2.13,Cart
0x0020600129A7,2019-08-01 11:49:23,36.69,2.79,Cart
0x0020600129A7,2019-08-01 11:49:24,36.5,2.32,Cart
