tag_id,time,x,y,description
0x002060003404,2019-08-12 09:24:21,34.57,18.74,Cart
0x002060003404,2019-08-12 09:24:25,34.27,18.63,Cart
0x002060003404,2019-08-12 09:24:28,34.47,18.93,Cart
0x002060003404,2019-08-12 09:24:31,34.93,19.08,Cart
0x002060003404,2019-08-12 09:24:33,34.7,19.16,Cart
0x002060003404,2019-08-12 09:24:50,33.81,18.64,Cart
0x002060003404,2019-08-12 09:24:51,33.98,19.31,Cart
0x002060003404,2019-08-12 09:24:53,34.33,19.36,Cart
0x002060003404,2019-08-12 09:24:54,34.65,20.14,Cart
0x002060003404,2019-08-12 09:24:55,33.69,20.17,Cart
0x002060003404,2019-08-12 09:24:56,33.12,19.78,Cart
0x002060003404,2019-08-12 09:24:57,32.58,19.67,Cart
0x002060003404,2019-08-12 09:24:59,31.74,19.91,Cart
0x002060003404,2019-08-12 09:25:00,31.03,20.18,Cart
0x002060003404,2019-08-12 09:25:03,27.42,20.67,Cart
0x002060003404,2019-08-12 09:25:04,26.96,19.72,Cart
0x002060003404,2019-08-12 09:25:05,25.68,19.57,Cart
0x002060003404,2019-08-12 09:25:07,24.2,19.45,Cart
0x002060003404,2019-08-12 09:25:08,23.11,19.53,Cart
0x002060003404,2019-08-12 09:25:10,21.37,18.63,Cart
0x002060003404,2019-08-12 09:25:13,21.21,16.68,Cart
0x002060003404,2019-08-12 09:25:15,21.13,14.06,Cart
0x002060003404,2019-08-12 09:25:16,21.1,12.75,Cart
0x002060003404,2019-08-12 09:25:18,21.19,11.23,Cart
0x002060003404,2019-08-12 09:25:21,22.61,7.75,Cart
0x002060003404,2019-08-12 09:25:23,21.79,7.09,Cart
0x002060003404,2019-08-12 09:25:25,21.92,5.41,Cart
0x002060003404,2019-08-12 09:25:26,21.96,4.5,Cart
0x002060003404,2019-08-12 09:25:28,22.33,3.18,Cart
0x002060003404,2019-08-12 09:25:31,23.63,1.69,Cart
0x002060003404,2019-08-12 09:25:33,24.83,1.78,Cart
0x002060003404,2019-08-12 09:25:38,24.8,1.95,Cart
0x002060003404,2019-08-12 09:25:40,24.87,1.99,Cart
0x002060003404,2019-08-12 09:25:54,24.9,2.77,Cart
0x002060003404,2019-08-12 09:25:55,25.61,1.53,Cart
0x002060003404,2019-08-12 09:25:57,25.81,1.36,Cart
0x002060003404,2019-08-12 09:26:14,25.53,2.11,Cart
0x002060003404,2019-08-12 09:26:16,25.39,2.39,Cart
0x002060003404,2019-08-12 09:26:21,25.28,1.79,Cart
0x002060003404,2019-08-12 09:26:22,25.12,1.14,Cart
0x002060003404,2019-08-12 09:26:23,25.41,1.85,Cart
0x002060003404,2019-08-12 09:26:31,25.12,2.3,Cart
0x002060003404,2019-08-12 09:26:47,25.32,1.04,Cart
0x002060003404,2019-08-12 09:26:49,24.31,1.05,Cart
0x002060003404,2019-08-12 09:26:56,24.72,1.27,Cart
0x002060003404,2019-08-12 09:26:57,24.84,1.3,Cart
0x002060003404,2019-08-12 09:27:12,24.94,1.04,Cart
0x002060003404,2019-08-12 09:27:14,24.1,1.03,Cart
0x002060003404,2019-08-12 09:27:15,23.12,1.11,Cart
0x002060003404,2019-08-12 09:27:16,20.87,3.08,Cart
0x002060003404,2019-08-12 09:27:17,19.92,4.42,Cart
0x002060003404,2019-08-12 09:27:19,19.75,2.24,Cart
0x002060003404,2019-08-12 09:27:25,19.97,1.13,Cart
0x002060003404,2019-08-12 09:27:26,19.72,2.85,Cart
0x002060003404,2019-08-12 09:27:28,19.55,1.62,Cart
0x002060003404,2019-08-12 09:27:29,18.67,2.6,Cart
0x002060003404,2019-08-12 09:27:54,18.46,1.14,Cart
0x002060003404,2019-08-12 09:27:55,18.3,1.04,Cart
0x002060003404,2019-08-12 09:28:00,18.56,1.28,Cart
0x002060003404,2019-08-12 09:28:01,18.15,2.35,Cart
0x002060003404,2019-08-12 09:28:02,18.14,1.47,Cart
0x002060003404,2019-08-12 09:28:03,18.36,1.12,Cart
0x002060003404,2019-08-12 09:28:16,18.76,1.08,Cart
0x002060003404,2019-08-12 09:28:24,18.83,1.04,Cart
0x002060003404,2019-08-12 09:28:30,16.42,3.19,Cart
0x002060003404,2019-08-12 09:28:43,15.68,3.77,Cart
0x002060003404,2019-08-12 09:28:44,14.34,3.31,Cart
0x002060003404,2019-08-12 09:29:14,13.74,3.67,Cart
0x002060003404,2019-08-12 09:29:15,13.53,1.13,Cart
0x002060003404,2019-08-12 09:29:16,12.82,2.86,Cart
0x002060003404,2019-08-12 09:29:20,13.11,3.56,Cart
0x002060003404,2019-08-12 09:29:24,11.98,1.12,Cart
0x002060003404,2019-08-12 09:29:26,11.38,0.99,Cart
0x002060003404,2019-08-12 09:29:28,11.11,0.99,Cart
0x002060003404,2019-08-12 09:29:29,11.43,1.02,Cart
0x002060003404,2019-08-12 09:29:51,11.88,1.13,Cart
0x002060003404,2019-08-12 09:29:57,16.16,3.38,Cart
0x002060003404,2019-08-12 09:31:25,23.66,6.15,Cart
0x002060003404,2019-08-12 09:32:09,23.06,5.56,Cart
0x002060003404,2019-08-12 09:35:30,22.86,5.95,Cart
0x002060003404,2019-08-12 09:35:31,23.05,6.66,Cart
0x002060003404,2019-08-12 09:35:33,24.57,7.47,Cart
0x002060003404,2019-08-12 09:35:34,24.96,6.78,Cart
0x002060003404,2019-08-12 09:35:36,26.97,7.03,Cart
0x002060003404,2019-08-12 09:35:38,29.77,6.54,Cart
0x002060003404,2019-08-12 09:35:40,32.58,5.32,Cart
0x002060003404,2019-08-12 09:35:45,33.31,4.16,Cart
0x002060003404,2019-08-12 09:35:47,32.7,5.23,Cart
0x002060003404,2019-08-12 09:36:18,32.56,5.36,Cart
0x002060003404,2019-08-12 09:36:20,32.91,5.58,Cart
0x002060003404,2019-08-12 09:36:21,32.94,4.82,Cart
0x002060003404,2019-08-12 09:36:22,33.24,4.64,Cart
0x002060003404,2019-08-12 09:36:24,33.64,5.27,Cart
0x002060003404,2019-08-12 09:36:25,33.55,4.14,Cart
0x002060003404,2019-08-12 09:36:26,33.92,3.65,Cart
0x002060003404,2019-08-12 09:36:28,34.64,2.64,Cart
0x002060003404,2019-08-12 09:36:30,35.2,2.09,Cart
0x002060003404,2019-08-12 09:36:31,35.17,1.19,Cart
0x002060003404,2019-08-12 09:36:35,35.16,0.91,Cart
0x002060003404,2019-08-12 09:36:36,35.12,0.95,Cart
0x002060003404,2019-08-12 09:36:46,35.51,1.02,Cart
0x002060003404,2019-08-12 09:36:47,35.99,2.35,Cart
0x002060003404,2019-08-12 09:36:52,35.18,1.33,Cart
0x002060003404,2019-08-12 09:36:54,35.36,1.73,Cart
0x002060003404,2019-08-12 09:36:55,35.65,1.34,Cart
0x002060003404,2019-08-12 09:36:58,35.55,1.04,Cart
0x002060003404,2019-08-12 09:36:59,35.6,1.2,Cart
0x002060003404,2019-08-12 09:37:03,36.01,2.83,Cart
0x002060003404,2019-08-12 09:37:06,36.21,1.15,Cart
0x002060003404,2019-08-12 09:37:09,36.12,0.92,Cart
0x002060003404,2019-08-12 09:37:10,36.41,0.96,Cart
0x002060003404,2019-08-12 09:37:11,36.57,1.0,Cart
0x002060003404,2019-08-12 09:37:14,36.39,1.39,Cart
0x002060003404,2019-08-12 09:37:16,36.48,1.95,Cart
0x002060003404,2019-08-12 09:37:17,36.93,1.3,Cart
0x002060003404,2019-08-12 09:37:19,36.19,2.44,Cart
0x002060003404,2019-08-12 09:37:21,36.46,1.59,Cart
0x002060003404,2019-08-12 09:37:23,36.61,1.34,Cart
0x002060003404,2019-08-12 09:37:27,36.95,1.03,Cart
0x002060003404,2019-08-12 09:37:28,36.76,1.18,Cart
0x002060003404,2019-08-12 09:37:31,36.62,2.05,Cart
0x002060003404,2019-08-12 09:37:32,37.1,2.27,Cart
0x002060003404,2019-08-12 09:37:34,36.9,1.8,Cart
0x002060003404,2019-08-12 09:37:38,37.42,1.76,Cart
0x002060003404,2019-08-12 09:37:43,37.54,1.81,Cart
0x002060003404,2019-08-12 09:37:48,37.98,1.8,Cart
0x002060003404,2019-08-12 09:38:18,39.0,1.62,Cart
0x002060003404,2019-08-12 09:38:31,38.93,1.81,Cart
0x002060003404,2019-08-12 09:40:33,40.76,4.2,Cart
0x002060003404,2019-08-12 09:40:51,37.54,16.37,Cart
0x002060003404,2019-08-12 09:45:37,33.27,16.78,Cart
0x002060003404,2019-08-12 09:45:39,35.58,23.25,Cart
0x002060003404,2019-08-12 09:46:00,29.1,26.26,Cart
0x002060003404,2019-08-12 09:46:01,26.4,23.21,Cart
0x002060003404,2019-08-12 09:46:02,25.23,22.48,Cart
0x002060003404,2019-08-12 09:46:04,23.37,22.45,Cart
0x002060003404,2019-08-12 09:46:05,22.11,23.26,Cart
0x002060003404,2019-08-12 09:46:06,21.0,23.02,Cart
0x002060003404,2019-08-12 09:46:09,19.44,22.82,Cart
0x002060003404,2019-08-12 09:46:10,19.65,23.21,Cart
0x002060003404,2019-08-12 09:46:26,20.32,25.4,Cart
0x002060003404,2019-08-12 09:46:27,19.95,24.7,Cart
0x002060003404,2019-08-12 09:46:31,20.11,25.01,Cart
0x002060003404,2019-08-12 09:46:34,20.24,24.53,Cart
0x002060003404,2019-08-12 09:46:37,20.25,24.34,Cart
0x002060003404,2019-08-12 09:46:38,20.05,23.75,Cart
0x002060003404,2019-08-12 09:46:53,20.14,23.41,Cart
0x002060003404,2019-08-12 09:46:54,20.42,24.31,Cart
0x002060003404,2019-08-12 09:46:56,20.03,24.02,Cart
0x002060003404,2019-08-12 09:46:58,20.35,25.01,Cart
0x002060003404,2019-08-12 09:47:02,19.71,25.56,Cart
0x002060003404,2019-08-12 09:47:03,19.9,24.73,Cart
0x002060003404,2019-08-12 09:47:08,20.27,24.42,Cart
0x002060003404,2019-08-12 09:47:09,20.12,24.07,Cart
0x002060003404,2019-08-12 09:47:11,19.75,23.3,Cart
0x002060003404,2019-08-12 09:47:24,20.14,23.0,Cart
0x002060003404,2019-08-12 09:47:25,20.53,25.7,Cart
0x002060003404,2019-08-12 09:47:27,20.12,25.81,Cart
0x002060003404,2019-08-12 09:47:28,20.07,25.08,Cart
0x002060003404,2019-08-12 09:47:29,20.31,23.96,Cart
0x002060003404,2019-08-12 09:47:31,19.78,24.68,Cart
0x002060003404,2019-08-12 09:47:32,19.82,24.38,Cart
0x002060003404,2019-08-12 09:47:33,19.95,24.91,Cart
0x002060003404,2019-08-12 09:47:37,20.07,25.79,Cart
0x002060003404,2019-08-12 09:47:39,19.51,25.83,Cart
0x002060003404,2019-08-12 09:47:41,19.76,24.6,Cart
0x002060003404,2019-08-12 09:47:43,19.83,25.32,Cart
0x002060003404,2019-08-12 09:47:47,20.11,23.82,Cart
0x002060003404,2019-08-12 09:47:48,20.21,23.69,Cart
0x002060003404,2019-08-12 09:47:50,20.17,24.76,Cart
0x002060003404,2019-08-12 09:47:52,20.27,24.1,Cart
0x002060003404,2019-08-12 09:47:53,19.64,24.49,Cart
0x002060003404,2019-08-12 09:47:56,17.77,24.11,Cart
0x002060003404,2019-08-12 09:47:58,15.26,25.16,Cart
0x002060003404,2019-08-12 09:48:02,13.14,22.58,Cart
0x002060003404,2019-08-12 09:48:03,12.52,24.38,Cart
0x002060003404,2019-08-12 09:48:07,8.53,24.92,Cart
0x002060003404,2019-08-12 09:48:15,8.17,24.69,Cart
0x002060003404,2019-08-12 09:48:16,8.27,24.67,Cart
0x002060003404,2019-08-12 09:48:20,7.9,24.84,Cart
0x002060003404,2019-08-12 09:48:21,7.85,24.91,Cart
0x002060003404,2019-08-12 09:48:22,8.16,24.65,Cart
0x002060003404,2019-08-12 09:48:25,7.15,24.98,Cart
0x002060003404,2019-08-12 09:48:29,2.01,24.26,Cart
0x002060003404,2019-08-12 09:48:30,2.95,23.19,Cart
0x002060003404,2019-08-12 09:48:36,3.19,23.89,Cart
0x002060003404,2019-08-12 09:48:38,2.98,25.09,Cart
0x002060003404,2019-08-12 09:48:40,3.14,23.26,Cart
0x002060003404,2019-08-12 09:48:41,1.73,22.54,Cart
0x002060003404,2019-08-12 09:48:42,1.35,21.8,Cart
0x002060003404,2019-08-12 09:48:44,1.15,20.24,Cart
0x002060003404,2019-08-12 09:48:45,1.68,19.52,Cart
0x002060003404,2019-08-12 09:48:46,1.93,18.96,Cart
0x002060003404,2019-08-12 09:48:49,1.9,17.77,Cart
0x002060003404,2019-08-12 09:48:51,2.05,17.42,Cart
0x002060003404,2019-08-12 09:48:53,1.91,17.45,Cart
0x002060003404,2019-08-12 09:48:54,1.9,17.56,Cart
0x002060003404,2019-08-12 09:48:59,1.63,17.82,Cart
0x002060003404,2019-08-12 09:49:01,1.74,17.94,Cart
0x002060003404,2019-08-12 09:49:02,1.15,17.76,Cart
0x002060003404,2019-08-12 09:49:03,1.95,17.91,Cart
0x002060003404,2019-08-12 09:49:06,2.24,18.02,Cart
0x002060003404,2019-08-12 09:49:07,2.15,17.88,Cart
0x002060003404,2019-08-12 09:49:08,1.6,17.98,Cart
0x002060003404,2019-08-12 09:49:09,1.67,17.72,Cart
0x002060003404,2019-08-12 09:49:11,3.61,17.08,Cart
0x002060003404,2019-08-12 09:49:14,1.75,15.97,Cart
0x002060003404,2019-08-12 09:49:15,1.08,15.39,Cart
0x002060003404,2019-08-12 09:49:16,1.29,15.11,Cart
0x002060003404,2019-08-12 09:49:20,1.82,14.79,Cart
0x002060003404,2019-08-12 09:49:22,2.36,14.72,Cart
0x002060003404,2019-08-12 09:49:23,2.15,14.73,Cart
0x002060003404,2019-08-12 09:49:25,1.9,14.59,Cart
0x002060003404,2019-08-12 09:49:26,2.1,14.68,Cart
0x002060003404,2019-08-12 09:49:27,2.58,14.72,Cart
0x002060003404,2019-08-12 09:49:29,2.26,14.83,Cart
0x002060003404,2019-08-12 09:49:30,1.94,14.74,Cart
0x002060003404,2019-08-12 09:49:32,1.74,14.66,Cart
0x002060003404,2019-08-12 09:49:33,1.08,14.47,Cart
0x002060003404,2019-08-12 09:49:37,1.6,13.69,Cart
0x002060003404,2019-08-12 09:49:38,1.9,13.44,Cart
0x002060003404,2019-08-12 09:49:40,1.99,13.11,Cart
0x002060003404,2019-08-12 09:49:44,0.85,13.19,Cart
0x002060003404,2019-08-12 09:49:46,0.82,12.62,Cart
0x002060003404,2019-08-12 09:49:48,1.19,13.18,Cart
0x002060003404,2019-08-12 09:49:50,1.16,14.05,Cart
0x002060003404,2019-08-12 09:49:51,0.97,15.24,Cart
0x002060003404,2019-08-12 09:49:53,1.41,15.72,Cart
0x002060003404,2019-08-12 09:49:54,2.22,16.05,Cart
0x002060003404,2019-08-12 09:49:55,3.27,15.46,Cart
0x002060003404,2019-08-12 09:49:57,4.28,15.26,Cart
0x002060003404,2019-08-12 09:49:58,4.33,14.73,Cart
0x002060003404,2019-08-12 09:50:02,7.95,14.52,Cart
0x002060003404,2019-08-12 09:50:03,7.13,15.57,Cart
0x002060003404,2019-08-12 09:50:05,7.33,15.47,Cart
0x002060003404,2019-08-12 09:50:06,6.69,15.52,Cart
0x002060003404,2019-08-12 09:50:11,7.8,15.9,Cart
0x002060003404,2019-08-12 09:50:12,8.18,15.97,Cart
0x002060003404,2019-08-12 09:50:13,9.0,16.27,Cart
0x002060003404,2019-08-12 09:50:14,9.21,16.16,Cart
0x002060003404,2019-08-12 09:50:16,9.85,15.96,Cart
0x002060003404,2019-08-12 09:50:18,9.31,15.66,Cart
0x002060003404,2019-08-12 09:50:19,8.69,15.53,Cart
0x002060003404,2019-08-12 09:50:20,9.37,14.92,Cart
0x002060003404,2019-08-12 09:50:22,9.6,14.53,Cart
0x002060003404,2019-08-12 09:50:30,7.49,16.06,Cart
0x002060003404,2019-08-12 09:50:31,8.98,15.74,Cart
0x002060003404,2019-08-12 09:50:32,7.74,15.43,Cart
0x002060003404,2019-08-12 09:50:33,8.79,15.59,Cart
0x002060003404,2019-08-12 09:50:35,9.14,15.25,Cart
0x002060003404,2019-08-12 09:50:36,9.56,14.87,Cart
0x002060003404,2019-08-12 09:50:37,9.98,14.94,Cart
0x002060003404,2019-08-12 09:50:38,10.21,15.19,Cart
0x002060003404,2019-08-12 09:50:40,11.56,15.44,Cart
0x002060003404,2019-08-12 09:50:41,11.5,15.81,Cart
0x002060003404,2019-08-12 09:50:43,12.87,16.01,Cart
0x002060003404,2019-08-12 09:50:44,14.16,16.02,Cart
0x002060003404,2019-08-12 09:50:45,14.63,15.66,Cart
0x002060003404,2019-08-12 09:50:47,15.59,15.58,Cart
0x002060003404,2019-08-12 09:50:48,16.05,15.69,Cart
0x002060003404,2019-08-12 09:50:49,16.68,15.42,Cart
0x002060003404,2019-08-12 09:50:51,18.84,15.59,Cart
0x002060003404,2019-08-12 09:50:52,19.84,15.93,Cart
0x002060003404,2019-08-12 09:50:54,20.79,16.06,Cart
0x002060003404,2019-08-12 09:50:55,20.87,15.86,Cart
0x002060003404,2019-08-12 09:50:56,20.02,13.43,Cart
0x002060003404,2019-08-12 09:50:57,20.66,15.24,Cart
0x002060003404,2019-08-12 09:50:58,21.53,17.21,Cart
0x002060003404,2019-08-12 09:50:59,21.58,18.8,Cart
0x002060003404,2019-08-12 09:51:01,20.75,19.64,Cart
0x002060003404,2019-08-12 09:51:02,20.34,19.77,Cart
0x002060003404,2019-08-12 09:51:04,19.57,19.87,Cart
0x002060003404,2019-08-12 09:51:06,18.95,20.29,Cart
0x002060003404,2019-08-12 09:51:07,18.85,20.44,Cart
0x002060003404,2019-08-12 09:51:22,19.53,19.87,Cart
0x002060003404,2019-08-12 09:51:24,19.39,19.38,Cart
0x002060003404,2019-08-12 09:51:28,19.55,20.22,Cart
0x002060003404,2019-08-12 09:51:30,20.57,19.54,Cart
0x002060003404,2019-08-12 09:51:32,21.52,20.1,Cart
0x002060003404,2019-08-12 09:51:34,21.95,20.0,Cart
0x002060003404,2019-08-12 09:51:35,21.94,19.38,Cart
0x002060003404,2019-08-12 09:51:36,22.16,18.6,Cart
0x002060003404,2019-08-12 09:51:38,22.06,17.55,Cart
0x002060003404,2019-08-12 09:51:39,22.2,15.91,Cart
0x002060003404,2019-08-12 09:51:41,22.9,15.53,Cart
0x002060003404,2019-08-12 09:51:43,24.11,14.74,Cart
0x002060003404,2019-08-12 09:51:45,25.59,14.3,Cart
0x002060003404,2019-08-12 09:51:48,28.31,14.17,Cart
0x002060003404,2019-08-12 09:52:10,28.17,14.52,Cart
0x002060003404,2019-08-12 09:52:12,28.47,14.57,Cart
0x002060003404,2019-08-12 09:52:13,28.92,14.82,Cart
0x002060003404,2019-08-12 09:52:15,29.47,14.82,Cart
0x002060003404,2019-08-12 09:52:23,29.56,15.3,Cart
0x002060003404,2019-08-12 09:52:24,28.88,15.39,Cart
0x002060003404,2019-08-12 09:52:27,29.02,15.04,Cart
0x002060003404,2019-08-12 09:52:44,22.25,14.61,Cart
0x002060003404,2019-08-12 09:52:45,22.05,14.26,Cart
0x002060003404,2019-08-12 09:52:47,21.67,13.88,Cart
0x002060003404,2019-08-12 09:52:51,22.51,8.32,Cart
0x002060003404,2019-08-12 09:52:53,22.28,6.87,Cart
0x002060003404,2019-08-12 09:52:55,22.12,5.8,Cart
0x002060003404,2019-08-12 09:52:56,22.15,5.24,Cart
0x002060003404,2019-08-12 09:52:58,22.31,3.7,Cart
0x002060003404,2019-08-12 09:53:00,21.47,4.1,Cart
0x002060003404,2019-08-12 09:53:01,21.46,3.42,Cart
0x002060003404,2019-08-12 09:53:06,21.29,4.54,Cart
0x002060003404,2019-08-12 09:53:08,21.82,2.6,Cart
0x002060003404,2019-08-12 09:53:12,22.92,1.16,Cart
0x002060003404,2019-08-12 09:53:13,23.02,1.93,Cart
0x002060003404,2019-08-12 09:53:21,22.13,3.25,Cart
0x002060003404,2019-08-12 09:53:23,19.47,7.18,Cart
0x002060003404,2019-08-12 09:53:24,20.27,4.97,Cart
0x002060003404,2019-08-12 09:53:25,20.71,4.93,Cart
0x002060003404,2019-08-12 09:53:26,20.99,3.32,Cart
0x002060003404,2019-08-12 09:53:28,22.72,1.45,Cart
0x002060003404,2019-08-12 09:53:31,21.7,3.18,Cart
0x002060003404,2019-08-12 09:53:33,22.13,3.09,Cart
0x002060003404,2019-08-12 09:53:35,22.37,2.77,Cart
0x002060003404,2019-08-12 09:53:36,22.32,2.6,Cart
0x002060003404,2019-08-12 09:53:38,22.5,1.34,Cart
0x002060003404,2019-08-12 09:53:40,22.15,2.3,Cart
0x002060003404,2019-08-12 09:53:42,21.92,3.58,Cart
0x002060003404,2019-08-12 09:53:44,21.45,4.07,Cart
0x002060003404,2019-08-12 09:53:45,21.58,3.39,Cart
0x002060003404,2019-08-12 09:53:46,21.39,2.74,Cart
0x002060003404,2019-08-12 09:53:48,21.13,1.56,Cart
0x002060003404,2019-08-12 09:53:49,20.3,1.07,Cart
0x002060003404,2019-08-12 09:53:51,17.82,1.92,Cart
0x002060003404,2019-08-12 09:53:52,16.64,3.15,Cart
0x002060003404,2019-08-12 09:53:53,15.63,3.96,Cart
0x002060003404,2019-08-12 09:53:54,14.63,4.38,Cart
0x002060003404,2019-08-12 09:53:58,13.82,1.47,Cart
0x002060003404,2019-08-12 09:53:59,13.7,1.98,Cart
0x002060003404,2019-08-12 09:54:01,12.69,1.21,Cart
0x002060003404,2019-08-12 09:54:06,9.37,1.01,Cart
0x002060003404,2019-08-12 09:54:16,5.39,2.33,Cart
0x002060003404,2019-08-12 09:54:19,4.84,1.9,Cart
0x002060003404,2019-08-12 09:54:21,5.07,2.59,Cart
0x002060003404,2019-08-12 09:54:26,5.73,1.73,Cart
0x002060003404,2019-08-12 09:54:31,6.35,1.29,Cart
0x002060003404,2019-08-12 09:54:43,7.24,2.58,Cart
0x002060003404,2019-08-12 09:54:45,10.17,1.07,Cart
0x002060003404,2019-08-12 09:54:48,13.05,3.64,Cart
0x002060003404,2019-08-12 09:54:51,16.18,2.95,Cart
0x002060003404,2019-08-12 09:54:52,16.98,5.97,Cart
0x002060003404,2019-08-12 09:54:53,17.21,5.42,Cart
0x002060003404,2019-08-12 09:54:55,17.64,5.35,Cart
0x002060003404,2019-08-12 09:54:59,19.03,1.72,Cart
0x002060003404,2019-08-12 09:55:00,20.59,2.3,Cart
0x002060003404,2019-08-12 09:55:02,21.15,2.86,Cart
0x002060003404,2019-08-12 09:55:03,21.27,3.62,Cart
0x002060003404,2019-08-12 09:55:04,21.18,3.38,Cart
0x002060003404,2019-08-12 09:55:05,21.32,3.6,Cart
0x002060003404,2019-08-12 09:55:06,21.71,2.75,Cart
0x002060003404,2019-08-12 09:55:08,22.42,2.98,Cart
0x002060003404,2019-08-12 09:55:10,24.26,1.73,Cart
0x002060003404,2019-08-12 09:55:11,24.28,2.17,Cart
0x002060003404,2019-08-12 09:55:18,24.45,2.54,Cart
0x002060003404,2019-08-12 09:55:20,22.05,4.74,Cart
0x002060003404,2019-08-12 09:55:22,21.47,3.81,Cart
0x002060003404,2019-08-12 09:55:25,20.21,3.88,Cart
0x002060003404,2019-08-12 09:55:26,20.22,3.86,Cart
0x002060003404,2019-08-12 09:55:27,20.42,3.93,Cart
0x002060003404,2019-08-12 09:55:29,20.93,3.57,Cart
0x002060003404,2019-08-12 09:55:31,20.99,3.32,Cart
0x002060003404,2019-08-12 09:55:32,21.16,2.68,Cart
0x002060003404,2019-08-12 09:55:43,20.58,4.51,Cart
0x002060003404,2019-08-12 09:55:44,20.55,4.61,Cart
0x002060003404,2019-08-12 09:55:45,21.49,2.47,Cart
0x002060003404,2019-08-12 09:55:48,23.06,1.76,Cart
0x002060003404,2019-08-12 09:55:49,23.79,2.44,Cart
0x002060003404,2019-08-12 09:55:51,24.86,3.49,Cart
0x002060003404,2019-08-12 09:55:52,25.39,4.55,Cart
0x002060003404,2019-08-12 09:55:56,28.59,2.62,Cart
0x002060003404,2019-08-12 09:55:59,28.88,1.51,Cart
0x002060003404,2019-08-12 09:56:06,29.0,2.8,Cart
0x002060003404,2019-08-12 09:56:10,28.44,2.82,Cart
0x002060003404,2019-08-12 09:56:14,28.57,2.87,Cart
0x002060003404,2019-08-12 09:56:15,28.56,2.65,Cart
0x002060003404,2019-08-12 09:56:17,28.95,2.21,Cart
0x002060003404,2019-08-12 09:56:19,29.47,2.09,Cart
0x002060003404,2019-08-12 09:56:21,30.51,2.91,Cart
0x002060003404,2019-08-12 09:56:26,33.51,3.41,Cart
0x002060003404,2019-08-12 09:56:27,34.34,3.14,Cart
0x002060003404,2019-08-12 09:56:31,35.47,3.64,Cart
0x002060003404,2019-08-12 09:56:32,35.12,3.89,Cart
0x002060003404,2019-08-12 09:56:34,34.9,4.07,Cart
0x002060003404,2019-08-12 09:56:35,34.4,4.88,Cart
0x002060003404,2019-08-12 09:56:36,34.34,4.78,Cart
0x002060003404,2019-08-12 09:56:42,34.76,4.28,Cart
0x002060003404,2019-08-12 09:56:43,35.0,4.26,Cart
0x002060003404,2019-08-12 09:56:44,35.32,3.48,Cart
0x002060003404,2019-08-12 09:56:47,35.1,4.72,Cart
0x002060003404,2019-08-12 09:56:48,35.32,4.58,Cart
0x002060003404,2019-08-12 09:56:49,34.83,5.29,Cart
0x002060003404,2019-08-12 09:56:50,35.07,5.05,Cart
0x002060003404,2019-08-12 09:56:52,35.5,4.59,Cart
0x002060003404,2019-08-12 09:56:53,35.18,5.01,Cart
0x002060003404,2019-08-12 09:56:55,35.0,5.23,Cart
0x002060003404,2019-08-12 09:56:57,34.66,5.51,Cart
0x002060003404,2019-08-12 09:56:59,35.24,4.69,Cart
0x002060003404,2019-08-12 09:57:00,35.03,5.4,Cart
0x002060003404,2019-08-12 09:57:02,34.72,5.46,Cart
0x002060003404,2019-08-12 09:57:04,33.8,6.5,Cart
0x002060003404,2019-08-12 09:57:05,34.89,4.91,Cart
0x002060003404,2019-08-12 09:57:07,34.83,5.15,Cart
0x002060003404,2019-08-12 09:57:11,35.47,3.7,Cart
0x002060003404,2019-08-12 09:57:12,35.69,3.27,Cart
0x002060003404,2019-08-12 09:57:19,35.94,3.63,Cart
0x002060003404,2019-08-12 09:57:20,35.5,4.31,Cart
0x002060003404,2019-08-12 09:57:21,35.54,4.94,Cart
0x002060003404,2019-08-12 09:57:23,36.17,4.44,Cart
0x002060003404,2019-08-12 09:57:24,35.39,5.29,Cart
0x002060003404,2019-08-12 09:57:30,36.42,4.15,Cart
0x002060003404,2019-08-12 09:57:32,35.72,4.57,Cart
0x002060003404,2019-08-12 09:57:33,36.15,3.66,Cart
0x002060003404,2019-08-12 09:57:37,35.57,5.36,Cart
0x002060003404,2019-08-12 09:57:39,36.21,3.27,Cart
0x002060003404,2019-08-12 09:57:40,35.61,2.93,Cart
0x002060003404,2019-08-12 09:57:44,36.22,4.4,Cart
0x002060003404,2019-08-12 09:57:50,36.1,4.43,Cart
0x002060003404,2019-08-12 09:57:53,37.77,3.08,Cart
0x002060003404,2019-08-12 09:57:54,37.25,3.27,Cart
0x002060003404,2019-08-12 09:58:00,37.74,3.4,Cart
0x002060003404,2019-08-12 09:58:02,37.31,4.21,Cart
0x002060003404,2019-08-12 09:58:12,36.66,3.09,Cart
0x002060003404,2019-08-12 09:58:18,37.06,3.2,Cart
0x002060003404,2019-08-12 09:58:27,37.08,3.32,Cart
0x002060003404,2019-08-12 09:58:31,37.46,4.15,Cart
0x002060003404,2019-08-12 09:58:33,37.45,3.47,Cart
0x002060003404,2019-08-12 09:58:34,37.54,3.51,Cart
0x002060003404,2019-08-12 09:58:37,38.43,3.94,Cart
0x002060003404,2019-08-12 09:58:47,38.63,3.79,Cart
0x002060003404,2019-08-12 09:58:48,39.03,4.21,Cart
0x002060003404,2019-08-12 09:58:50,38.79,3.97,Cart
0x002060003404,2019-08-12 09:58:51,38.12,3.71,Cart
0x002060003404,2019-08-12 09:58:52,37.47,2.49,Cart
