tag_id,time,x,y,description
0x002060000F45,2019-08-05 15:50:50,36.21,4.12,Cart
0x002060000F45,2019-08-05 15:50:55,36.29,4.24,Cart
0x002060000F45,2019-08-05 15:50:56,35.65,4.64,Cart
0x002060000F45,2019-08-05 15:51:03,36.32,4.16,Cart
0x002060000F45,2019-08-05 15:51:04,36.21,4.36,Cart
0x002060000F45,2019-08-05 15:51:06,36.91,3.35,Cart
0x002060000F45,2019-08-05 15:51:07,36.8,3.39,Cart
0x002060000F45,2019-08-05 15:51:10,36.0,4.14,Cart
0x002060000F45,2019-08-05 15:51:12,36.12,4.78,Cart
0x002060000F45,2019-08-05 15:51:15,36.8,4.59,Cart
0x002060000F45,2019-08-05 15:51:23,36.78,4.41,Cart
0x002060000F45,2019-08-05 15:51:25,37.08,5.44,Cart
0x002060000F45,2019-08-05 15:51:26,38.54,5.29,Cart
0x002060000F45,2019-08-05 15:51:27,38.87,5.23,Cart
0x002060000F45,2019-08-05 15:51:28,39.5,4.85,Cart
0x002060000F45,2019-08-05 15:51:30,40.28,6.27,Cart
0x002060000F45,2019-08-05 15:51:31,40.13,5.4,Cart
0x002060000F45,2019-08-05 15:51:33,40.77,4.85,Cart
0x002060000F45,2019-08-05 15:51:42,40.8,3.82,Cart
0x002060000F45,2019-08-05 15:51:52,40.35,4.33,Cart
0x002060000F45,2019-08-05 15:52:23,40.76,4.4,Cart
0x002060000F45,2019-08-08 08:05:44,40.21,24.63,Cart
0x002060000F45,2019-08-08 08:05:48,38.23,20.57,Cart
0x002060000F45,2019-08-08 08:05:50,37.72,20.65,Cart
0x002060000F45,2019-08-08 08:05:51,34.54,19.29,Cart
0x002060000F45,2019-08-08 08:05:52,32.92,19.65,Cart
0x002060000F45,2019-08-08 08:05:53,31.72,19.91,Cart
0x002060000F45,2019-08-08 08:05:55,30.34,19.53,Cart
0x002060000F45,2019-08-08 08:05:57,28.18,19.82,Cart
0x002060000F45,2019-08-08 08:05:58,26.23,19.72,Cart
0x002060000F45,2019-08-08 08:05:59,25.0,19.54,Cart
0x002060000F45,2019-08-08 08:06:00,24.12,19.24,Cart
0x002060000F45,2019-08-08 08:06:01,22.45,19.39,Cart
0x002060000F45,2019-08-08 08:06:03,20.36,19.16,Cart
0x002060000F45,2019-08-08 08:06:05,19.07,19.54,Cart
0x002060000F45,2019-08-08 08:06:06,18.94,19.37,Cart
0x002060000F45,2019-08-08 08:06:08,18.84,19.86,Cart
0x002060000F45,2019-08-08 08:06:10,18.9,19.53,Cart
0x002060000F45,2019-08-08 08:06:18,18.54,19.82,Cart
0x002060000F45,2019-08-08 08:06:19,18.28,19.84,Cart
0x002060000F45,2019-08-08 08:06:20,17.37,19.95,Cart
0x002060000F45,2019-08-08 08:06:21,15.92,20.61,Cart
0x002060000F45,2019-08-08 08:06:22,14.9,19.97,Cart
0x002060000F45,2019-08-08 08:06:24,14.46,19.33,Cart
0x002060000F45,2019-08-08 08:06:25,14.53,19.83,Cart
0x002060000F45,2019-08-08 08:06:27,14.47,19.3,Cart
0x002060000F45,2019-08-08 08:06:33,14.88,18.53,Cart
0x002060000F45,2019-08-08 08:06:35,14.48,19.26,Cart
0x002060000F45,2019-08-08 08:06:37,14.67,18.88,Cart
0x002060000F45,2019-08-08 08:06:49,12.98,21.73,Cart
0x002060000F45,2019-08-08 08:06:50,14.46,20.08,Cart
0x002060000F45,2019-08-08 08:06:52,15.0,20.19,Cart
0x002060000F45,2019-08-08 08:06:53,15.03,19.65,Cart
0x002060000F45,2019-08-08 08:06:54,15.16,19.51,Cart
0x002060000F45,2019-08-08 08:06:56,13.88,20.87,Cart
0x002060000F45,2019-08-08 08:06:59,16.79,20.43,Cart
0x002060000F45,2019-08-08 08:07:00,17.3,20.75,Cart
0x002060000F45,2019-08-08 08:07:01,17.15,20.58,Cart
0x002060000F45,2019-08-08 08:07:03,17.8,20.57,Cart
0x002060000F45,2019-08-08 08:07:04,18.85,20.07,Cart
0x002060000F45,2019-08-08 08:07:06,19.73,19.38,Cart
0x002060000F45,2019-08-08 08:07:21,19.8,19.0,Cart
0x002060000F45,2019-08-08 08:07:23,20.61,19.39,Cart
0x002060000F45,2019-08-08 08:07:25,21.38,17.66,Cart
0x002060000F45,2019-08-08 08:07:28,22.06,16.1,Cart
0x002060000F45,2019-08-08 08:07:29,21.98,14.79,Cart
0x002060000F45,2019-08-08 08:07:30,22.35,13.48,Cart
0x002060000F45,2019-08-08 08:07:31,22.26,12.31,Cart
0x002060000F45,2019-08-08 08:07:32,22.36,11.26,Cart
0x002060000F45,2019-08-08 08:07:34,23.5,10.2,Cart
0x002060000F45,2019-08-08 08:07:35,25.33,9.81,Cart
0x002060000F45,2019-08-08 08:07:36,27.4,9.88,Cart
0x002060000F45,2019-08-08 08:07:38,29.53,10.11,Cart
0x002060000F45,2019-08-08 08:07:40,31.27,10.28,Cart
0x002060000F45,2019-08-08 08:07:41,33.03,10.94,Cart
0x002060000F45,2019-08-08 08:07:42,33.4,10.93,Cart
0x002060000F45,2019-08-08 08:07:44,34.71,10.82,Cart
0x002060000F45,2019-08-08 08:07:45,34.97,10.03,Cart
0x002060000F45,2019-08-08 08:07:46,34.99,9.46,Cart
0x002060000F45,2019-08-08 08:07:48,34.92,9.05,Cart
0x002060000F45,2019-08-08 08:07:52,34.74,9.01,Cart
0x002060000F45,2019-08-08 08:07:53,34.8,8.87,Cart
0x002060000F45,2019-08-08 08:08:08,34.74,8.93,Cart
0x002060000F45,2019-08-08 08:08:10,34.63,9.22,Cart
0x002060000F45,2019-08-08 08:08:23,34.3,9.71,Cart
0x002060000F45,2019-08-08 08:08:24,34.9,9.41,Cart
0x002060000F45,2019-08-08 08:08:25,34.87,9.55,Cart
0x002060000F45,2019-08-08 08:08:35,34.97,9.12,Cart
0x002060000F45,2019-08-08 08:08:37,34.81,8.84,Cart
0x002060000F45,2019-08-08 08:08:41,34.63,6.12,Cart
0x002060000F45,2019-08-08 08:08:42,34.73,5.85,Cart
0x002060000F45,2019-08-08 08:08:43,32.48,8.23,Cart
0x002060000F45,2019-08-08 08:08:45,36.67,4.16,Cart
0x002060000F45,2019-08-08 08:08:48,37.15,3.87,Cart
0x002060000F45,2019-08-08 08:09:05,38.3,3.61,Cart
0x002060000F45,2019-08-08 08:09:07,38.29,3.79,Cart
0x002060000F45,2019-08-08 08:09:08,38.34,4.03,Cart
0x002060000F45,2019-08-08 08:09:20,38.43,4.49,Cart
0x002060000F45,2019-08-08 08:09:44,40.23,5.12,Cart
0x002060000F45,2019-08-08 08:09:46,39.75,4.35,Cart
0x002060000F45,2019-08-08 08:09:53,40.73,4.23,Cart
0x002060000F45,2019-08-08 08:10:33,40.55,10.3,Cart
0x002060000F45,2019-08-08 08:10:41,40.76,20.28,Cart
0x002060000F45,2019-08-08 08:16:42,40.71,21.34,Cart
0x002060000F45,2019-08-08 08:16:45,39.72,24.78,Cart
0x002060000F45,2019-08-08 08:16:46,39.3,24.79,Cart
0x002060000F45,2019-08-08 08:16:48,37.97,24.33,Cart
0x002060000F45,2019-08-08 08:16:49,34.04,22.11,Cart
0x002060000F45,2019-08-08 08:16:56,26.97,22.78,Cart
0x002060000F45,2019-08-08 08:16:58,25.31,24.44,Cart
0x002060000F45,2019-08-08 08:18:04,22.78,24.34,Cart
0x002060000F45,2019-08-08 08:18:07,22.66,25.71,Cart
0x002060000F45,2019-08-08 08:18:08,22.47,25.35,Cart
0x002060000F45,2019-08-08 08:18:09,22.12,23.08,Cart
0x002060000F45,2019-08-08 08:18:12,21.96,21.13,Cart
0x002060000F45,2019-08-08 08:18:13,22.3,20.52,Cart
0x002060000F45,2019-08-08 08:18:14,22.46,19.84,Cart
0x002060000F45,2019-08-08 08:18:15,23.15,19.79,Cart
0x002060000F45,2019-08-08 08:18:16,23.55,19.5,Cart
0x002060000F45,2019-08-08 08:18:18,25.25,19.35,Cart
0x002060000F45,2019-08-08 08:18:19,26.48,19.28,Cart
0x002060000F45,2019-08-08 08:18:21,27.66,19.57,Cart
0x002060000F45,2019-08-08 08:18:22,28.95,19.94,Cart
0x002060000F45,2019-08-08 08:18:23,30.05,19.86,Cart
0x002060000F45,2019-08-08 08:18:24,31.47,19.98,Cart
0x002060000F45,2019-08-08 08:18:26,33.06,20.03,Cart
0x002060000F45,2019-08-08 08:18:33,33.19,18.97,Cart
0x002060000F45,2019-08-08 08:18:34,34.52,19.32,Cart
0x002060000F45,2019-08-08 08:18:35,35.51,19.65,Cart
0x002060000F45,2019-08-08 08:18:36,36.34,19.1,Cart
0x002060000F45,2019-08-08 08:18:37,37.58,19.21,Cart
0x002060000F45,2019-08-08 08:18:39,39.62,19.04,Cart
0x002060000F45,2019-08-08 08:18:49,38.64,18.74,Cart
0x002060000F45,2019-08-08 08:18:53,37.89,16.36,Cart
0x002060000F45,2019-08-08 08:18:54,37.95,17.26,Cart
0x002060000F45,2019-08-08 08:18:56,36.61,15.71,Cart
0x002060000F45,2019-08-08 08:18:57,36.22,15.06,Cart
0x002060000F45,2019-08-08 08:18:59,35.21,14.79,Cart
0x002060000F45,2019-08-08 08:19:00,34.58,14.48,Cart
0x002060000F45,2019-08-08 08:19:01,34.14,14.73,Cart
0x002060000F45,2019-08-08 08:19:02,33.7,14.97,Cart
0x002060000F45,2019-08-08 08:19:04,32.61,14.99,Cart
0x002060000F45,2019-08-08 08:19:06,31.03,14.96,Cart
0x002060000F45,2019-08-08 08:19:07,30.5,14.84,Cart
0x002060000F45,2019-08-08 08:19:08,30.42,14.62,Cart
0x002060000F45,2019-08-08 08:19:09,30.71,14.35,Cart
0x002060000F45,2019-08-08 08:19:11,29.71,14.64,Cart
0x002060000F45,2019-08-08 08:19:12,29.07,14.68,Cart
0x002060000F45,2019-08-08 08:19:14,27.77,14.94,Cart
0x002060000F45,2019-08-08 08:19:16,25.73,14.72,Cart
0x002060000F45,2019-08-08 08:19:19,24.17,14.92,Cart
0x002060000F45,2019-08-08 08:19:21,22.94,14.69,Cart
0x002060000F45,2019-08-08 08:19:28,23.35,15.03,Cart
0x002060000F45,2019-08-08 08:19:29,22.78,15.28,Cart
0x002060000F45,2019-08-08 08:19:31,21.87,15.8,Cart
0x002060000F45,2019-08-08 08:19:32,20.97,16.49,Cart
0x002060000F45,2019-08-08 08:19:34,21.08,18.07,Cart
0x002060000F45,2019-08-08 08:19:38,19.27,19.76,Cart
0x002060000F45,2019-08-08 08:19:40,18.3,19.58,Cart
0x002060000F45,2019-08-08 08:19:41,17.49,20.54,Cart
0x002060000F45,2019-08-08 08:19:42,17.12,20.83,Cart
0x002060000F45,2019-08-08 08:19:43,16.34,20.2,Cart
0x002060000F45,2019-08-08 08:19:52,14.54,19.72,Cart
0x002060000F45,2019-08-08 08:19:54,14.47,20.5,Cart
0x002060000F45,2019-08-08 08:19:55,13.77,19.91,Cart
0x002060000F45,2019-08-08 08:19:56,12.93,19.35,Cart
0x002060000F45,2019-08-08 08:19:57,12.16,20.04,Cart
0x002060000F45,2019-08-08 08:19:58,11.41,20.11,Cart
0x002060000F45,2019-08-08 08:20:00,9.71,20.77,Cart
0x002060000F45,2019-08-08 08:20:01,8.63,20.06,Cart
0x002060000F45,2019-08-08 08:20:03,7.04,20.76,Cart
0x002060000F45,2019-08-08 08:20:04,6.17,20.66,Cart
0x002060000F45,2019-08-08 08:20:06,5.22,20.47,Cart
0x002060000F45,2019-08-08 08:20:07,4.72,20.19,Cart
0x002060000F45,2019-08-08 08:20:08,3.77,20.25,Cart
0x002060000F45,2019-08-08 08:20:18,4.83,19.52,Cart
0x002060000F45,2019-08-08 08:20:20,4.1,20.25,Cart
0x002060000F45,2019-08-08 08:20:21,4.17,20.0,Cart
0x002060000F45,2019-08-08 08:20:24,2.57,19.06,Cart
0x002060000F45,2019-08-08 08:20:25,1.21,18.75,Cart
0x002060000F45,2019-08-08 08:20:26,1.53,17.94,Cart
0x002060000F45,2019-08-08 08:20:28,1.41,16.8,Cart
0x002060000F45,2019-08-08 08:20:30,1.93,16.08,Cart
0x002060000F45,2019-08-08 08:20:32,2.69,15.54,Cart
0x002060000F45,2019-08-08 08:20:38,1.93,14.11,Cart
0x002060000F45,2019-08-08 08:20:39,1.28,13.88,Cart
0x002060000F45,2019-08-08 08:20:41,2.06,11.92,Cart
0x002060000F45,2019-08-08 08:20:42,2.24,11.39,Cart
0x002060000F45,2019-08-08 08:20:44,1.96,9.7,Cart
0x002060000F45,2019-08-08 08:21:38,3.17,9.15,Cart
0x002060000F45,2019-08-08 08:21:40,3.28,8.33,Cart
0x002060000F45,2019-08-08 08:21:41,3.13,7.69,Cart
0x002060000F45,2019-08-08 08:21:43,2.2,6.37,Cart
0x002060000F45,2019-08-08 08:21:44,2.3,6.33,Cart
0x002060000F45,2019-08-08 08:21:47,1.8,4.41,Cart
0x002060000F45,2019-08-08 08:21:48,2.99,3.88,Cart
0x002060000F45,2019-08-08 08:21:49,3.13,3.52,Cart
0x002060000F45,2019-08-08 08:21:59,3.53,3.63,Cart
0x002060000F45,2019-08-08 08:22:14,3.5,3.37,Cart
0x002060000F45,2019-08-08 08:22:20,4.44,2.56,Cart
0x002060000F45,2019-08-08 08:22:21,5.46,1.12,Cart
0x002060000F45,2019-08-08 08:22:23,8.12,2.39,Cart
0x002060000F45,2019-08-08 08:22:29,6.57,1.75,Cart
0x002060000F45,2019-08-08 08:22:37,8.93,1.96,Cart
0x002060000F45,2019-08-08 08:22:39,8.31,1.09,Cart
0x002060000F45,2019-08-08 08:22:43,10.37,3.51,Cart
0x002060000F45,2019-08-08 08:22:50,6.06,1.77,Cart
0x002060000F45,2019-08-08 08:23:33,7.93,2.26,Cart
0x002060000F45,2019-08-08 08:23:35,4.75,3.2,Cart
0x002060000F45,2019-08-08 08:23:36,3.67,3.04,Cart
0x002060000F45,2019-08-08 08:23:38,3.15,2.02,Cart
0x002060000F45,2019-08-08 08:23:40,2.76,2.4,Cart
0x002060000F45,2019-08-08 08:23:48,3.03,2.53,Cart
0x002060000F45,2019-08-08 08:23:49,3.2,2.6,Cart
0x002060000F45,2019-08-08 08:23:51,2.28,3.3,Cart
0x002060000F45,2019-08-08 08:23:52,1.31,3.77,Cart
0x002060000F45,2019-08-08 08:23:54,1.42,4.49,Cart
0x002060000F45,2019-08-08 08:23:55,1.32,4.97,Cart
0x002060000F45,2019-08-08 08:23:58,1.93,5.49,Cart
0x002060000F45,2019-08-08 08:24:03,2.45,5.51,Cart
0x002060000F45,2019-08-08 08:24:05,1.7,5.83,Cart
0x002060000F45,2019-08-08 08:24:06,1.34,5.94,Cart
0x002060000F45,2019-08-08 08:24:09,3.79,7.27,Cart
0x002060000F45,2019-08-08 08:25:55,3.98,7.44,Cart
0x002060000F45,2019-08-08 08:26:00,3.13,7.25,Cart
0x002060000F45,2019-08-08 08:26:02,3.01,7.15,Cart
0x002060000F45,2019-08-08 08:26:05,1.99,6.54,Cart
0x002060000F45,2019-08-08 08:26:06,1.7,5.84,Cart
0x002060000F45,2019-08-08 08:26:09,2.09,6.34,Cart
0x002060000F45,2019-08-08 08:26:10,3.06,7.04,Cart
0x002060000F45,2019-08-08 08:26:12,4.98,6.97,Cart
0x002060000F45,2019-08-08 08:26:14,7.57,7.33,Cart
0x002060000F45,2019-08-08 08:26:15,8.46,8.06,Cart
0x002060000F45,2019-08-08 08:26:17,10.24,8.43,Cart
0x002060000F45,2019-08-08 08:26:18,11.38,7.65,Cart
0x002060000F45,2019-08-08 08:26:21,13.57,6.31,Cart
0x002060000F45,2019-08-08 08:26:22,13.99,7.65,Cart
0x002060000F45,2019-08-08 08:26:27,13.77,8.43,Cart
0x002060000F45,2019-08-08 08:26:29,12.79,6.68,Cart
0x002060000F45,2019-08-08 08:26:31,12.67,6.41,Cart
0x002060000F45,2019-08-08 08:26:32,11.93,6.72,Cart
0x002060000F45,2019-08-08 08:26:45,12.11,6.62,Cart
0x002060000F45,2019-08-08 08:26:46,12.14,7.43,Cart
0x002060000F45,2019-08-08 08:26:48,12.89,7.36,Cart
0x002060000F45,2019-08-08 08:26:50,12.85,5.01,Cart
0x002060000F45,2019-08-08 08:26:57,13.79,6.13,Cart
0x002060000F45,2019-08-08 08:26:58,13.8,6.35,Cart
0x002060000F45,2019-08-08 08:26:59,15.23,6.96,Cart
0x002060000F45,2019-08-08 08:27:01,16.77,6.88,Cart
0x002060000F45,2019-08-08 08:27:02,16.93,6.75,Cart
0x002060000F45,2019-08-08 08:27:03,17.34,7.0,Cart
0x002060000F45,2019-08-08 08:27:05,17.91,7.24,Cart
0x002060000F45,2019-08-08 08:27:07,18.01,7.45,Cart
0x002060000F45,2019-08-08 08:27:08,18.36,6.76,Cart
0x002060000F45,2019-08-08 08:27:09,19.18,6.67,Cart
0x002060000F45,2019-08-08 08:27:11,19.81,6.44,Cart
0x002060000F45,2019-08-08 08:27:13,20.29,6.32,Cart
0x002060000F45,2019-08-08 08:27:15,21.38,5.81,Cart
0x002060000F45,2019-08-08 08:27:17,22.15,5.55,Cart
0x002060000F45,2019-08-08 08:27:18,22.07,5.44,Cart
0x002060000F45,2019-08-08 08:27:19,22.08,5.04,Cart
0x002060000F45,2019-08-08 08:27:32,22.07,4.96,Cart
0x002060000F45,2019-08-08 08:27:33,22.09,5.3,Cart
0x002060000F45,2019-08-08 08:27:34,22.15,5.83,Cart
0x002060000F45,2019-08-08 08:27:35,22.3,6.59,Cart
0x002060000F45,2019-08-08 08:27:37,22.32,7.65,Cart
0x002060000F45,2019-08-08 08:27:38,22.05,8.2,Cart
0x002060000F45,2019-08-08 08:27:40,22.41,8.76,Cart
0x002060000F45,2019-08-08 08:28:18,22.38,8.3,Cart
0x002060000F45,2019-08-08 08:28:20,22.23,7.76,Cart
0x002060000F45,2019-08-08 08:28:21,22.26,7.11,Cart
0x002060000F45,2019-08-08 08:28:22,22.19,6.42,Cart
0x002060000F45,2019-08-08 08:28:23,22.13,4.24,Cart
0x002060000F45,2019-08-08 08:28:25,21.85,3.12,Cart
0x002060000F45,2019-08-08 08:28:26,21.6,2.95,Cart
0x002060000F45,2019-08-08 08:28:30,22.66,2.46,Cart
0x002060000F45,2019-08-08 08:28:31,22.04,3.12,Cart
0x002060000F45,2019-08-08 08:28:32,21.71,3.89,Cart
0x002060000F45,2019-08-08 08:28:34,21.8,4.96,Cart
0x002060000F45,2019-08-08 08:28:36,21.47,6.6,Cart
0x002060000F45,2019-08-08 08:28:37,21.62,8.11,Cart
0x002060000F45,2019-08-08 08:28:39,21.51,9.65,Cart
0x002060000F45,2019-08-08 08:28:40,22.12,9.25,Cart
0x002060000F45,2019-08-08 08:28:42,23.4,10.65,Cart
0x002060000F45,2019-08-08 08:28:43,24.08,10.86,Cart
0x002060000F45,2019-08-08 08:28:46,25.16,11.95,Cart
0x002060000F45,2019-08-08 08:28:48,24.2,11.48,Cart
0x002060000F45,2019-08-08 08:29:09,27.01,10.56,Cart
0x002060000F45,2019-08-08 08:29:10,26.98,9.96,Cart
0x002060000F45,2019-08-08 08:29:14,26.99,9.88,Cart
0x002060000F45,2019-08-08 08:29:15,27.45,10.04,Cart
0x002060000F45,2019-08-08 08:29:16,27.58,10.03,Cart
0x002060000F45,2019-08-08 08:29:17,28.21,10.15,Cart
0x002060000F45,2019-08-08 08:29:19,28.42,10.14,Cart
0x002060000F45,2019-08-08 08:29:21,29.22,10.3,Cart
0x002060000F45,2019-08-08 08:29:24,29.65,10.55,Cart
0x002060000F45,2019-08-08 08:29:25,30.28,10.65,Cart
0x002060000F45,2019-08-08 08:29:27,30.41,11.03,Cart
0x002060000F45,2019-08-08 08:29:29,32.25,10.74,Cart
0x002060000F45,2019-08-08 08:29:31,34.31,10.47,Cart
0x002060000F45,2019-08-08 08:29:33,33.41,10.72,Cart
0x002060000F45,2019-08-08 08:29:34,32.51,11.02,Cart
0x002060000F45,2019-08-08 08:29:50,31.82,10.75,Cart
0x002060000F45,2019-08-08 08:29:51,31.92,10.52,Cart
0x002060000F45,2019-08-08 08:29:54,31.37,10.76,Cart
0x002060000F45,2019-08-08 08:29:56,29.67,11.55,Cart
0x002060000F45,2019-08-08 08:29:58,28.76,12.14,Cart
0x002060000F45,2019-08-08 08:30:00,29.2,11.24,Cart
0x002060000F45,2019-08-08 08:30:01,29.19,10.88,Cart
0x002060000F45,2019-08-08 08:30:02,28.88,10.73,Cart
0x002060000F45,2019-08-08 08:30:03,27.74,10.61,Cart
0x002060000F45,2019-08-08 08:30:05,27.41,10.5,Cart
0x002060000F45,2019-08-08 08:30:08,25.27,10.89,Cart
0x002060000F45,2019-08-08 08:30:10,24.45,10.56,Cart
0x002060000F45,2019-08-08 08:30:12,22.97,10.52,Cart
0x002060000F45,2019-08-08 08:30:13,22.51,10.6,Cart
0x002060000F45,2019-08-08 08:30:15,21.03,10.53,Cart
0x002060000F45,2019-08-08 08:30:17,19.66,10.76,Cart
0x002060000F45,2019-08-08 08:30:18,18.64,10.73,Cart
0x002060000F45,2019-08-08 08:30:19,18.09,10.83,Cart
0x002060000F45,2019-08-08 08:30:21,17.37,10.88,Cart
0x002060000F45,2019-08-08 08:30:24,16.66,10.84,Cart
0x002060000F45,2019-08-08 08:30:25,16.77,11.0,Cart
0x002060000F45,2019-08-08 08:30:27,16.96,10.71,Cart
0x002060000F45,2019-08-08 08:30:28,17.52,10.72,Cart
0x002060000F45,2019-08-08 08:30:33,17.04,10.26,Cart
0x002060000F45,2019-08-08 08:30:36,14.94,10.6,Cart
0x002060000F45,2019-08-08 08:30:38,13.66,10.87,Cart
0x002060000F45,2019-08-08 08:30:41,12.34,11.17,Cart
0x002060000F45,2019-08-08 08:30:50,12.93,11.04,Cart
0x002060000F45,2019-08-08 08:30:51,12.68,10.92,Cart
0x002060000F45,2019-08-08 08:31:00,12.66,10.93,Cart
0x002060000F45,2019-08-08 08:31:01,12.76,11.0,Cart
0x002060000F45,2019-08-08 08:31:05,12.15,10.92,Cart
0x002060000F45,2019-08-08 08:31:07,11.83,11.02,Cart
0x002060000F45,2019-08-08 08:31:09,11.61,10.63,Cart
0x002060000F45,2019-08-08 08:31:10,10.82,10.61,Cart
0x002060000F45,2019-08-08 08:31:11,9.54,10.75,Cart
0x002060000F45,2019-08-08 08:31:13,8.54,10.5,Cart
0x002060000F45,2019-08-08 08:31:15,7.57,10.36,Cart
0x002060000F45,2019-08-08 08:31:16,6.99,10.55,Cart
0x002060000F45,2019-08-08 08:31:17,7.15,11.66,Cart
0x002060000F45,2019-08-08 08:31:19,5.9,11.68,Cart
0x002060000F45,2019-08-08 08:31:27,5.8,11.43,Cart
0x002060000F45,2019-08-08 08:31:28,5.33,11.33,Cart
0x002060000F45,2019-08-08 08:31:31,5.39,11.28,Cart
0x002060000F45,2019-08-08 08:31:32,4.99,11.26,Cart
0x002060000F45,2019-08-08 08:31:36,5.03,11.27,Cart
0x002060000F45,2019-08-08 08:31:37,4.71,11.15,Cart
0x002060000F45,2019-08-08 08:31:39,3.84,10.85,Cart
0x002060000F45,2019-08-08 08:32:00,3.5,10.67,Cart
0x002060000F45,2019-08-08 08:32:15,3.52,10.68,Cart
0x002060000F45,2019-08-08 08:32:16,3.25,10.67,Cart
0x002060000F45,2019-08-08 08:32:17,2.53,10.2,Cart
0x002060000F45,2019-08-08 08:32:19,2.42,9.31,Cart
0x002060000F45,2019-08-08 08:32:20,1.82,9.0,Cart
0x002060000F45,2019-08-08 08:32:21,1.49,8.88,Cart
0x002060000F45,2019-08-08 08:32:22,0.87,9.05,Cart
0x002060000F45,2019-08-08 08:32:24,1.08,9.01,Cart
0x002060000F45,2019-08-08 08:32:26,0.92,8.76,Cart
0x002060000F45,2019-08-08 08:32:27,1.5,7.63,Cart
0x002060000F45,2019-08-08 08:32:29,1.87,5.61,Cart
0x002060000F45,2019-08-08 08:32:31,2.43,3.85,Cart
0x002060000F45,2019-08-08 08:32:32,2.45,3.89,Cart
0x002060000F45,2019-08-08 08:32:36,1.29,4.24,Cart
0x002060000F45,2019-08-08 08:32:37,2.46,3.9,Cart
0x002060000F45,2019-08-08 08:32:39,4.07,2.71,Cart
0x002060000F45,2019-08-08 08:32:40,3.97,3.37,Cart
0x002060000F45,2019-08-08 08:32:42,4.62,2.24,Cart
0x002060000F45,2019-08-08 08:32:44,6.17,1.48,Cart
0x002060000F45,2019-08-08 08:32:47,8.31,1.7,Cart
0x002060000F45,2019-08-08 08:32:50,9.96,1.56,Cart
0x002060000F45,2019-08-08 08:32:53,12.72,2.37,Cart
0x002060000F45,2019-08-08 08:33:49,13.57,1.96,Cart
0x002060000F45,2019-08-08 08:33:57,21.1,2.74,Cart
0x002060000F45,2019-08-08 08:33:58,22.16,2.88,Cart
0x002060000F45,2019-08-08 08:33:59,23.58,3.49,Cart
0x002060000F45,2019-08-08 08:34:01,24.99,3.56,Cart
0x002060000F45,2019-08-08 08:34:02,26.32,3.14,Cart
0x002060000F45,2019-08-08 08:34:04,28.68,3.38,Cart
0x002060000F45,2019-08-08 08:34:05,29.81,3.34,Cart
0x002060000F45,2019-08-08 08:34:07,31.53,2.96,Cart
0x002060000F45,2019-08-08 08:34:08,32.39,3.49,Cart
0x002060000F45,2019-08-08 08:34:10,33.43,3.87,Cart
0x002060000F45,2019-08-08 08:34:11,34.6,4.63,Cart
0x002060000F45,2019-08-08 08:34:13,34.68,5.09,Cart
0x002060000F45,2019-08-08 08:34:26,35.38,5.47,Cart
0x002060000F45,2019-08-08 08:34:28,35.25,5.45,Cart
0x002060000F45,2019-08-08 08:34:30,34.07,5.07,Cart
0x002060000F45,2019-08-08 08:34:43,32.6,9.05,Cart
0x002060000F45,2019-08-08 08:34:48,35.36,4.4,Cart
0x002060000F45,2019-08-08 08:34:49,36.51,4.12,Cart
0x002060000F45,2019-08-08 08:35:19,38.05,4.14,Cart
0x002060000F45,2019-08-08 08:35:21,37.13,4.02,Cart
0x002060000F45,2019-08-08 08:35:32,38.48,4.42,Cart
0x002060000F45,2019-08-08 08:35:34,38.91,4.03,Cart
0x002060000F45,2019-08-08 08:35:35,38.77,4.56,Cart
0x002060000F45,2019-08-08 08:36:22,39.94,3.64,Cart
0x002060000F45,2019-08-08 08:36:33,39.24,4.67,Cart
0x002060000F45,2019-08-08 08:36:34,40.71,4.8,Cart
0x002060000F45,2019-08-08 08:36:42,40.78,4.05,Cart
0x002060000F45,2019-08-08 08:37:25,40.79,6.68,Cart
0x002060000F45,2019-08-08 08:37:37,40.71,22.07,Cart
0x002060000F45,2019-08-08 08:44:21,33.86,16.64,Cart
0x002060000F45,2019-08-08 08:44:23,34.24,20.32,Cart
0x002060000F45,2019-08-08 08:44:25,37.33,23.63,Cart
0x002060000F45,2019-08-08 08:44:26,38.62,24.6,Cart
0x002060000F45,2019-08-08 08:44:28,38.63,24.44,Cart
0x002060000F45,2019-08-08 08:44:29,38.42,23.89,Cart
0x002060000F45,2019-08-08 08:44:31,34.76,22.93,Cart
0x002060000F45,2019-08-08 08:44:38,31.67,24.38,Cart
0x002060000F45,2019-08-08 08:44:43,30.65,23.25,Cart
0x002060000F45,2019-08-08 08:44:44,30.52,23.71,Cart
0x002060000F45,2019-08-08 08:44:45,30.08,23.9,Cart
0x002060000F45,2019-08-08 08:44:59,30.29,25.83,Cart
0x002060000F45,2019-08-08 08:45:03,29.62,23.49,Cart
0x002060000F45,2019-08-08 08:45:05,28.59,23.5,Cart
0x002060000F45,2019-08-08 08:45:06,28.32,24.5,Cart
0x002060000F45,2019-08-08 08:45:08,28.89,25.62,Cart
0x002060000F45,2019-08-08 08:45:12,24.95,24.61,Cart
0x002060000F45,2019-08-08 08:45:14,23.16,23.58,Cart
0x002060000F45,2019-08-08 08:45:17,22.09,23.27,Cart
0x002060000F45,2019-08-08 08:45:18,22.17,25.07,Cart
