tag_id,time,x,y,description
0x00206000200E,2019-08-03 18:32:22,10.64,1.59,Cart
0x00206000200E,2019-08-03 18:32:24,11.95,2.06,Cart
0x00206000200E,2019-08-03 18:32:25,12.33,2.18,Cart
0x00206000200E,2019-08-03 18:32:26,13.4,3.57,Cart
0x00206000200E,2019-08-03 18:32:28,13.99,2.65,Cart
0x00206000200E,2019-08-03 18:32:31,16.75,4.28,Cart
0x00206000200E,2019-08-03 18:32:33,17.69,4.08,Cart
0x00206000200E,2019-08-03 18:32:35,17.62,3.03,Cart
0x00206000200E,2019-08-03 18:32:38,18.02,2.91,Cart
0x00206000200E,2019-08-03 18:32:39,18.09,1.54,Cart
0x00206000200E,2019-08-03 18:32:42,18.66,1.39,Cart
0x00206000200E,2019-08-03 18:32:43,18.38,2.13,Cart
0x00206000200E,2019-08-03 18:32:45,18.83,1.37,Cart
0x00206000200E,2019-08-03 18:32:47,19.19,3.05,Cart
0x00206000200E,2019-08-03 18:32:48,20.65,3.17,Cart
0x00206000200E,2019-08-03 18:32:50,21.95,3.33,Cart
0x00206000200E,2019-08-03 18:32:52,23.59,3.5,Cart
0x00206000200E,2019-08-03 18:32:53,24.84,3.44,Cart
0x00206000200E,2019-08-03 18:32:54,25.62,3.15,Cart
0x00206000200E,2019-08-03 18:32:57,26.7,3.49,Cart
0x00206000200E,2019-08-03 18:32:59,28.23,3.2,Cart
0x00206000200E,2019-08-03 18:33:02,28.36,3.0,Cart
0x00206000200E,2019-08-03 18:33:04,27.97,3.47,Cart
0x00206000200E,2019-08-03 18:33:06,28.81,3.51,Cart
0x00206000200E,2019-08-03 18:33:07,30.06,2.71,Cart
0x00206000200E,2019-08-03 18:33:10,27.37,3.09,Cart
0x00206000200E,2019-08-03 18:33:12,26.65,3.28,Cart
0x00206000200E,2019-08-03 18:33:13,26.21,3.25,Cart
0x00206000200E,2019-08-03 18:33:15,25.72,3.12,Cart
0x00206000200E,2019-08-03 18:33:17,25.4,2.93,Cart
0x00206000200E,2019-08-03 18:33:19,25.87,2.97,Cart
0x00206000200E,2019-08-03 18:33:21,25.62,2.77,Cart
0x00206000200E,2019-08-03 18:33:22,25.84,2.63,Cart
0x00206000200E,2019-08-03 18:33:23,25.63,2.52,Cart
0x00206000200E,2019-08-03 18:33:30,25.59,2.89,Cart
0x00206000200E,2019-08-03 18:33:31,25.72,2.89,Cart
0x00206000200E,2019-08-03 18:33:33,26.14,2.88,Cart
0x00206000200E,2019-08-03 18:33:42,25.87,2.94,Cart
0x00206000200E,2019-08-03 18:33:43,25.75,3.06,Cart
0x00206000200E,2019-08-03 18:33:44,25.46,2.96,Cart
0x00206000200E,2019-08-03 18:33:45,24.93,3.1,Cart
0x00206000200E,2019-08-03 18:33:48,23.8,3.06,Cart
0x00206000200E,2019-08-03 18:33:50,22.32,3.02,Cart
0x00206000200E,2019-08-03 18:33:51,21.99,3.21,Cart
0x00206000200E,2019-08-03 18:33:52,21.72,4.25,Cart
0x00206000200E,2019-08-03 18:33:54,21.66,5.53,Cart
0x00206000200E,2019-08-03 18:33:55,21.83,6.95,Cart
0x00206000200E,2019-08-03 18:33:58,21.46,10.33,Cart
0x00206000200E,2019-08-03 18:34:00,21.94,11.77,Cart
0x00206000200E,2019-08-03 18:34:01,22.33,13.27,Cart
0x00206000200E,2019-08-03 18:34:03,22.02,15.21,Cart
0x00206000200E,2019-08-03 18:34:04,21.95,17.36,Cart
0x00206000200E,2019-08-03 18:34:05,21.7,18.78,Cart
0x00206000200E,2019-08-03 18:34:06,21.59,20.07,Cart
0x00206000200E,2019-08-03 18:34:08,21.83,22.07,Cart
0x00206000200E,2019-08-03 18:34:09,23.01,24.03,Cart
0x00206000200E,2019-08-03 18:34:11,22.68,25.27,Cart
0x00206000200E,2019-08-03 18:34:13,25.02,25.56,Cart
0x00206000200E,2019-08-03 18:34:19,33.06,25.47,Cart
0x00206000200E,2019-08-03 18:34:21,34.04,25.71,Cart
0x00206000200E,2019-08-03 18:34:24,34.89,24.51,Cart
0x00206000200E,2019-08-03 18:34:27,34.87,23.6,Cart
0x00206000200E,2019-08-03 18:34:29,34.8,24.22,Cart
0x00206000200E,2019-08-03 18:34:58,34.94,24.31,Cart
0x00206000200E,2019-08-03 18:35:04,34.28,24.27,Cart
0x00206000200E,2019-08-03 18:35:06,34.02,23.96,Cart
0x00206000200E,2019-08-03 18:35:21,34.54,24.49,Cart
0x00206000200E,2019-08-03 18:35:32,34.43,23.7,Cart
0x00206000200E,2019-08-03 18:35:34,34.38,23.72,Cart
0x00206000200E,2019-08-03 18:36:03,33.53,24.39,Cart
0x00206000200E,2019-08-03 18:36:05,31.04,23.92,Cart
0x00206000200E,2019-08-03 18:36:09,27.92,23.81,Cart
0x00206000200E,2019-08-03 18:36:11,26.34,23.46,Cart
0x00206000200E,2019-08-03 18:36:12,24.66,24.36,Cart
0x00206000200E,2019-08-03 18:36:14,23.01,24.46,Cart
0x00206000200E,2019-08-03 18:36:15,22.51,24.69,Cart
0x00206000200E,2019-08-03 18:36:17,20.39,23.91,Cart
0x00206000200E,2019-08-03 18:36:19,18.24,23.05,Cart
0x00206000200E,2019-08-03 18:36:21,16.41,23.25,Cart
0x00206000200E,2019-08-03 18:36:25,10.66,24.94,Cart
0x00206000200E,2019-08-03 18:36:28,6.42,25.86,Cart
0x00206000200E,2019-08-03 18:36:31,4.94,25.44,Cart
0x00206000200E,2019-08-03 18:36:33,4.44,25.7,Cart
0x00206000200E,2019-08-03 18:36:36,5.01,25.78,Cart
0x00206000200E,2019-08-03 18:36:42,5.32,25.82,Cart
0x00206000200E,2019-08-03 18:36:48,1.27,22.89,Cart
0x00206000200E,2019-08-03 18:36:57,1.77,23.01,Cart
0x00206000200E,2019-08-03 18:36:58,0.83,22.67,Cart
0x00206000200E,2019-08-03 18:37:00,1.44,21.92,Cart
0x00206000200E,2019-08-03 18:37:01,2.25,21.37,Cart
0x00206000200E,2019-08-03 18:37:02,2.77,20.0,Cart
0x00206000200E,2019-08-03 18:37:03,2.83,19.38,Cart
0x00206000200E,2019-08-03 18:37:06,1.85,17.32,Cart
0x00206000200E,2019-08-03 18:37:36,1.61,16.42,Cart
0x00206000200E,2019-08-03 18:37:37,1.41,16.8,Cart
0x00206000200E,2019-08-03 18:37:39,1.72,16.68,Cart
0x00206000200E,2019-08-03 18:37:40,1.9,16.55,Cart
0x00206000200E,2019-08-03 18:37:42,1.5,16.76,Cart
0x00206000200E,2019-08-03 18:37:43,2.07,16.26,Cart
0x00206000200E,2019-08-03 18:37:45,2.4,15.5,Cart
0x00206000200E,2019-08-03 18:37:56,2.62,14.74,Cart
0x00206000200E,2019-08-03 18:37:57,2.38,14.47,Cart
0x00206000200E,2019-08-03 18:37:58,1.84,13.8,Cart
0x00206000200E,2019-08-03 18:38:00,2.17,13.25,Cart
0x00206000200E,2019-08-03 18:38:08,2.64,13.01,Cart
0x00206000200E,2019-08-03 18:38:27,2.68,13.26,Cart
0x00206000200E,2019-08-03 18:38:29,2.51,11.76,Cart
0x00206000200E,2019-08-03 18:38:30,2.31,10.76,Cart
0x00206000200E,2019-08-03 18:38:31,2.54,10.29,Cart
0x00206000200E,2019-08-03 18:38:33,2.53,10.34,Cart
0x00206000200E,2019-08-03 18:38:34,2.41,10.5,Cart
0x00206000200E,2019-08-03 18:38:36,2.57,10.8,Cart
0x00206000200E,2019-08-03 18:38:39,2.43,10.08,Cart
0x00206000200E,2019-08-03 18:38:40,1.35,9.69,Cart
0x00206000200E,2019-08-03 18:38:46,2.16,8.97,Cart
0x00206000200E,2019-08-03 18:38:47,2.18,9.05,Cart
0x00206000200E,2019-08-03 18:38:49,2.24,9.08,Cart
0x00206000200E,2019-08-03 18:38:50,2.26,9.06,Cart
0x00206000200E,2019-08-03 18:38:51,2.19,9.08,Cart
0x00206000200E,2019-08-03 18:38:53,2.23,9.07,Cart
0x00206000200E,2019-08-03 18:38:54,2.19,9.07,Cart
0x00206000200E,2019-08-03 18:38:56,2.18,9.04,Cart
0x00206000200E,2019-08-03 18:38:57,2.28,9.09,Cart
0x00206000200E,2019-08-03 18:38:58,2.32,9.09,Cart
0x00206000200E,2019-08-03 18:39:00,2.14,9.08,Cart
0x00206000200E,2019-08-03 18:39:01,2.21,9.14,Cart
0x00206000200E,2019-08-03 18:39:03,1.92,8.66,Cart
0x00206000200E,2019-08-03 18:39:05,2.14,7.74,Cart
0x00206000200E,2019-08-03 18:39:08,2.35,6.44,Cart
0x00206000200E,2019-08-03 18:39:09,1.64,4.78,Cart
0x00206000200E,2019-08-03 18:39:10,1.95,4.27,Cart
0x00206000200E,2019-08-03 18:39:11,2.39,4.08,Cart
0x00206000200E,2019-08-03 18:39:13,3.19,2.05,Cart
0x00206000200E,2019-08-03 18:39:14,3.04,1.91,Cart
0x00206000200E,2019-08-03 18:39:15,4.68,1.36,Cart
0x00206000200E,2019-08-03 18:39:17,6.52,0.95,Cart
0x00206000200E,2019-08-03 18:39:19,7.67,2.2,Cart
0x00206000200E,2019-08-03 18:39:21,8.68,2.81,Cart
0x00206000200E,2019-08-03 18:39:22,9.19,3.6,Cart
0x00206000200E,2019-08-03 18:39:25,9.22,1.37,Cart
0x00206000200E,2019-08-03 18:39:26,9.52,1.13,Cart
0x00206000200E,2019-08-03 18:39:27,10.79,1.32,Cart
0x00206000200E,2019-08-03 18:39:28,11.83,1.59,Cart
0x00206000200E,2019-08-03 18:39:30,13.63,4.16,Cart
0x00206000200E,2019-08-03 18:39:31,14.62,4.71,Cart
0x00206000200E,2019-08-03 18:39:32,15.38,5.67,Cart
0x00206000200E,2019-08-03 18:39:33,17.32,4.14,Cart
0x00206000200E,2019-08-03 18:39:35,18.66,2.37,Cart
0x00206000200E,2019-08-03 18:39:36,19.89,2.58,Cart
0x00206000200E,2019-08-03 18:39:38,20.91,1.86,Cart
0x00206000200E,2019-08-03 18:39:39,21.5,2.39,Cart
0x00206000200E,2019-08-03 18:39:41,22.07,2.59,Cart
0x00206000200E,2019-08-03 18:39:43,22.69,3.26,Cart
0x00206000200E,2019-08-03 18:39:48,22.94,2.14,Cart
0x00206000200E,2019-08-03 18:39:49,22.53,3.31,Cart
0x00206000200E,2019-08-03 18:39:52,22.48,3.03,Cart
0x00206000200E,2019-08-03 18:39:53,23.18,1.37,Cart
0x00206000200E,2019-08-03 18:39:59,22.5,2.62,Cart
0x00206000200E,2019-08-03 18:40:00,22.66,3.26,Cart
0x00206000200E,2019-08-03 18:40:01,23.02,2.9,Cart
0x00206000200E,2019-08-03 18:40:05,22.52,2.58,Cart
0x00206000200E,2019-08-03 18:40:07,22.68,2.61,Cart
0x00206000200E,2019-08-03 18:40:09,22.6,3.23,Cart
0x00206000200E,2019-08-03 18:40:10,23.1,3.06,Cart
0x00206000200E,2019-08-03 18:40:12,22.76,3.46,Cart
0x00206000200E,2019-08-03 18:40:14,22.47,3.16,Cart
0x00206000200E,2019-08-03 18:40:16,22.55,2.78,Cart
0x00206000200E,2019-08-03 18:40:18,23.05,2.2,Cart
0x00206000200E,2019-08-03 18:40:20,22.59,2.91,Cart
0x00206000200E,2019-08-03 18:40:22,23.54,2.02,Cart
0x00206000200E,2019-08-03 18:40:23,22.75,2.84,Cart
0x00206000200E,2019-08-03 18:40:24,23.26,1.84,Cart
0x00206000200E,2019-08-03 18:40:26,22.77,2.7,Cart
0x00206000200E,2019-08-03 18:40:27,22.5,3.23,Cart
0x00206000200E,2019-08-03 18:40:29,22.71,2.53,Cart
0x00206000200E,2019-08-03 18:40:34,22.53,3.33,Cart
0x00206000200E,2019-08-03 18:40:35,22.24,3.75,Cart
0x00206000200E,2019-08-03 18:40:37,22.86,1.96,Cart
0x00206000200E,2019-08-03 18:40:39,23.05,1.55,Cart
0x00206000200E,2019-08-03 18:40:40,22.7,1.7,Cart
0x00206000200E,2019-08-03 18:40:41,22.81,1.82,Cart
0x00206000200E,2019-08-03 18:40:50,22.63,2.55,Cart
0x00206000200E,2019-08-03 18:40:53,24.71,2.36,Cart
0x00206000200E,2019-08-03 18:40:56,28.55,2.89,Cart
0x00206000200E,2019-08-03 18:40:58,26.94,3.39,Cart
0x00206000200E,2019-08-03 18:40:59,27.79,3.19,Cart
0x00206000200E,2019-08-03 18:41:03,28.47,3.05,Cart
0x00206000200E,2019-08-03 18:41:05,27.62,3.1,Cart
0x00206000200E,2019-08-03 18:41:08,27.14,3.58,Cart
0x00206000200E,2019-08-03 18:41:10,26.81,3.57,Cart
0x00206000200E,2019-08-03 18:41:12,27.98,3.58,Cart
0x00206000200E,2019-08-03 18:41:13,29.21,3.56,Cart
0x00206000200E,2019-08-03 18:41:14,30.06,3.25,Cart
0x00206000200E,2019-08-03 18:41:15,30.16,3.54,Cart
0x00206000200E,2019-08-03 18:41:20,29.73,3.93,Cart
0x00206000200E,2019-08-03 18:41:22,30.25,2.59,Cart
0x00206000200E,2019-08-03 18:41:24,30.34,3.1,Cart
0x00206000200E,2019-08-03 18:41:25,30.28,2.63,Cart
0x00206000200E,2019-08-03 18:41:26,30.42,2.67,Cart
0x00206000200E,2019-08-03 18:41:27,30.47,2.6,Cart
0x00206000200E,2019-08-03 18:41:29,30.29,2.9,Cart
0x00206000200E,2019-08-03 18:41:31,30.44,2.79,Cart
0x00206000200E,2019-08-03 18:41:32,30.7,2.38,Cart
0x00206000200E,2019-08-03 18:41:35,31.0,2.81,Cart
0x00206000200E,2019-08-03 18:41:36,31.63,2.62,Cart
0x00206000200E,2019-08-03 18:41:38,32.04,2.34,Cart
0x00206000200E,2019-08-03 18:41:40,30.84,3.21,Cart
0x00206000200E,2019-08-03 18:41:46,31.68,2.29,Cart
0x00206000200E,2019-08-03 18:41:51,32.81,3.72,Cart
0x00206000200E,2019-08-03 18:41:53,33.26,3.5,Cart
0x00206000200E,2019-08-03 18:41:54,32.74,3.92,Cart
0x00206000200E,2019-08-03 18:41:56,32.92,3.63,Cart
0x00206000200E,2019-08-03 18:41:57,32.68,3.86,Cart
0x00206000200E,2019-08-03 18:41:58,32.3,4.04,Cart
0x00206000200E,2019-08-03 18:42:02,33.42,3.83,Cart
0x00206000200E,2019-08-03 18:42:16,33.63,3.89,Cart
0x00206000200E,2019-08-03 18:42:17,33.67,3.82,Cart
0x00206000200E,2019-08-03 18:42:22,33.81,3.65,Cart
0x00206000200E,2019-08-03 18:42:24,33.67,3.79,Cart
0x00206000200E,2019-08-03 18:42:25,33.54,3.59,Cart
0x00206000200E,2019-08-03 18:42:27,33.32,4.0,Cart
0x00206000200E,2019-08-03 18:42:28,33.75,4.22,Cart
0x00206000200E,2019-08-03 18:42:32,33.81,4.61,Cart
0x00206000200E,2019-08-03 18:42:34,32.04,4.59,Cart
0x00206000200E,2019-08-03 18:42:35,33.6,4.23,Cart
0x00206000200E,2019-08-03 18:42:37,34.59,3.68,Cart
0x00206000200E,2019-08-03 18:42:40,34.18,4.5,Cart
0x00206000200E,2019-08-03 18:42:41,34.2,4.64,Cart
0x00206000200E,2019-08-03 18:42:43,34.02,5.03,Cart
0x00206000200E,2019-08-03 18:42:44,34.73,4.66,Cart
0x00206000200E,2019-08-03 18:42:45,34.71,4.86,Cart
0x00206000200E,2019-08-03 18:42:46,34.93,4.93,Cart
0x00206000200E,2019-08-03 18:42:48,34.88,4.68,Cart
0x00206000200E,2019-08-03 18:42:49,34.91,4.68,Cart
0x00206000200E,2019-08-03 18:42:51,35.07,4.29,Cart
0x00206000200E,2019-08-03 18:42:52,35.08,4.22,Cart
0x00206000200E,2019-08-03 18:42:53,35.18,4.13,Cart
0x00206000200E,2019-08-03 18:42:55,34.94,4.39,Cart
0x00206000200E,2019-08-03 18:42:56,34.82,4.34,Cart
0x00206000200E,2019-08-03 18:42:58,34.26,4.74,Cart
0x00206000200E,2019-08-03 18:43:00,34.42,4.79,Cart
0x00206000200E,2019-08-03 18:43:01,34.69,4.77,Cart
0x00206000200E,2019-08-03 18:43:02,34.86,4.72,Cart
0x00206000200E,2019-08-03 18:43:04,34.34,4.97,Cart
0x00206000200E,2019-08-03 18:43:05,34.07,5.06,Cart
0x00206000200E,2019-08-03 18:43:06,34.67,4.67,Cart
0x00206000200E,2019-08-03 18:43:07,34.95,4.32,Cart
0x00206000200E,2019-08-03 18:43:09,35.18,4.24,Cart
0x00206000200E,2019-08-03 18:43:10,35.18,4.28,Cart
0x00206000200E,2019-08-03 18:43:11,35.28,4.27,Cart
0x00206000200E,2019-08-03 18:43:13,35.19,4.3,Cart
0x00206000200E,2019-08-03 18:43:16,35.12,4.3,Cart
0x00206000200E,2019-08-03 18:43:17,35.12,4.27,Cart
0x00206000200E,2019-08-03 18:43:20,35.12,4.2,Cart
0x00206000200E,2019-08-03 18:43:21,35.32,4.2,Cart
0x00206000200E,2019-08-03 18:43:27,34.9,4.92,Cart
0x00206000200E,2019-08-03 18:43:29,35.75,4.52,Cart
0x00206000200E,2019-08-03 18:43:30,35.88,4.7,Cart
0x00206000200E,2019-08-03 18:43:31,35.13,4.7,Cart
0x00206000200E,2019-08-03 18:43:33,35.68,4.89,Cart
0x00206000200E,2019-08-03 18:43:35,35.51,4.71,Cart
0x00206000200E,2019-08-03 18:43:37,35.42,4.38,Cart
0x00206000200E,2019-08-03 18:43:39,35.29,4.4,Cart
0x00206000200E,2019-08-03 18:43:41,35.49,4.06,Cart
0x00206000200E,2019-08-03 18:43:42,35.56,3.86,Cart
0x00206000200E,2019-08-03 18:43:44,35.64,3.71,Cart
0x00206000200E,2019-08-03 18:43:45,35.33,4.31,Cart
0x00206000200E,2019-08-03 18:43:47,35.75,4.41,Cart
0x00206000200E,2019-08-03 18:43:53,35.31,5.31,Cart
0x00206000200E,2019-08-03 18:43:55,34.03,6.12,Cart
0x00206000200E,2019-08-03 18:43:59,36.16,4.79,Cart
0x00206000200E,2019-08-03 18:44:04,34.13,5.76,Cart
0x00206000200E,2019-08-03 18:44:05,36.44,4.47,Cart
0x00206000200E,2019-08-03 18:44:06,36.84,4.26,Cart
0x00206000200E,2019-08-03 18:44:08,37.0,4.09,Cart
0x00206000200E,2019-08-03 18:44:09,35.85,4.75,Cart
0x00206000200E,2019-08-03 18:44:10,36.32,4.53,Cart
0x00206000200E,2019-08-03 18:44:11,36.34,4.56,Cart
0x00206000200E,2019-08-03 18:44:12,35.59,4.34,Cart
0x00206000200E,2019-08-03 18:44:15,35.95,3.99,Cart
0x00206000200E,2019-08-03 18:44:17,36.16,4.21,Cart
0x00206000200E,2019-08-03 18:44:20,36.44,4.36,Cart
0x00206000200E,2019-08-03 18:44:21,36.33,4.39,Cart
0x00206000200E,2019-08-03 18:44:23,34.97,5.45,Cart
0x00206000200E,2019-08-03 18:44:25,35.36,3.93,Cart
0x00206000200E,2019-08-03 18:44:27,35.58,4.51,Cart
0x00206000200E,2019-08-03 18:44:30,35.68,3.95,Cart
0x00206000200E,2019-08-03 18:44:33,35.68,4.33,Cart
0x00206000200E,2019-08-03 18:44:35,35.83,4.16,Cart
0x00206000200E,2019-08-03 18:44:36,36.35,3.41,Cart
0x00206000200E,2019-08-03 18:44:37,36.6,3.13,Cart
0x00206000200E,2019-08-03 18:44:39,36.54,2.9,Cart
0x00206000200E,2019-08-03 18:44:41,35.92,3.33,Cart
0x00206000200E,2019-08-03 18:44:42,35.71,3.92,Cart
0x00206000200E,2019-08-03 18:44:43,35.45,4.5,Cart
0x00206000200E,2019-08-03 18:44:44,35.85,3.78,Cart
0x00206000200E,2019-08-03 18:44:47,36.14,3.37,Cart
0x00206000200E,2019-08-03 18:44:48,36.37,3.9,Cart
0x00206000200E,2019-08-03 18:44:50,35.46,4.53,Cart
0x00206000200E,2019-08-03 18:44:51,35.98,4.23,Cart
0x00206000200E,2019-08-03 18:44:54,35.86,3.98,Cart
0x00206000200E,2019-08-03 18:44:56,35.67,3.19,Cart
0x00206000200E,2019-08-03 18:44:57,36.42,3.27,Cart
0x00206000200E,2019-08-03 18:44:59,36.75,3.09,Cart
0x00206000200E,2019-08-03 18:45:00,36.29,3.7,Cart
0x00206000200E,2019-08-03 18:45:02,36.17,3.62,Cart
0x00206000200E,2019-08-03 18:45:03,35.91,3.39,Cart
0x00206000200E,2019-08-03 18:45:04,36.1,3.59,Cart
0x00206000200E,2019-08-03 18:45:05,36.44,4.3,Cart
0x00206000200E,2019-08-03 18:45:07,36.38,4.36,Cart
0x00206000200E,2019-08-03 18:45:08,36.05,3.83,Cart
0x00206000200E,2019-08-03 18:45:10,35.32,3.22,Cart
0x00206000200E,2019-08-03 18:45:11,35.21,4.11,Cart
0x00206000200E,2019-08-03 18:45:13,35.31,4.58,Cart
0x00206000200E,2019-08-03 18:45:14,36.24,4.72,Cart
0x00206000200E,2019-08-03 18:45:18,36.16,3.88,Cart
0x00206000200E,2019-08-03 18:45:20,35.96,3.45,Cart
0x00206000200E,2019-08-03 18:45:21,35.9,3.15,Cart
0x00206000200E,2019-08-03 18:45:22,36.01,3.3,Cart
0x00206000200E,2019-08-03 18:45:24,36.53,3.65,Cart
0x00206000200E,2019-08-03 18:45:26,36.0,3.28,Cart
0x00206000200E,2019-08-03 18:45:27,36.31,3.46,Cart
0x00206000200E,2019-08-03 18:45:29,36.56,3.5,Cart
0x00206000200E,2019-08-03 18:45:31,36.18,3.92,Cart
0x00206000200E,2019-08-03 18:45:33,36.4,3.6,Cart
0x00206000200E,2019-08-03 18:45:34,36.64,3.74,Cart
0x00206000200E,2019-08-03 18:45:35,36.65,3.78,Cart
0x00206000200E,2019-08-03 18:45:36,36.61,3.87,Cart
0x00206000200E,2019-08-03 18:45:38,36.72,3.9,Cart
0x00206000200E,2019-08-03 18:45:40,37.22,3.77,Cart
0x00206000200E,2019-08-03 18:45:41,37.56,3.27,Cart
0x00206000200E,2019-08-03 18:45:44,37.47,4.0,Cart
0x00206000200E,2019-08-03 18:45:45,37.0,3.44,Cart
0x00206000200E,2019-08-03 18:45:50,37.41,3.66,Cart
0x00206000200E,2019-08-03 18:45:51,37.46,3.9,Cart
0x00206000200E,2019-08-03 18:45:52,37.29,4.03,Cart
0x00206000200E,2019-08-03 18:45:54,37.34,3.77,Cart
0x00206000200E,2019-08-03 18:45:56,37.42,3.67,Cart
0x00206000200E,2019-08-03 18:46:01,37.59,3.79,Cart
0x00206000200E,2019-08-03 18:46:02,37.57,3.79,Cart
0x00206000200E,2019-08-03 18:46:06,38.35,3.52,Cart
0x00206000200E,2019-08-03 18:46:11,39.07,4.08,Cart
0x00206000200E,2019-08-03 18:46:12,39.53,4.16,Cart
0x00206000200E,2019-08-03 18:46:14,39.04,4.0,Cart
0x00206000200E,2019-08-03 18:46:19,39.92,4.65,Cart
0x00206000200E,2019-08-03 18:46:21,39.9,4.86,Cart
0x00206000200E,2019-08-03 18:46:38,40.75,4.32,Cart
0x00206000200E,2019-08-03 18:46:39,40.2,4.38,Cart
0x00206000200E,2019-08-03 18:46:41,39.58,3.93,Cart
0x00206000200E,2019-08-03 18:46:44,39.98,3.84,Cart
0x00206000200E,2019-08-03 18:46:45,40.63,4.01,Cart
0x00206000200E,2019-08-03 18:46:55,40.72,4.13,Cart
0x00206000200E,2019-08-03 18:46:58,40.76,4.7,Cart
0x00206000200E,2019-08-03 18:47:00,40.84,4.85,Cart
0x00206000200E,2019-08-03 18:47:09,40.77,3.38,Cart
0x00206000200E,2019-08-03 18:47:10,40.77,3.56,Cart
0x00206000200E,2019-08-03 18:47:14,40.71,3.12,Cart
0x00206000200E,2019-08-03 18:47:16,40.76,2.26,Cart
0x00206000200E,2019-08-03 18:47:19,40.76,2.83,Cart
0x00206000200E,2019-08-03 18:47:25,40.76,3.02,Cart
0x00206000200E,2019-08-03 18:48:20,40.76,2.6,Cart
0x00206000200E,2019-08-03 18:49:04,40.76,22.12,Cart
0x00206000200E,2019-08-03 19:03:21,40.71,23.38,Cart
0x00206000200E,2019-08-03 19:03:22,40.33,24.02,Cart
0x00206000200E,2019-08-03 19:03:24,39.61,25.03,Cart
0x00206000200E,2019-08-03 19:03:28,39.52,20.85,Cart
0x00206000200E,2019-08-03 19:03:29,38.66,20.16,Cart
0x00206000200E,2019-08-03 19:03:30,37.97,20.12,Cart
0x00206000200E,2019-08-03 19:03:32,36.5,19.67,Cart
0x00206000200E,2019-08-03 19:03:35,35.22,19.43,Cart
0x00206000200E,2019-08-03 19:03:47,34.79,20.73,Cart
0x00206000200E,2019-08-03 19:03:48,34.85,20.95,Cart
0x00206000200E,2019-08-03 19:03:50,35.09,21.0,Cart
0x00206000200E,2019-08-03 19:03:53,34.72,20.08,Cart
0x00206000200E,2019-08-03 19:03:54,34.34,19.12,Cart
0x00206000200E,2019-08-03 19:03:55,33.87,19.0,Cart
0x00206000200E,2019-08-03 19:03:56,34.31,20.24,Cart
0x00206000200E,2019-08-03 19:04:01,34.05,20.99,Cart
0x00206000200E,2019-08-03 19:04:03,33.25,18.41,Cart
0x00206000200E,2019-08-03 19:04:05,32.0,19.41,Cart
0x00206000200E,2019-08-03 19:04:09,31.96,19.68,Cart
0x00206000200E,2019-08-03 19:04:10,32.14,20.51,Cart
0x00206000200E,2019-08-03 19:04:12,31.72,20.44,Cart
0x00206000200E,2019-08-03 19:04:13,31.99,20.37,Cart
0x00206000200E,2019-08-03 19:04:14,31.81,20.49,Cart
0x00206000200E,2019-08-03 19:04:15,32.13,20.03,Cart
0x00206000200E,2019-08-03 19:04:16,31.78,19.56,Cart
0x00206000200E,2019-08-03 19:04:18,31.69,19.72,Cart
0x00206000200E,2019-08-03 19:05:02,31.58,20.68,Cart
0x00206000200E,2019-08-03 19:05:03,32.59,21.22,Cart
0x00206000200E,2019-08-03 19:05:05,31.72,20.43,Cart
0x00206000200E,2019-08-03 19:05:14,31.44,19.62,Cart
0x00206000200E,2019-08-03 19:05:16,30.91,20.02,Cart
0x00206000200E,2019-08-03 19:05:18,30.13,20.39,Cart
0x00206000200E,2019-08-03 19:05:24,29.97,19.73,Cart
0x00206000200E,2019-08-03 19:05:26,28.7,19.97,Cart
0x00206000200E,2019-08-03 19:05:27,27.29,19.9,Cart
0x00206000200E,2019-08-03 19:05:28,26.78,19.82,Cart
0x00206000200E,2019-08-03 19:05:30,25.0,20.0,Cart
0x00206000200E,2019-08-03 19:05:31,23.89,19.99,Cart
0x00206000200E,2019-08-03 19:05:32,23.15,20.06,Cart
0x00206000200E,2019-08-03 19:05:34,21.85,20.38,Cart
0x00206000200E,2019-08-03 19:05:35,21.19,23.67,Cart
0x00206000200E,2019-08-03 19:05:36,20.9,23.31,Cart
0x00206000200E,2019-08-03 19:05:38,20.3,23.34,Cart
0x00206000200E,2019-08-03 19:05:40,18.99,25.32,Cart
0x00206000200E,2019-08-03 19:05:50,19.39,25.95,Cart
0x00206000200E,2019-08-03 19:05:51,16.93,24.38,Cart
0x00206000200E,2019-08-03 19:05:53,16.92,23.62,Cart
0x00206000200E,2019-08-03 19:05:55,16.29,22.53,Cart
0x00206000200E,2019-08-03 19:05:57,15.02,23.06,Cart
0x00206000200E,2019-08-03 19:05:58,12.93,24.31,Cart
0x00206000200E,2019-08-03 19:05:59,12.04,24.5,Cart
0x00206000200E,2019-08-03 19:06:00,10.85,24.02,Cart
0x00206000200E,2019-08-03 19:06:02,10.05,22.95,Cart
0x00206000200E,2019-08-03 19:06:05,6.06,24.41,Cart
0x00206000200E,2019-08-03 19:06:07,2.48,23.13,Cart
0x00206000200E,2019-08-03 19:06:08,1.69,22.35,Cart
0x00206000200E,2019-08-03 19:06:11,0.73,20.66,Cart
0x00206000200E,2019-08-03 19:06:12,1.1,19.74,Cart
0x00206000200E,2019-08-03 19:06:14,0.91,17.69,Cart
0x00206000200E,2019-08-03 19:06:16,1.26,16.28,Cart
0x00206000200E,2019-08-03 19:06:18,1.3,15.62,Cart
