tag_id,time,x,y,description
0x002060000969,2019-08-01 14:01:36,33.65,6.1,Cart
0x002060000969,2019-08-01 14:01:37,34.37,5.79,Cart
0x002060000969,2019-08-01 14:01:38,35.51,5.32,Cart
0x002060000969,2019-08-01 14:01:40,36.12,4.39,Cart
0x002060000969,2019-08-01 14:01:43,37.28,4.21,Cart
0x002060000969,2019-08-01 14:01:45,37.53,4.31,Cart
0x002060000969,2019-08-01 14:01:46,37.64,4.07,Cart
0x002060000969,2019-08-01 14:01:48,37.78,4.14,Cart
0x002060000969,2019-08-01 14:01:52,37.48,4.15,Cart
0x002060000969,2019-08-01 14:01:53,37.28,4.26,Cart
0x002060000969,2019-08-01 14:01:57,36.94,3.64,Cart
0x002060000969,2019-08-01 14:01:58,37.24,4.05,Cart
0x002060000969,2019-08-01 14:02:00,37.28,3.89,Cart
0x002060000969,2019-08-01 14:02:01,37.13,3.79,Cart
0x002060000969,2019-08-01 14:02:03,37.19,3.94,Cart
0x002060000969,2019-08-01 14:02:05,37.06,4.5,Cart
0x002060000969,2019-08-01 14:02:08,37.45,4.28,Cart
0x002060000969,2019-08-01 14:02:11,37.51,4.1,Cart
0x002060000969,2019-08-01 14:02:16,37.55,4.16,Cart
0x002060000969,2019-08-01 14:02:20,37.65,4.22,Cart
0x002060000969,2019-08-01 14:02:21,38.18,4.36,Cart
0x002060000969,2019-08-01 14:02:22,38.5,4.55,Cart
0x002060000969,2019-08-01 14:02:24,40.05,4.47,Cart
0x002060000969,2019-08-01 14:02:27,40.8,4.27,Cart
0x002060000969,2019-08-01 14:02:28,40.84,4.14,Cart
0x002060000969,2019-08-01 14:02:41,40.77,3.78,Cart
0x002060000969,2019-08-01 14:03:24,40.76,4.51,Cart
0x002060000969,2019-08-01 14:03:26,40.76,6.3,Cart
0x002060000969,2019-08-01 14:09:06,39.75,25.19,Cart
0x002060000969,2019-08-01 14:09:07,39.48,24.91,Cart
0x002060000969,2019-08-01 14:09:09,39.32,24.83,Cart
0x002060000969,2019-08-01 14:09:13,40.28,25.71,Cart
0x002060000969,2019-08-01 14:09:15,37.15,24.68,Cart
0x002060000969,2019-08-01 14:09:16,36.23,24.63,Cart
0x002060000969,2019-08-01 14:09:18,35.19,25.37,Cart
0x002060000969,2019-08-01 14:09:19,32.84,23.12,Cart
0x002060000969,2019-08-01 14:09:27,30.07,25.48,Cart
0x002060000969,2019-08-01 14:09:28,28.6,24.76,Cart
0x002060000969,2019-08-01 14:09:29,27.29,23.84,Cart
0x002060000969,2019-08-01 14:09:32,24.67,24.17,Cart
0x002060000969,2019-08-01 14:09:34,23.71,25.58,Cart
0x002060000969,2019-08-01 14:09:37,21.67,23.69,Cart
0x002060000969,2019-08-01 14:09:38,20.26,22.91,Cart
0x002060000969,2019-08-01 14:09:40,19.4,24.47,Cart
0x002060000969,2019-08-01 14:09:41,17.36,25.36,Cart
0x002060000969,2019-08-01 14:09:43,16.34,24.54,Cart
0x002060000969,2019-08-01 14:09:50,7.64,25.38,Cart
0x002060000969,2019-08-01 14:09:52,5.28,25.24,Cart
0x002060000969,2019-08-01 14:09:53,3.67,24.42,Cart
0x002060000969,2019-08-01 14:09:54,3.13,25.28,Cart
0x002060000969,2019-08-01 14:09:56,0.85,23.21,Cart
0x002060000969,2019-08-01 14:09:57,0.99,22.32,Cart
0x002060000969,2019-08-01 14:09:58,0.83,21.73,Cart
0x002060000969,2019-08-01 14:10:00,1.04,20.82,Cart
0x002060000969,2019-08-01 14:10:02,1.7,20.06,Cart
0x002060000969,2019-08-01 14:10:04,1.8,18.18,Cart
0x002060000969,2019-08-01 14:10:05,1.77,16.55,Cart
0x002060000969,2019-08-01 14:10:06,2.51,15.69,Cart
0x002060000969,2019-08-01 14:10:07,2.81,15.08,Cart
0x002060000969,2019-08-01 14:10:09,2.67,14.59,Cart
0x002060000969,2019-08-01 14:10:10,2.96,14.94,Cart
0x002060000969,2019-08-01 14:10:12,4.27,14.65,Cart
0x002060000969,2019-08-01 14:10:13,5.32,14.48,Cart
0x002060000969,2019-08-01 14:10:14,7.04,14.47,Cart
0x002060000969,2019-08-01 14:10:16,8.88,14.64,Cart
0x002060000969,2019-08-01 14:10:18,9.42,14.64,Cart
0x002060000969,2019-08-01 14:10:20,10.5,13.87,Cart
0x002060000969,2019-08-01 14:10:22,10.75,13.4,Cart
0x002060000969,2019-08-01 14:10:25,11.15,13.17,Cart
0x002060000969,2019-08-01 14:10:27,11.17,13.23,Cart
0x002060000969,2019-08-01 14:10:28,11.1,13.09,Cart
0x002060000969,2019-08-01 14:10:30,10.17,11.79,Cart
0x002060000969,2019-08-01 14:10:31,9.72,10.99,Cart
0x002060000969,2019-08-01 14:10:32,9.35,10.99,Cart
0x002060000969,2019-08-01 14:10:34,7.3,10.29,Cart
0x002060000969,2019-08-01 14:10:36,6.4,10.49,Cart
0x002060000969,2019-08-01 14:10:39,3.34,10.63,Cart
0x002060000969,2019-08-01 14:10:40,1.89,9.44,Cart
0x002060000969,2019-08-01 14:10:41,1.2,9.29,Cart
0x002060000969,2019-08-01 14:10:43,0.73,7.83,Cart
0x002060000969,2019-08-01 14:10:44,2.18,6.83,Cart
0x002060000969,2019-08-01 14:10:45,2.38,5.78,Cart
0x002060000969,2019-08-01 14:10:47,2.65,4.53,Cart
0x002060000969,2019-08-01 14:10:48,3.15,3.68,Cart
0x002060000969,2019-08-01 14:10:49,4.43,1.8,Cart
0x002060000969,2019-08-01 14:10:51,6.68,0.99,Cart
0x002060000969,2019-08-01 14:10:53,7.97,0.83,Cart
0x002060000969,2019-08-01 14:10:55,9.95,2.32,Cart
0x002060000969,2019-08-01 14:10:57,12.46,1.69,Cart
0x002060000969,2019-08-01 14:10:58,13.96,3.45,Cart
0x002060000969,2019-08-01 14:11:00,16.14,3.84,Cart
0x002060000969,2019-08-01 14:11:02,17.98,2.31,Cart
0x002060000969,2019-08-01 14:11:03,18.72,3.19,Cart
0x002060000969,2019-08-01 14:11:04,19.72,2.12,Cart
0x002060000969,2019-08-01 14:11:05,21.54,2.21,Cart
0x002060000969,2019-08-01 14:11:06,23.0,2.58,Cart
0x002060000969,2019-08-01 14:11:07,23.43,2.43,Cart
0x002060000969,2019-08-01 14:11:09,24.69,2.57,Cart
0x002060000969,2019-08-01 14:11:10,24.9,2.7,Cart
0x002060000969,2019-08-01 14:11:12,26.42,2.93,Cart
0x002060000969,2019-08-01 14:11:13,26.2,2.86,Cart
0x002060000969,2019-08-01 14:11:20,25.22,2.45,Cart
0x002060000969,2019-08-01 14:11:22,25.62,2.56,Cart
0x002060000969,2019-08-01 14:11:25,25.33,1.75,Cart
0x002060000969,2019-08-01 14:11:26,25.62,1.6,Cart
0x002060000969,2019-08-01 14:11:27,26.76,1.6,Cart
0x002060000969,2019-08-01 14:11:29,27.58,2.22,Cart
0x002060000969,2019-08-01 14:11:30,28.06,2.43,Cart
0x002060000969,2019-08-01 14:11:31,29.13,2.88,Cart
0x002060000969,2019-08-01 14:11:34,31.16,3.34,Cart
0x002060000969,2019-08-01 14:11:36,33.17,4.08,Cart
0x002060000969,2019-08-01 14:11:37,33.43,4.86,Cart
0x002060000969,2019-08-01 14:11:39,33.42,5.61,Cart
0x002060000969,2019-08-01 14:11:40,32.97,6.04,Cart
0x002060000969,2019-08-01 14:11:41,32.18,6.59,Cart
0x002060000969,2019-08-01 14:11:42,30.94,6.59,Cart
0x002060000969,2019-08-01 14:11:43,30.09,6.63,Cart
0x002060000969,2019-08-01 14:11:45,28.05,6.32,Cart
0x002060000969,2019-08-01 14:11:46,26.51,6.36,Cart
0x002060000969,2019-08-01 14:11:47,25.45,6.04,Cart
0x002060000969,2019-08-01 14:11:48,24.84,6.18,Cart
0x002060000969,2019-08-01 14:11:50,23.69,6.65,Cart
0x002060000969,2019-08-01 14:11:52,21.63,6.83,Cart
0x002060000969,2019-08-01 14:11:54,20.11,6.7,Cart
0x002060000969,2019-08-01 14:11:55,19.3,6.98,Cart
0x002060000969,2019-08-01 14:11:57,18.22,6.87,Cart
0x002060000969,2019-08-01 14:11:59,18.96,6.68,Cart
0x002060000969,2019-08-01 14:12:00,19.67,6.62,Cart
0x002060000969,2019-08-01 14:12:01,20.19,6.54,Cart
0x002060000969,2019-08-01 14:12:03,21.57,7.2,Cart
0x002060000969,2019-08-01 14:12:04,22.27,8.51,Cart
0x002060000969,2019-08-01 14:12:05,22.16,9.69,Cart
0x002060000969,2019-08-01 14:12:07,22.23,11.33,Cart
0x002060000969,2019-08-01 14:12:08,22.45,11.67,Cart
0x002060000969,2019-08-01 14:12:09,22.26,12.28,Cart
0x002060000969,2019-08-01 14:12:11,21.99,13.79,Cart
0x002060000969,2019-08-01 14:12:12,22.57,15.01,Cart
0x002060000969,2019-08-01 14:12:13,22.5,16.04,Cart
0x002060000969,2019-08-01 14:12:15,22.21,17.52,Cart
0x002060000969,2019-08-01 14:12:16,22.52,19.27,Cart
0x002060000969,2019-08-01 14:12:17,22.06,19.25,Cart
0x002060000969,2019-08-01 14:12:18,23.13,20.35,Cart
0x002060000969,2019-08-01 14:12:20,24.39,20.62,Cart
0x002060000969,2019-08-01 14:12:22,26.89,20.41,Cart
0x002060000969,2019-08-01 14:12:23,28.47,20.62,Cart
0x002060000969,2019-08-01 14:12:25,31.21,20.92,Cart
0x002060000969,2019-08-01 14:12:26,31.8,20.21,Cart
0x002060000969,2019-08-01 14:12:27,32.13,19.87,Cart
0x002060000969,2019-08-01 14:12:32,34.6,19.56,Cart
0x002060000969,2019-08-01 14:12:33,35.53,20.22,Cart
0x002060000969,2019-08-01 14:12:34,35.68,20.71,Cart
0x002060000969,2019-08-01 14:12:35,35.58,20.7,Cart
0x002060000969,2019-08-01 14:12:37,35.06,21.6,Cart
0x002060000969,2019-08-01 14:12:39,36.14,20.68,Cart
0x002060000969,2019-08-01 14:12:41,36.43,20.21,Cart
0x002060000969,2019-08-01 14:12:49,36.48,20.08,Cart
0x002060000969,2019-08-01 14:12:50,36.1,20.85,Cart
0x002060000969,2019-08-01 14:12:52,35.56,20.74,Cart
0x002060000969,2019-08-01 14:12:53,35.06,20.36,Cart
0x002060000969,2019-08-01 14:12:54,34.33,19.67,Cart
0x002060000969,2019-08-01 14:12:56,33.52,19.45,Cart
0x002060000969,2019-08-01 14:12:57,33.27,19.94,Cart
0x002060000969,2019-08-01 14:12:59,33.09,19.51,Cart
0x002060000969,2019-08-01 14:13:15,34.18,20.6,Cart
0x002060000969,2019-08-01 14:13:23,33.97,21.21,Cart
0x002060000969,2019-08-01 14:13:25,35.37,20.01,Cart
0x002060000969,2019-08-01 14:13:26,35.25,19.84,Cart
0x002060000969,2019-08-01 14:13:30,35.51,18.95,Cart
0x002060000969,2019-08-01 14:13:48,34.56,19.9,Cart
0x002060000969,2019-08-01 14:13:49,35.15,20.05,Cart
0x002060000969,2019-08-01 14:13:50,34.44,20.71,Cart
0x002060000969,2019-08-01 14:13:53,33.46,18.92,Cart
0x002060000969,2019-08-01 14:13:55,33.01,19.12,Cart
0x002060000969,2019-08-01 14:13:56,33.71,18.5,Cart
0x002060000969,2019-08-01 14:13:57,32.99,18.48,Cart
0x002060000969,2019-08-01 14:13:58,32.54,19.34,Cart
0x002060000969,2019-08-01 14:13:59,32.69,19.9,Cart
0x002060000969,2019-08-01 14:14:01,32.97,20.46,Cart
0x002060000969,2019-08-01 14:14:03,32.95,20.87,Cart
0x002060000969,2019-08-01 14:14:04,33.46,21.01,Cart
0x002060000969,2019-08-01 14:14:05,34.27,20.66,Cart
0x002060000969,2019-08-01 14:14:06,34.77,20.79,Cart
0x002060000969,2019-08-01 14:14:07,35.82,20.49,Cart
0x002060000969,2019-08-01 14:14:12,34.95,21.51,Cart
0x002060000969,2019-08-01 14:14:13,34.34,20.89,Cart
0x002060000969,2019-08-01 14:14:15,32.93,20.12,Cart
0x002060000969,2019-08-01 14:14:16,31.58,19.39,Cart
0x002060000969,2019-08-01 14:14:17,30.5,19.48,Cart
0x002060000969,2019-08-01 14:14:18,30.12,19.29,Cart
0x002060000969,2019-08-01 14:14:19,29.64,19.78,Cart
0x002060000969,2019-08-01 14:14:21,28.83,19.82,Cart
0x002060000969,2019-08-01 14:14:22,27.67,19.7,Cart
0x002060000969,2019-08-01 14:14:24,26.57,19.4,Cart
0x002060000969,2019-08-01 14:14:25,25.66,19.7,Cart
0x002060000969,2019-08-01 14:14:28,22.86,19.96,Cart
0x002060000969,2019-08-01 14:14:30,22.18,18.76,Cart
0x002060000969,2019-08-01 14:14:31,21.71,17.37,Cart
0x002060000969,2019-08-01 14:14:33,22.08,15.47,Cart
0x002060000969,2019-08-01 14:14:34,21.71,14.54,Cart
0x002060000969,2019-08-01 14:14:35,22.77,13.67,Cart
0x002060000969,2019-08-01 14:14:37,22.45,12.36,Cart
0x002060000969,2019-08-01 14:14:38,22.24,11.1,Cart
0x002060000969,2019-08-01 14:14:40,22.35,10.41,Cart
0x002060000969,2019-08-01 14:14:41,24.03,10.05,Cart
0x002060000969,2019-08-01 14:14:43,25.42,10.21,Cart
0x002060000969,2019-08-01 14:14:44,26.66,9.9,Cart
0x002060000969,2019-08-01 14:14:46,27.48,10.13,Cart
0x002060000969,2019-08-01 14:14:47,27.85,10.14,Cart
0x002060000969,2019-08-01 14:14:49,28.34,10.06,Cart
0x002060000969,2019-08-01 14:14:51,28.71,10.52,Cart
0x002060000969,2019-08-01 14:14:52,26.75,11.2,Cart
0x002060000969,2019-08-01 14:14:53,24.85,11.7,Cart
0x002060000969,2019-08-01 14:14:57,30.35,10.63,Cart
0x002060000969,2019-08-01 14:14:58,31.15,10.89,Cart
0x002060000969,2019-08-01 14:14:59,31.53,11.12,Cart
0x002060000969,2019-08-01 14:15:01,32.81,11.06,Cart
0x002060000969,2019-08-01 14:15:04,33.91,9.9,Cart
0x002060000969,2019-08-01 14:15:06,34.18,7.48,Cart
0x002060000969,2019-08-01 14:15:09,34.21,6.26,Cart
0x002060000969,2019-08-01 14:15:11,33.85,5.92,Cart
0x002060000969,2019-08-01 14:15:12,33.71,5.87,Cart
0x002060000969,2019-08-01 14:15:24,33.55,6.12,Cart
0x002060000969,2019-08-01 14:15:25,33.79,5.41,Cart
0x002060000969,2019-08-01 14:15:36,33.5,4.96,Cart
0x002060000969,2019-08-01 14:15:37,33.52,6.15,Cart
0x002060000969,2019-08-01 14:15:45,33.54,5.56,Cart
0x002060000969,2019-08-01 14:15:47,34.3,5.29,Cart
0x002060000969,2019-08-01 14:15:49,35.1,3.7,Cart
0x002060000969,2019-08-01 14:15:52,35.73,4.31,Cart
0x002060000969,2019-08-01 14:15:55,34.64,5.04,Cart
0x002060000969,2019-08-01 14:15:57,34.92,5.08,Cart
0x002060000969,2019-08-01 14:15:58,35.2,5.03,Cart
0x002060000969,2019-08-01 14:15:59,35.83,3.97,Cart
0x002060000969,2019-08-01 14:16:01,36.31,3.35,Cart
0x002060000969,2019-08-01 14:16:03,36.6,3.39,Cart
0x002060000969,2019-08-01 14:16:05,36.59,3.63,Cart
0x002060000969,2019-08-01 14:16:06,36.69,3.87,Cart
0x002060000969,2019-08-01 14:16:08,36.66,3.74,Cart
0x002060000969,2019-08-01 14:16:09,36.77,3.96,Cart
0x002060000969,2019-08-01 14:16:11,37.01,4.52,Cart
0x002060000969,2019-08-01 14:16:13,36.63,5.12,Cart
0x002060000969,2019-08-01 14:16:14,37.07,4.8,Cart
0x002060000969,2019-08-01 14:16:16,37.51,4.72,Cart
0x002060000969,2019-08-01 14:16:17,37.86,4.58,Cart
0x002060000969,2019-08-01 14:16:19,36.87,4.46,Cart
0x002060000969,2019-08-01 14:16:20,37.96,5.32,Cart
0x002060000969,2019-08-01 14:16:36,37.95,4.65,Cart
0x002060000969,2019-08-01 14:16:37,39.19,4.79,Cart
0x002060000969,2019-08-01 14:16:38,39.09,4.19,Cart
0x002060000969,2019-08-01 14:16:42,39.55,4.26,Cart
0x002060000969,2019-08-01 14:16:45,40.74,4.81,Cart
0x002060000969,2019-08-01 14:16:46,40.85,4.82,Cart
0x002060000969,2019-08-01 14:17:10,40.04,3.36,Cart
0x002060000969,2019-08-01 14:17:13,40.34,2.83,Cart
0x002060000969,2019-08-01 14:17:14,40.63,2.48,Cart
0x002060000969,2019-08-01 14:18:42,40.58,3.75,Cart
0x002060000969,2019-08-01 14:18:46,40.76,4.6,Cart
0x002060000969,2019-08-01 14:18:48,40.76,5.14,Cart
0x002060000969,2019-08-01 14:18:51,40.76,5.42,Cart
0x002060000969,2019-08-01 14:21:12,39.61,24.61,Cart
0x002060000969,2019-08-01 14:21:14,39.24,25.04,Cart
0x002060000969,2019-08-01 14:21:15,39.04,25.13,Cart
0x002060000969,2019-08-01 14:21:16,39.08,25.22,Cart
0x002060000969,2019-08-01 14:21:18,38.4,24.03,Cart
0x002060000969,2019-08-01 14:21:21,37.01,23.41,Cart
0x002060000969,2019-08-01 14:21:24,36.37,23.78,Cart
0x002060000969,2019-08-01 14:21:27,37.28,23.97,Cart
0x002060000969,2019-08-01 14:21:29,37.71,21.13,Cart
0x002060000969,2019-08-01 14:21:33,38.58,20.02,Cart
0x002060000969,2019-08-01 14:21:35,37.68,19.28,Cart
0x002060000969,2019-08-01 14:21:36,37.29,19.34,Cart
0x002060000969,2019-08-01 14:21:37,37.36,19.57,Cart
0x002060000969,2019-08-01 14:21:38,36.37,19.8,Cart
0x002060000969,2019-08-01 14:21:41,35.62,19.69,Cart
0x002060000969,2019-08-01 14:21:43,35.43,19.41,Cart
0x002060000969,2019-08-01 14:21:47,35.03,19.54,Cart
0x002060000969,2019-08-01 14:21:48,34.46,19.98,Cart
0x002060000969,2019-08-01 14:21:50,34.58,18.84,Cart
0x002060000969,2019-08-01 14:21:52,33.35,18.89,Cart
0x002060000969,2019-08-01 14:21:53,32.57,19.5,Cart
0x002060000969,2019-08-01 14:21:54,31.8,19.57,Cart
0x002060000969,2019-08-01 14:21:58,30.1,19.46,Cart
0x002060000969,2019-08-01 14:21:59,29.72,19.21,Cart
0x002060000969,2019-08-01 14:22:01,28.91,19.24,Cart
0x002060000969,2019-08-01 14:22:03,28.87,19.54,Cart
0x002060000969,2019-08-01 14:22:04,29.48,19.28,Cart
0x002060000969,2019-08-01 14:22:06,30.32,19.11,Cart
0x002060000969,2019-08-01 14:22:07,31.3,18.87,Cart
0x002060000969,2019-08-01 14:22:08,31.81,18.84,Cart
0x002060000969,2019-08-01 14:22:10,32.26,18.98,Cart
0x002060000969,2019-08-01 14:22:12,32.91,18.84,Cart
0x002060000969,2019-08-01 14:22:17,32.84,19.41,Cart
0x002060000969,2019-08-01 14:22:31,33.68,20.95,Cart
0x002060000969,2019-08-01 14:22:32,32.93,19.04,Cart
0x002060000969,2019-08-01 14:22:33,33.57,18.47,Cart
0x002060000969,2019-08-01 14:22:34,33.69,19.42,Cart
0x002060000969,2019-08-01 14:23:02,34.48,20.38,Cart
0x002060000969,2019-08-01 14:23:03,34.48,20.25,Cart
0x002060000969,2019-08-01 14:23:05,33.07,18.89,Cart
0x002060000969,2019-08-01 14:23:07,32.51,19.26,Cart
0x002060000969,2019-08-01 14:23:10,31.32,19.48,Cart
0x002060000969,2019-08-01 14:23:13,29.21,19.35,Cart
0x002060000969,2019-08-01 14:23:15,28.04,19.26,Cart
0x002060000969,2019-08-01 14:23:16,27.33,19.48,Cart
0x002060000969,2019-08-01 14:23:17,26.5,19.5,Cart
0x002060000969,2019-08-01 14:23:38,26.5,19.43,Cart
0x002060000969,2019-08-01 14:23:40,26.33,19.59,Cart
0x002060000969,2019-08-01 14:23:42,26.15,20.07,Cart
0x002060000969,2019-08-01 14:24:32,26.1,20.26,Cart
0x002060000969,2019-08-01 14:24:35,25.76,20.53,Cart
0x002060000969,2019-08-01 14:24:36,25.83,20.6,Cart
0x002060000969,2019-08-01 14:24:38,24.77,20.74,Cart
0x002060000969,2019-08-01 14:24:40,23.71,20.31,Cart
0x002060000969,2019-08-01 14:24:41,22.91,20.08,Cart
0x002060000969,2019-08-01 14:24:42,22.33,20.11,Cart
0x002060000969,2019-08-01 14:24:44,21.53,21.12,Cart
0x002060000969,2019-08-01 14:24:46,20.12,21.11,Cart
0x002060000969,2019-08-01 14:24:49,20.78,22.45,Cart
0x002060000969,2019-08-01 14:24:50,22.0,22.82,Cart
0x002060000969,2019-08-01 14:24:51,22.76,23.91,Cart
0x002060000969,2019-08-01 14:24:53,24.49,25.2,Cart
0x002060000969,2019-08-01 14:24:54,24.88,25.66,Cart
0x002060000969,2019-08-01 14:24:55,25.41,25.18,Cart
0x002060000969,2019-08-01 14:24:56,25.63,25.05,Cart
0x002060000969,2019-08-01 14:24:58,25.93,24.5,Cart
0x002060000969,2019-08-01 14:25:01,24.75,25.7,Cart
0x002060000969,2019-08-01 14:25:03,23.96,25.8,Cart
0x002060000969,2019-08-01 14:25:06,21.33,24.75,Cart
0x002060000969,2019-08-01 14:25:12,20.64,25.0,Cart
0x002060000969,2019-08-01 14:25:13,20.6,23.95,Cart
0x002060000969,2019-08-01 14:25:15,20.3,23.58,Cart
0x002060000969,2019-08-01 14:25:16,20.26,23.7,Cart
0x002060000969,2019-08-01 14:26:00,20.05,24.3,Cart
0x002060000969,2019-08-01 14:26:01,20.26,24.66,Cart
0x002060000969,2019-08-01 14:26:04,19.76,24.27,Cart
0x002060000969,2019-08-01 14:26:05,19.59,25.32,Cart
0x002060000969,2019-08-01 14:26:07,18.67,24.56,Cart
0x002060000969,2019-08-01 14:26:11,17.12,24.41,Cart
0x002060000969,2019-08-01 14:27:00,16.21,24.12,Cart
0x002060000969,2019-08-01 14:27:01,16.33,23.92,Cart
0x002060000969,2019-08-01 14:27:03,14.81,24.99,Cart
0x002060000969,2019-08-01 14:27:04,13.8,25.67,Cart
0x002060000969,2019-08-01 14:27:06,12.04,24.86,Cart
0x002060000969,2019-08-01 14:27:09,9.53,25.25,Cart
0x002060000969,2019-08-01 14:27:10,8.32,25.43,Cart
0x002060000969,2019-08-01 14:27:11,9.17,23.81,Cart
0x002060000969,2019-08-01 14:27:13,6.38,24.06,Cart
0x002060000969,2019-08-01 14:27:14,4.99,24.84,Cart
0x002060000969,2019-08-01 14:27:17,2.58,22.93,Cart
0x002060000969,2019-08-01 14:27:18,1.3,22.53,Cart
0x002060000969,2019-08-01 14:27:20,0.62,21.41,Cart
0x002060000969,2019-08-01 14:27:32,0.94,21.18,Cart
0x002060000969,2019-08-01 14:27:34,0.79,21.28,Cart
0x002060000969,2019-08-01 14:27:36,1.61,21.62,Cart
0x002060000969,2019-08-01 14:27:37,1.09,21.64,Cart
0x002060000969,2019-08-01 14:27:39,1.47,21.86,Cart
0x002060000969,2019-08-01 14:27:41,1.83,21.99,Cart
0x002060000969,2019-08-01 14:27:43,1.39,21.68,Cart
0x002060000969,2019-08-01 14:27:44,1.78,21.59,Cart
0x002060000969,2019-08-01 14:27:53,2.09,21.24,Cart
0x002060000969,2019-08-01 14:27:54,2.13,20.75,Cart
0x002060000969,2019-08-01 14:27:55,1.8,20.8,Cart
0x002060000969,2019-08-01 14:27:59,2.7,21.08,Cart
0x002060000969,2019-08-01 14:28:01,2.83,20.89,Cart
0x002060000969,2019-08-01 14:28:02,2.12,19.83,Cart
0x002060000969,2019-08-01 14:28:03,2.44,20.06,Cart
0x002060000969,2019-08-01 14:28:05,2.66,19.56,Cart
0x002060000969,2019-08-01 14:28:07,2.21,18.52,Cart
0x002060000969,2019-08-01 14:28:08,1.94,17.98,Cart
0x002060000969,2019-08-01 14:28:10,1.49,16.8,Cart
0x002060000969,2019-08-01 14:28:11,1.22,15.52,Cart
0x002060000969,2019-08-01 14:28:13,1.46,14.65,Cart
0x002060000969,2019-08-01 14:28:22,2.43,14.74,Cart
0x002060000969,2019-08-01 14:28:23,2.35,14.82,Cart
0x002060000969,2019-08-01 14:28:25,2.32,14.92,Cart
0x002060000969,2019-08-01 14:28:27,2.13,15.0,Cart
0x002060000969,2019-08-01 14:28:28,2.03,15.06,Cart
0x002060000969,2019-08-01 14:28:29,2.1,15.05,Cart
0x002060000969,2019-08-01 14:28:30,1.47,14.72,Cart
0x002060000969,2019-08-01 14:28:32,1.94,14.79,Cart
0x002060000969,2019-08-01 14:28:33,2.17,14.88,Cart
0x002060000969,2019-08-01 14:28:35,2.13,14.89,Cart
0x002060000969,2019-08-01 14:28:36,2.34,14.76,Cart
0x002060000969,2019-08-01 14:28:37,2.52,14.71,Cart
0x002060000969,2019-08-01 14:28:39,2.2,14.56,Cart
0x002060000969,2019-08-01 14:28:43,1.75,14.38,Cart
0x002060000969,2019-08-01 14:28:46,2.07,14.07,Cart
0x002060000969,2019-08-01 14:28:47,2.16,14.0,Cart
0x002060000969,2019-08-01 14:28:49,2.41,14.0,Cart
0x002060000969,2019-08-01 14:28:51,2.86,13.96,Cart
0x002060000969,2019-08-01 14:28:53,1.83,13.62,Cart
0x002060000969,2019-08-01 14:28:54,1.85,13.39,Cart
0x002060000969,2019-08-01 14:28:56,1.63,12.98,Cart
0x002060000969,2019-08-01 14:29:00,3.28,10.63,Cart
0x002060000969,2019-08-01 14:29:01,3.59,10.42,Cart
0x002060000969,2019-08-01 14:29:02,3.27,10.37,Cart
0x002060000969,2019-08-01 14:29:04,2.45,10.65,Cart
0x002060000969,2019-08-01 14:29:08,2.3,12.4,Cart
0x002060000969,2019-08-01 14:29:09,2.62,13.77,Cart
0x002060000969,2019-08-01 14:29:10,1.72,14.19,Cart
0x002060000969,2019-08-01 14:29:11,0.87,15.18,Cart
0x002060000969,2019-08-01 14:29:13,1.77,17.54,Cart
0x002060000969,2019-08-01 14:29:15,1.51,18.92,Cart
0x002060000969,2019-08-01 14:29:16,1.58,20.07,Cart
0x002060000969,2019-08-01 14:29:18,1.1,21.33,Cart
0x002060000969,2019-08-01 14:29:19,0.89,21.7,Cart
0x002060000969,2019-08-01 14:29:21,2.1,23.73,Cart
0x002060000969,2019-08-01 14:29:22,2.78,25.29,Cart
0x002060000969,2019-08-01 14:29:24,4.56,24.59,Cart
0x002060000969,2019-08-01 14:29:26,6.98,23.65,Cart
0x002060000969,2019-08-01 14:29:46,5.41,24.24,Cart
0x002060000969,2019-08-01 14:29:48,5.24,24.0,Cart
0x002060000969,2019-08-01 14:30:01,5.58,24.11,Cart
0x002060000969,2019-08-01 14:30:09,5.49,24.84,Cart
0x002060000969,2019-08-01 14:30:11,5.51,24.51,Cart
0x002060000969,2019-08-01 14:30:12,5.72,24.4,Cart
0x002060000969,2019-08-01 14:30:15,5.72,24.36,Cart
0x002060000969,2019-08-01 14:30:17,5.05,25.15,Cart
0x002060000969,2019-08-01 14:30:19,4.68,24.51,Cart
0x002060000969,2019-08-01 14:30:20,4.26,24.18,Cart
0x002060000969,2019-08-01 14:30:21,3.59,23.82,Cart
0x002060000969,2019-08-01 14:30:25,2.83,25.08,Cart
0x002060000969,2019-08-01 14:30:27,2.11,23.02,Cart
0x002060000969,2019-08-01 14:30:28,1.81,20.95,Cart
0x002060000969,2019-08-01 14:30:30,1.86,19.93,Cart
0x002060000969,2019-08-01 14:30:32,1.94,19.02,Cart
0x002060000969,2019-08-01 14:30:34,1.91,17.71,Cart
0x002060000969,2019-08-01 14:30:36,1.67,16.36,Cart
0x002060000969,2019-08-01 14:30:37,1.54,15.34,Cart
0x002060000969,2019-08-01 14:30:38,1.48,14.98,Cart
0x002060000969,2019-08-01 14:30:40,2.37,13.14,Cart
0x002060000969,2019-08-01 14:30:41,2.84,11.95,Cart
0x002060000969,2019-08-01 14:30:42,2.99,11.33,Cart
0x002060000969,2019-08-01 14:30:44,2.41,10.33,Cart
0x002060000969,2019-08-01 14:30:45,2.09,9.76,Cart
0x002060000969,2019-08-01 14:30:46,2.0,9.19,Cart
0x002060000969,2019-08-01 14:30:49,2.79,7.07,Cart
