tag_id,time,x,y,description
0x00205FFF2B3D,2019-08-16 14:11:48,33.11,19.07,Cart
0x00205FFF2B3D,2019-08-16 14:11:49,34.96,18.98,Cart
0x00205FFF2B3D,2019-08-16 14:11:51,36.69,19.36,Cart
0x00205FFF2B3D,2019-08-16 14:11:52,36.56,18.93,Cart
0x00205FFF2B3D,2019-08-16 14:12:53,36.0,18.81,Cart
0x00205FFF2B3D,2019-08-16 14:12:55,36.23,17.85,Cart
0x00205FFF2B3D,2019-08-16 14:12:56,36.46,17.28,Cart
0x00205FFF2B3D,2019-08-16 14:12:58,38.5,18.41,Cart
0x00205FFF2B3D,2019-08-16 14:13:01,39.85,20.01,Cart
0x00205FFF2B3D,2019-08-16 14:13:04,39.12,17.47,Cart
0x00205FFF2B3D,2019-08-16 14:13:05,37.94,16.68,Cart
0x00205FFF2B3D,2019-08-16 14:13:07,37.82,16.51,Cart
0x00205FFF2B3D,2019-08-16 14:13:10,37.79,15.51,Cart
0x00205FFF2B3D,2019-08-16 14:13:11,37.88,15.48,Cart
0x00205FFF2B3D,2019-08-16 14:13:12,38.08,15.33,Cart
0x00205FFF2B3D,2019-08-16 14:13:14,38.25,15.41,Cart
0x00205FFF2B3D,2019-08-16 14:13:15,37.38,14.75,Cart
0x00205FFF2B3D,2019-08-16 14:13:21,37.22,15.41,Cart
0x00205FFF2B3D,2019-08-16 14:13:22,37.22,15.5,Cart
0x00205FFF2B3D,2019-08-16 14:13:24,35.81,15.83,Cart
0x00205FFF2B3D,2019-08-16 14:13:25,35.03,15.3,Cart
0x00205FFF2B3D,2019-08-16 14:13:27,32.58,15.31,Cart
0x00205FFF2B3D,2019-08-16 14:13:29,31.18,15.11,Cart
0x00205FFF2B3D,2019-08-16 14:13:31,28.57,15.02,Cart
0x00205FFF2B3D,2019-08-16 14:13:32,27.14,14.99,Cart
0x00205FFF2B3D,2019-08-16 14:13:34,25.12,14.85,Cart
0x00205FFF2B3D,2019-08-16 14:13:35,22.81,14.85,Cart
0x00205FFF2B3D,2019-08-16 14:13:37,21.25,15.5,Cart
0x00205FFF2B3D,2019-08-16 14:13:39,17.8,15.27,Cart
0x00205FFF2B3D,2019-08-16 14:13:41,15.74,15.54,Cart
0x00205FFF2B3D,2019-08-16 14:13:42,14.44,15.42,Cart
0x00205FFF2B3D,2019-08-16 14:13:44,12.45,15.06,Cart
0x00205FFF2B3D,2019-08-16 14:13:47,13.18,14.84,Cart
0x00205FFF2B3D,2019-08-16 14:13:49,12.77,15.58,Cart
0x00205FFF2B3D,2019-08-16 14:13:54,13.18,15.35,Cart
0x00205FFF2B3D,2019-08-16 14:14:01,14.59,13.46,Cart
0x00205FFF2B3D,2019-08-16 14:14:02,13.62,14.71,Cart
0x00205FFF2B3D,2019-08-16 14:14:05,10.96,15.24,Cart
0x00205FFF2B3D,2019-08-16 14:14:07,10.05,15.15,Cart
0x00205FFF2B3D,2019-08-16 14:15:02,9.95,15.17,Cart
0x00205FFF2B3D,2019-08-16 14:15:03,9.99,14.89,Cart
0x00205FFF2B3D,2019-08-16 14:15:05,9.2,14.95,Cart
0x00205FFF2B3D,2019-08-16 14:15:07,9.93,14.89,Cart
0x00205FFF2B3D,2019-08-16 14:15:09,9.73,15.19,Cart
0x00205FFF2B3D,2019-08-16 14:15:10,10.38,15.22,Cart
0x00205FFF2B3D,2019-08-16 14:15:21,11.04,15.7,Cart
0x00205FFF2B3D,2019-08-16 14:15:23,10.7,15.75,Cart
0x00205FFF2B3D,2019-08-16 14:15:24,10.74,15.53,Cart
0x00205FFF2B3D,2019-08-16 14:15:25,9.5,15.0,Cart
0x00205FFF2B3D,2019-08-16 14:15:27,7.92,14.79,Cart
0x00205FFF2B3D,2019-08-16 14:15:28,7.19,15.1,Cart
0x00205FFF2B3D,2019-08-16 14:15:50,7.09,15.37,Cart
0x00205FFF2B3D,2019-08-16 14:15:52,6.86,15.31,Cart
0x00205FFF2B3D,2019-08-16 14:15:54,5.38,15.95,Cart
0x00205FFF2B3D,2019-08-16 14:15:55,3.82,16.07,Cart
0x00205FFF2B3D,2019-08-16 14:15:57,1.31,15.68,Cart
0x00205FFF2B3D,2019-08-16 14:15:58,1.23,15.05,Cart
0x00205FFF2B3D,2019-08-16 14:15:59,1.04,13.87,Cart
0x00205FFF2B3D,2019-08-16 14:16:00,1.4,11.98,Cart
0x00205FFF2B3D,2019-08-16 14:16:01,1.51,10.95,Cart
0x00205FFF2B3D,2019-08-16 14:16:03,1.47,9.59,Cart
0x00205FFF2B3D,2019-08-16 14:16:06,1.83,7.17,Cart
0x00205FFF2B3D,2019-08-16 14:16:09,2.7,3.77,Cart
0x00205FFF2B3D,2019-08-16 14:16:11,2.75,2.88,Cart
0x00205FFF2B3D,2019-08-16 14:16:12,4.04,1.3,Cart
0x00205FFF2B3D,2019-08-16 14:16:15,7.34,0.33,Cart
0x00205FFF2B3D,2019-08-16 14:16:17,9.77,0.6,Cart
0x00205FFF2B3D,2019-08-16 14:16:19,11.02,0.69,Cart
0x00205FFF2B3D,2019-08-16 14:16:20,12.29,0.8,Cart
0x00205FFF2B3D,2019-08-16 14:16:21,12.94,0.91,Cart
0x00205FFF2B3D,2019-08-16 14:16:22,14.24,1.03,Cart
0x00205FFF2B3D,2019-08-16 14:16:24,16.41,1.05,Cart
0x00205FFF2B3D,2019-08-16 14:16:26,20.35,2.56,Cart
0x00205FFF2B3D,2019-08-16 14:16:27,21.66,3.01,Cart
0x00205FFF2B3D,2019-08-16 14:16:28,22.19,3.27,Cart
0x00205FFF2B3D,2019-08-16 14:16:30,23.15,3.45,Cart
0x00205FFF2B3D,2019-08-16 14:16:32,23.12,3.57,Cart
0x00205FFF2B3D,2019-08-16 14:17:35,22.63,3.28,Cart
0x00205FFF2B3D,2019-08-16 14:17:36,22.72,3.27,Cart
0x00205FFF2B3D,2019-08-16 14:17:37,22.69,3.0,Cart
0x00205FFF2B3D,2019-08-16 14:17:39,23.79,2.63,Cart
0x00205FFF2B3D,2019-08-16 14:17:40,25.07,2.79,Cart
0x00205FFF2B3D,2019-08-16 14:17:42,27.88,2.75,Cart
0x00205FFF2B3D,2019-08-16 14:17:43,28.64,2.7,Cart
0x00205FFF2B3D,2019-08-16 14:17:45,31.03,2.67,Cart
0x00205FFF2B3D,2019-08-16 14:17:46,32.47,2.47,Cart
0x00205FFF2B3D,2019-08-16 14:17:48,33.77,2.8,Cart
0x00205FFF2B3D,2019-08-16 14:17:49,34.51,2.85,Cart
0x00205FFF2B3D,2019-08-16 14:17:50,35.13,2.55,Cart
0x00205FFF2B3D,2019-08-16 14:17:51,35.52,2.4,Cart
0x00205FFF2B3D,2019-08-16 14:17:52,35.15,2.36,Cart
0x00205FFF2B3D,2019-08-16 14:17:57,34.78,2.36,Cart
0x00205FFF2B3D,2019-08-16 14:17:58,35.26,1.51,Cart
0x00205FFF2B3D,2019-08-16 14:18:03,35.31,1.18,Cart
0x00205FFF2B3D,2019-08-16 14:18:05,35.16,1.33,Cart
0x00205FFF2B3D,2019-08-16 14:18:07,35.3,1.17,Cart
0x00205FFF2B3D,2019-08-16 14:18:09,35.13,1.33,Cart
0x00205FFF2B3D,2019-08-16 14:18:11,35.2,1.43,Cart
0x00205FFF2B3D,2019-08-16 14:18:12,35.24,1.52,Cart
0x00205FFF2B3D,2019-08-16 14:18:13,35.52,1.89,Cart
0x00205FFF2B3D,2019-08-16 14:18:15,35.41,2.28,Cart
0x00205FFF2B3D,2019-08-16 14:18:27,35.3,2.3,Cart
0x00205FFF2B3D,2019-08-16 14:18:28,35.52,1.87,Cart
0x00205FFF2B3D,2019-08-16 14:19:47,36.67,1.68,Cart
0x00205FFF2B3D,2019-08-16 14:20:12,36.76,1.96,Cart
0x00205FFF2B3D,2019-08-16 14:20:13,36.9,1.95,Cart
0x00205FFF2B3D,2019-08-16 14:20:25,37.58,1.64,Cart
0x00205FFF2B3D,2019-08-16 14:20:45,37.23,2.29,Cart
0x00205FFF2B3D,2019-08-16 14:21:10,37.68,1.67,Cart
0x00205FFF2B3D,2019-08-16 14:21:15,39.7,2.62,Cart
0x00205FFF2B3D,2019-08-16 14:21:20,39.94,2.68,Cart
0x00205FFF2B3D,2019-08-16 14:21:23,40.24,2.43,Cart
0x00205FFF2B3D,2019-08-16 14:21:24,40.59,1.76,Cart
0x00205FFF2B3D,2019-08-16 14:21:37,40.63,3.16,Cart
0x00205FFF2B3D,2019-08-16 14:21:39,40.76,3.01,Cart
0x00205FFF2B3D,2019-08-16 14:21:40,40.42,3.06,Cart
0x00205FFF2B3D,2019-08-16 14:21:42,40.65,2.98,Cart
0x00205FFF2B3D,2019-08-16 14:21:45,40.18,3.1,Cart
0x00205FFF2B3D,2019-08-16 14:22:35,37.9,14.79,Cart
0x00205FFF2B3D,2019-08-17 09:07:11,40.71,22.02,Cart
0x00205FFF2B3D,2019-08-17 09:07:12,38.95,22.98,Cart
0x00205FFF2B3D,2019-08-17 09:07:21,33.93,22.72,Cart
0x00205FFF2B3D,2019-08-17 09:07:23,32.26,22.37,Cart
0x00205FFF2B3D,2019-08-17 09:07:24,31.33,22.1,Cart
0x00205FFF2B3D,2019-08-17 09:08:43,33.21,25.14,Cart
0x00205FFF2B3D,2019-08-17 09:08:45,33.8,25.67,Cart
0x00205FFF2B3D,2019-08-17 09:08:47,30.24,20.54,Cart
0x00205FFF2B3D,2019-08-17 09:08:52,32.26,25.19,Cart
0x00205FFF2B3D,2019-08-17 09:08:54,30.54,24.59,Cart
0x00205FFF2B3D,2019-08-17 09:08:55,31.33,25.42,Cart
0x00205FFF2B3D,2019-08-17 09:08:56,30.54,24.63,Cart
0x00205FFF2B3D,2019-08-17 09:09:07,29.63,25.73,Cart
0x00205FFF2B3D,2019-08-17 09:09:13,28.06,23.97,Cart
0x00205FFF2B3D,2019-08-17 09:09:14,27.88,23.8,Cart
0x00205FFF2B3D,2019-08-17 09:09:36,29.67,25.76,Cart
0x00205FFF2B3D,2019-08-17 09:09:37,29.61,25.36,Cart
0x00205FFF2B3D,2019-08-17 09:09:45,29.08,24.04,Cart
0x00205FFF2B3D,2019-08-17 09:09:49,29.03,25.76,Cart
0x00205FFF2B3D,2019-08-17 09:09:55,25.11,25.15,Cart
0x00205FFF2B3D,2019-08-17 09:09:56,24.66,25.13,Cart
0x00205FFF2B3D,2019-08-17 09:09:58,23.49,25.5,Cart
0x00205FFF2B3D,2019-08-17 09:10:00,22.31,25.79,Cart
0x00205FFF2B3D,2019-08-17 09:10:06,22.37,25.8,Cart
0x00205FFF2B3D,2019-08-17 09:10:07,22.29,25.56,Cart
0x00205FFF2B3D,2019-08-17 09:10:24,22.8,21.98,Cart
0x00205FFF2B3D,2019-08-17 09:10:25,22.55,25.6,Cart
0x00205FFF2B3D,2019-08-17 09:10:26,22.83,25.35,Cart
0x00205FFF2B3D,2019-08-17 09:10:29,22.79,24.43,Cart
0x00205FFF2B3D,2019-08-17 09:11:38,23.06,25.92,Cart
0x00205FFF2B3D,2019-08-17 09:11:39,22.9,25.33,Cart
0x00205FFF2B3D,2019-08-17 09:11:42,22.77,25.59,Cart
0x00205FFF2B3D,2019-08-17 09:11:54,21.96,25.79,Cart
0x00205FFF2B3D,2019-08-17 09:11:56,21.27,25.35,Cart
0x00205FFF2B3D,2019-08-17 09:11:57,21.05,24.39,Cart
0x00205FFF2B3D,2019-08-17 09:12:08,20.4,23.2,Cart
0x00205FFF2B3D,2019-08-17 09:12:10,20.73,23.38,Cart
0x00205FFF2B3D,2019-08-17 09:12:12,20.7,23.97,Cart
0x00205FFF2B3D,2019-08-17 09:12:13,20.95,23.86,Cart
0x00205FFF2B3D,2019-08-17 09:12:14,20.7,23.91,Cart
0x00205FFF2B3D,2019-08-17 09:12:27,20.1,21.18,Cart
0x00205FFF2B3D,2019-08-17 09:12:30,20.6,23.73,Cart
0x00205FFF2B3D,2019-08-17 09:12:51,20.5,23.91,Cart
0x00205FFF2B3D,2019-08-17 09:12:52,21.05,23.76,Cart
0x00205FFF2B3D,2019-08-17 09:12:54,21.04,23.88,Cart
0x00205FFF2B3D,2019-08-17 09:12:55,20.72,23.76,Cart
0x00205FFF2B3D,2019-08-17 09:12:58,20.44,23.62,Cart
0x00205FFF2B3D,2019-08-17 09:12:59,19.7,24.44,Cart
0x00205FFF2B3D,2019-08-17 09:13:03,17.29,23.54,Cart
0x00205FFF2B3D,2019-08-17 09:13:08,14.44,23.93,Cart
0x00205FFF2B3D,2019-08-17 09:13:11,11.65,25.33,Cart
0x00205FFF2B3D,2019-08-17 09:13:14,9.27,24.6,Cart
0x00205FFF2B3D,2019-08-17 09:13:15,8.7,24.94,Cart
0x00205FFF2B3D,2019-08-17 09:13:18,5.93,24.53,Cart
0x00205FFF2B3D,2019-08-17 09:13:20,4.72,24.86,Cart
0x00205FFF2B3D,2019-08-17 09:13:21,3.89,23.61,Cart
0x00205FFF2B3D,2019-08-17 09:13:22,1.81,23.48,Cart
0x00205FFF2B3D,2019-08-17 09:13:28,1.28,19.76,Cart
0x00205FFF2B3D,2019-08-17 09:13:30,2.04,18.83,Cart
0x00205FFF2B3D,2019-08-17 09:13:35,1.57,17.53,Cart
0x00205FFF2B3D,2019-08-17 09:13:38,1.07,16.68,Cart
0x00205FFF2B3D,2019-08-17 09:13:53,2.73,16.15,Cart
0x00205FFF2B3D,2019-08-17 09:13:54,2.16,16.08,Cart
0x00205FFF2B3D,2019-08-17 09:13:55,2.32,15.95,Cart
0x00205FFF2B3D,2019-08-17 09:13:58,3.28,15.76,Cart
0x00205FFF2B3D,2019-08-17 09:14:00,4.1,16.0,Cart
0x00205FFF2B3D,2019-08-17 09:14:01,4.14,16.29,Cart
0x00205FFF2B3D,2019-08-17 09:14:02,5.3,15.9,Cart
0x00205FFF2B3D,2019-08-17 09:14:03,6.36,15.09,Cart
0x00205FFF2B3D,2019-08-17 09:14:05,7.56,14.62,Cart
0x00205FFF2B3D,2019-08-17 09:14:06,7.44,15.27,Cart
0x00205FFF2B3D,2019-08-17 09:14:07,7.6,15.58,Cart
0x00205FFF2B3D,2019-08-17 09:14:09,9.8,16.17,Cart
0x00205FFF2B3D,2019-08-17 09:14:10,8.6,16.26,Cart
0x00205FFF2B3D,2019-08-17 09:14:13,8.94,15.64,Cart
0x00205FFF2B3D,2019-08-17 09:14:14,9.32,15.21,Cart
0x00205FFF2B3D,2019-08-17 09:14:16,9.86,14.39,Cart
0x00205FFF2B3D,2019-08-17 09:14:18,10.16,13.72,Cart
0x00205FFF2B3D,2019-08-17 09:14:19,10.52,13.3,Cart
0x00205FFF2B3D,2019-08-17 09:14:20,10.82,12.77,Cart
0x00205FFF2B3D,2019-08-17 09:15:05,10.9,11.99,Cart
0x00205FFF2B3D,2019-08-17 09:15:07,9.74,11.76,Cart
0x00205FFF2B3D,2019-08-17 09:15:28,11.0,11.73,Cart
0x00205FFF2B3D,2019-08-17 09:16:17,10.73,11.8,Cart
0x00205FFF2B3D,2019-08-17 09:16:18,10.77,11.86,Cart
0x00205FFF2B3D,2019-08-17 09:16:20,9.88,11.45,Cart
0x00205FFF2B3D,2019-08-17 09:16:21,9.32,11.28,Cart
0x00205FFF2B3D,2019-08-17 09:16:22,8.96,11.02,Cart
0x00205FFF2B3D,2019-08-17 09:16:23,9.15,10.8,Cart
0x00205FFF2B3D,2019-08-17 09:16:26,8.13,10.94,Cart
0x00205FFF2B3D,2019-08-17 09:16:27,7.34,11.01,Cart
0x00205FFF2B3D,2019-08-17 09:16:29,6.83,11.21,Cart
0x00205FFF2B3D,2019-08-17 09:17:00,5.99,10.9,Cart
0x00205FFF2B3D,2019-08-17 09:17:02,6.76,10.76,Cart
0x00205FFF2B3D,2019-08-17 09:17:06,6.25,11.05,Cart
0x00205FFF2B3D,2019-08-17 09:17:07,5.92,11.08,Cart
0x00205FFF2B3D,2019-08-17 09:17:09,5.91,10.97,Cart
0x00205FFF2B3D,2019-08-17 09:17:10,5.25,10.95,Cart
0x00205FFF2B3D,2019-08-17 09:17:11,4.76,11.07,Cart
0x00205FFF2B3D,2019-08-17 09:17:19,4.56,11.03,Cart
0x00205FFF2B3D,2019-08-17 09:17:20,4.28,10.96,Cart
0x00205FFF2B3D,2019-08-17 09:17:21,3.95,10.76,Cart
0x00205FFF2B3D,2019-08-17 09:17:26,3.4,11.06,Cart
0x00205FFF2B3D,2019-08-17 09:17:27,3.1,11.16,Cart
0x00205FFF2B3D,2019-08-17 09:18:02,3.34,11.39,Cart
0x00205FFF2B3D,2019-08-17 09:18:03,3.38,11.41,Cart
0x00205FFF2B3D,2019-08-17 09:18:04,2.77,11.19,Cart
0x00205FFF2B3D,2019-08-17 09:18:05,2.89,11.31,Cart
0x00205FFF2B3D,2019-08-17 09:18:08,2.64,11.34,Cart
0x00205FFF2B3D,2019-08-17 09:18:09,2.52,11.83,Cart
0x00205FFF2B3D,2019-08-17 09:18:10,2.61,12.36,Cart
0x00205FFF2B3D,2019-08-17 09:18:18,2.46,13.31,Cart
0x00205FFF2B3D,2019-08-17 09:18:19,2.45,13.61,Cart
0x00205FFF2B3D,2019-08-17 09:18:22,2.01,14.62,Cart
0x00205FFF2B3D,2019-08-17 09:18:31,2.04,15.32,Cart
0x00205FFF2B3D,2019-08-17 09:18:33,2.08,15.39,Cart
0x00205FFF2B3D,2019-08-17 09:18:35,2.2,14.69,Cart
0x00205FFF2B3D,2019-08-17 09:18:36,2.15,14.2,Cart
0x00205FFF2B3D,2019-08-17 09:18:37,2.43,13.43,Cart
0x00205FFF2B3D,2019-08-17 09:18:38,2.55,12.84,Cart
0x00205FFF2B3D,2019-08-17 09:18:39,2.65,12.62,Cart
0x00205FFF2B3D,2019-08-17 09:18:41,2.73,11.85,Cart
0x00205FFF2B3D,2019-08-17 09:19:03,1.86,11.51,Cart
0x00205FFF2B3D,2019-08-17 09:19:04,2.22,11.79,Cart
0x00205FFF2B3D,2019-08-17 09:19:06,2.62,11.87,Cart
0x00205FFF2B3D,2019-08-17 09:19:07,2.27,11.62,Cart
0x00205FFF2B3D,2019-08-17 09:19:08,1.72,11.42,Cart
0x00205FFF2B3D,2019-08-17 09:19:10,2.05,11.18,Cart
0x00205FFF2B3D,2019-08-17 09:19:11,1.85,10.99,Cart
0x00205FFF2B3D,2019-08-17 09:19:21,4.21,10.45,Cart
0x00205FFF2B3D,2019-08-17 09:19:23,1.13,9.63,Cart
0x00205FFF2B3D,2019-08-17 09:19:24,1.41,9.43,Cart
0x00205FFF2B3D,2019-08-17 09:19:25,1.67,8.87,Cart
0x00205FFF2B3D,2019-08-17 09:19:27,1.73,8.16,Cart
0x00205FFF2B3D,2019-08-17 09:19:28,2.08,8.01,Cart
0x00205FFF2B3D,2019-08-17 09:19:29,2.07,7.7,Cart
0x00205FFF2B3D,2019-08-17 09:19:36,2.19,7.69,Cart
0x00205FFF2B3D,2019-08-17 09:19:37,1.47,7.95,Cart
0x00205FFF2B3D,2019-08-17 09:19:52,1.12,6.47,Cart
0x00205FFF2B3D,2019-08-17 09:19:54,2.48,6.64,Cart
0x00205FFF2B3D,2019-08-17 09:19:55,1.69,5.91,Cart
0x00205FFF2B3D,2019-08-17 09:19:57,1.01,5.51,Cart
0x00205FFF2B3D,2019-08-17 09:19:59,0.83,4.89,Cart
0x00205FFF2B3D,2019-08-17 09:20:01,0.75,4.53,Cart
0x00205FFF2B3D,2019-08-17 09:20:13,1.82,3.95,Cart
0x00205FFF2B3D,2019-08-17 09:20:49,2.09,3.41,Cart
0x00205FFF2B3D,2019-08-17 09:20:51,0.83,3.88,Cart
0x00205FFF2B3D,2019-08-17 09:20:54,2.06,3.39,Cart
0x00205FFF2B3D,2019-08-17 09:20:55,2.33,3.34,Cart
0x00205FFF2B3D,2019-08-17 09:20:56,3.08,2.87,Cart
0x00205FFF2B3D,2019-08-17 09:20:58,1.62,3.08,Cart
0x00205FFF2B3D,2019-08-17 09:21:30,2.67,3.25,Cart
0x00205FFF2B3D,2019-08-17 09:21:31,1.85,4.3,Cart
0x00205FFF2B3D,2019-08-17 09:21:38,3.36,2.9,Cart
0x00205FFF2B3D,2019-08-17 09:21:39,3.83,2.8,Cart
0x00205FFF2B3D,2019-08-17 09:21:41,4.78,1.42,Cart
0x00205FFF2B3D,2019-08-17 09:21:42,5.4,1.35,Cart
0x00205FFF2B3D,2019-08-17 09:22:18,5.21,1.11,Cart
0x00205FFF2B3D,2019-08-17 09:22:19,5.1,1.05,Cart
0x00205FFF2B3D,2019-08-17 09:22:20,5.22,1.02,Cart
0x00205FFF2B3D,2019-08-17 09:22:23,5.61,1.01,Cart
0x00205FFF2B3D,2019-08-17 09:22:25,6.44,1.02,Cart
0x00205FFF2B3D,2019-08-17 09:22:31,10.96,1.03,Cart
0x00205FFF2B3D,2019-08-17 09:22:32,13.03,4.09,Cart
0x00205FFF2B3D,2019-08-17 09:22:34,14.12,4.06,Cart
0x00205FFF2B3D,2019-08-17 09:22:36,13.91,2.35,Cart
0x00205FFF2B3D,2019-08-17 09:22:38,13.9,2.55,Cart
0x00205FFF2B3D,2019-08-17 09:22:47,13.65,1.1,Cart
0x00205FFF2B3D,2019-08-17 09:22:54,15.73,2.46,Cart
0x00205FFF2B3D,2019-08-17 09:23:09,15.7,3.16,Cart
0x00205FFF2B3D,2019-08-17 09:23:11,16.72,3.02,Cart
0x00205FFF2B3D,2019-08-17 09:23:21,16.52,3.61,Cart
0x00205FFF2B3D,2019-08-17 09:23:23,17.97,2.63,Cart
0x00205FFF2B3D,2019-08-17 09:23:24,18.61,2.26,Cart
0x00205FFF2B3D,2019-08-17 09:23:25,19.84,2.74,Cart
0x00205FFF2B3D,2019-08-17 09:23:27,21.0,2.48,Cart
0x00205FFF2B3D,2019-08-17 09:23:28,21.88,3.06,Cart
0x00205FFF2B3D,2019-08-17 09:23:29,22.36,3.22,Cart
0x00205FFF2B3D,2019-08-17 09:23:30,23.2,3.04,Cart
0x00205FFF2B3D,2019-08-17 09:23:32,23.75,2.56,Cart
0x00205FFF2B3D,2019-08-17 09:23:33,24.98,2.24,Cart
0x00205FFF2B3D,2019-08-17 09:23:34,25.33,2.07,Cart
0x00205FFF2B3D,2019-08-17 09:23:37,27.7,2.16,Cart
0x00205FFF2B3D,2019-08-17 09:23:38,29.12,2.13,Cart
0x00205FFF2B3D,2019-08-17 09:23:39,29.83,2.64,Cart
0x00205FFF2B3D,2019-08-17 09:23:40,30.44,2.43,Cart
0x00205FFF2B3D,2019-08-17 09:23:42,31.77,2.17,Cart
0x00205FFF2B3D,2019-08-17 09:23:43,32.29,1.51,Cart
0x00205FFF2B3D,2019-08-17 09:23:45,32.52,2.0,Cart
0x00205FFF2B3D,2019-08-17 09:23:47,32.79,1.43,Cart
0x00205FFF2B3D,2019-08-17 09:23:52,34.11,4.42,Cart
0x00205FFF2B3D,2019-08-17 09:23:53,34.34,4.97,Cart
0x00205FFF2B3D,2019-08-17 09:23:55,35.77,4.15,Cart
0x00205FFF2B3D,2019-08-17 09:23:57,37.03,4.18,Cart
0x00205FFF2B3D,2019-08-17 09:23:58,37.17,4.04,Cart
0x00205FFF2B3D,2019-08-17 09:23:59,37.41,4.24,Cart
0x00205FFF2B3D,2019-08-17 09:24:04,37.4,4.06,Cart
0x00205FFF2B3D,2019-08-17 09:24:05,37.52,3.86,Cart
0x00205FFF2B3D,2019-08-17 09:24:07,37.71,3.95,Cart
0x00205FFF2B3D,2019-08-17 09:24:10,37.97,4.21,Cart
0x00205FFF2B3D,2019-08-17 09:24:12,39.36,4.57,Cart
0x00205FFF2B3D,2019-08-17 09:24:14,38.03,4.23,Cart
0x00205FFF2B3D,2019-08-17 09:24:16,37.39,4.29,Cart
0x00205FFF2B3D,2019-08-17 09:24:19,37.3,4.2,Cart
0x00205FFF2B3D,2019-08-17 09:24:21,37.59,4.1,Cart
0x00205FFF2B3D,2019-08-17 09:24:22,37.56,3.98,Cart
0x00205FFF2B3D,2019-08-17 09:24:25,38.01,5.14,Cart
0x00205FFF2B3D,2019-08-17 09:24:28,37.84,4.22,Cart
0x00205FFF2B3D,2019-08-17 09:24:30,38.03,3.94,Cart
0x00205FFF2B3D,2019-08-17 09:24:31,40.06,4.4,Cart
0x00205FFF2B3D,2019-08-17 09:24:33,39.74,4.65,Cart
0x00205FFF2B3D,2019-08-17 09:24:34,39.58,4.68,Cart
0x00205FFF2B3D,2019-08-17 09:24:35,38.71,4.47,Cart
0x00205FFF2B3D,2019-08-17 09:24:36,39.22,4.48,Cart
0x00205FFF2B3D,2019-08-17 09:24:38,39.82,4.56,Cart
0x00205FFF2B3D,2019-08-17 09:24:41,40.59,3.98,Cart
0x00205FFF2B3D,2019-08-17 09:24:42,40.76,3.96,Cart
0x00205FFF2B3D,2019-08-17 09:24:50,40.78,3.8,Cart
0x00205FFF2B3D,2019-08-17 09:25:01,40.77,4.1,Cart
0x00205FFF2B3D,2019-08-17 09:25:25,40.76,4.03,Cart
0x00205FFF2B3D,2019-08-17 09:25:29,40.76,4.95,Cart
0x00205FFF2B3D,2019-08-17 09:25:32,40.67,5.66,Cart
0x00205FFF2B3D,2019-08-17 09:26:11,40.64,5.97,Cart
0x00205FFF2B3D,2019-08-17 09:26:22,40.71,9.54,Cart
0x00205FFF2B3D,2019-08-17 09:26:23,40.76,8.54,Cart
0x00205FFF2B3D,2019-08-17 09:27:15,40.11,11.26,Cart
0x00205FFF2B3D,2019-08-17 09:28:19,40.76,18.69,Cart
0x00205FFF2B3D,2019-08-17 09:28:25,40.12,20.64,Cart
0x00205FFF2B3D,2019-08-17 09:31:52,37.34,22.63,Cart
0x00205FFF2B3D,2019-08-17 09:31:53,37.44,22.32,Cart
0x00205FFF2B3D,2019-08-17 09:31:58,36.4,20.81,Cart
0x00205FFF2B3D,2019-08-17 09:31:59,32.82,18.2,Cart
0x00205FFF2B3D,2019-08-17 09:32:02,33.52,16.37,Cart
0x00205FFF2B3D,2019-08-17 09:32:03,37.16,20.03,Cart
0x00205FFF2B3D,2019-08-17 09:32:04,38.02,20.16,Cart
0x00205FFF2B3D,2019-08-17 09:32:06,38.25,19.33,Cart
0x00205FFF2B3D,2019-08-17 09:32:07,38.23,18.78,Cart
0x00205FFF2B3D,2019-08-17 09:32:09,38.82,18.7,Cart
0x00205FFF2B3D,2019-08-17 09:32:10,38.64,18.34,Cart
0x00205FFF2B3D,2019-08-17 09:32:12,38.99,19.24,Cart
0x00205FFF2B3D,2019-08-17 09:32:20,38.2,18.88,Cart
0x00205FFF2B3D,2019-08-17 09:32:21,38.54,19.52,Cart
0x00205FFF2B3D,2019-08-17 09:32:23,38.18,19.17,Cart
0x00205FFF2B3D,2019-08-17 09:32:25,37.88,18.69,Cart
0x00205FFF2B3D,2019-08-17 09:32:27,38.26,18.03,Cart
0x00205FFF2B3D,2019-08-17 09:32:34,38.36,18.43,Cart
0x00205FFF2B3D,2019-08-17 09:32:35,39.08,18.42,Cart
0x00205FFF2B3D,2019-08-17 09:32:36,38.0,16.54,Cart
0x00205FFF2B3D,2019-08-17 09:32:40,38.47,12.88,Cart
0x00205FFF2B3D,2019-08-17 09:32:41,38.28,12.44,Cart
0x00205FFF2B3D,2019-08-17 09:32:45,37.74,11.54,Cart
0x00205FFF2B3D,2019-08-17 09:32:48,38.15,10.45,Cart
0x00205FFF2B3D,2019-08-17 09:32:50,38.2,11.21,Cart
0x00205FFF2B3D,2019-08-17 09:32:55,38.19,11.21,Cart
0x00205FFF2B3D,2019-08-17 09:32:57,37.77,11.76,Cart
0x00205FFF2B3D,2019-08-17 09:33:14,39.31,11.01,Cart
0x00205FFF2B3D,2019-08-17 09:33:17,38.18,10.47,Cart
0x00205FFF2B3D,2019-08-17 09:33:18,38.29,10.46,Cart
0x00205FFF2B3D,2019-08-17 09:33:23,40.64,16.12,Cart
