tag_id,time,x,y,description
0x002060000F3D,2019-08-10 11:05:29,11.09,20.38,Cart
0x002060000F3D,2019-08-10 11:05:34,12.74,19.55,Cart
0x002060000F3D,2019-08-10 11:05:37,14.46,19.93,Cart
0x002060000F3D,2019-08-10 11:05:38,14.7,19.8,Cart
0x002060000F3D,2019-08-10 11:05:39,15.39,20.08,Cart
0x002060000F3D,2019-08-10 11:05:40,16.28,20.19,Cart
0x002060000F3D,2019-08-10 11:05:51,21.81,19.55,Cart
0x002060000F3D,2019-08-10 11:05:53,20.96,19.13,Cart
0x002060000F3D,2019-08-10 11:05:55,21.88,19.79,Cart
0x002060000F3D,2019-08-10 11:05:59,22.8,20.53,Cart
0x002060000F3D,2019-08-10 11:06:00,23.06,19.84,Cart
0x002060000F3D,2019-08-10 11:06:01,23.61,20.34,Cart
0x002060000F3D,2019-08-10 11:06:04,25.43,20.29,Cart
0x002060000F3D,2019-08-10 11:06:06,26.37,19.16,Cart
0x002060000F3D,2019-08-10 11:06:08,27.36,19.72,Cart
0x002060000F3D,2019-08-10 11:06:10,27.57,20.75,Cart
0x002060000F3D,2019-08-10 11:06:11,28.08,20.52,Cart
0x002060000F3D,2019-08-10 11:06:47,26.24,20.62,Cart
0x002060000F3D,2019-08-10 11:06:49,28.09,20.91,Cart
0x002060000F3D,2019-08-10 11:06:51,28.0,20.6,Cart
0x002060000F3D,2019-08-10 11:06:52,28.92,20.22,Cart
0x002060000F3D,2019-08-10 11:06:54,30.19,20.25,Cart
0x002060000F3D,2019-08-10 11:06:55,31.02,20.38,Cart
0x002060000F3D,2019-08-10 11:06:57,30.47,20.3,Cart
0x002060000F3D,2019-08-10 11:07:11,37.32,19.25,Cart
0x002060000F3D,2019-08-10 11:07:14,37.45,19.42,Cart
0x002060000F3D,2019-08-10 11:07:17,34.08,19.68,Cart
0x002060000F3D,2019-08-10 11:07:19,37.24,18.39,Cart
0x002060000F3D,2019-08-10 11:07:20,38.22,17.32,Cart
0x002060000F3D,2019-08-10 11:07:46,34.13,14.16,Cart
0x002060000F3D,2019-08-10 11:07:55,31.43,13.01,Cart
0x002060000F3D,2019-08-10 11:07:57,29.79,13.99,Cart
0x002060000F3D,2019-08-10 11:07:59,27.83,14.3,Cart
0x002060000F3D,2019-08-10 11:08:00,27.78,14.73,Cart
0x002060000F3D,2019-08-10 11:08:09,23.79,14.31,Cart
0x002060000F3D,2019-08-10 11:08:11,23.09,13.93,Cart
0x002060000F3D,2019-08-10 11:08:12,22.78,14.23,Cart
0x002060000F3D,2019-08-10 11:08:16,20.35,14.61,Cart
0x002060000F3D,2019-08-10 11:08:17,21.34,14.66,Cart
0x002060000F3D,2019-08-10 11:08:19,19.65,13.49,Cart
0x002060000F3D,2019-08-10 11:08:20,18.31,13.4,Cart
0x002060000F3D,2019-08-10 11:08:22,18.22,13.34,Cart
0x002060000F3D,2019-08-10 11:08:24,17.34,15.3,Cart
0x002060000F3D,2019-08-10 11:08:26,15.92,15.37,Cart
0x002060000F3D,2019-08-10 11:08:27,15.22,14.42,Cart
0x002060000F3D,2019-08-10 11:08:29,14.08,14.09,Cart
0x002060000F3D,2019-08-10 11:08:30,12.67,13.88,Cart
0x002060000F3D,2019-08-10 11:08:31,11.01,14.18,Cart
0x002060000F3D,2019-08-10 11:08:33,11.25,13.75,Cart
0x002060000F3D,2019-08-10 11:08:34,10.43,14.94,Cart
0x002060000F3D,2019-08-10 11:08:37,8.77,14.41,Cart
0x002060000F3D,2019-08-10 11:08:44,10.37,15.07,Cart
0x002060000F3D,2019-08-10 11:09:07,16.33,16.36,Cart
0x002060000F3D,2019-08-10 11:09:52,8.73,14.89,Cart
0x002060000F3D,2019-08-10 11:10:13,9.65,14.84,Cart
0x002060000F3D,2019-08-10 11:10:23,9.29,14.64,Cart
0x002060000F3D,2019-08-10 11:10:32,9.63,14.96,Cart
0x002060000F3D,2019-08-10 11:10:33,9.64,15.06,Cart
0x002060000F3D,2019-08-10 11:10:39,9.12,14.97,Cart
0x002060000F3D,2019-08-10 11:10:40,9.26,14.88,Cart
0x002060000F3D,2019-08-10 11:10:42,10.08,15.07,Cart
0x002060000F3D,2019-08-10 11:10:44,10.09,15.12,Cart
0x002060000F3D,2019-08-10 11:10:45,9.85,14.6,Cart
0x002060000F3D,2019-08-10 11:10:51,9.4,14.61,Cart
0x002060000F3D,2019-08-10 11:10:55,8.43,15.07,Cart
0x002060000F3D,2019-08-10 11:11:04,10.04,15.39,Cart
0x002060000F3D,2019-08-10 11:11:05,9.07,15.47,Cart
0x002060000F3D,2019-08-10 11:11:14,8.72,14.98,Cart
0x002060000F3D,2019-08-10 11:11:16,6.46,15.23,Cart
0x002060000F3D,2019-08-10 11:11:22,5.32,14.77,Cart
0x002060000F3D,2019-08-10 11:11:25,4.03,14.36,Cart
0x002060000F3D,2019-08-10 11:11:26,3.33,14.63,Cart
0x002060000F3D,2019-08-10 11:11:27,2.09,15.02,Cart
0x002060000F3D,2019-08-10 11:11:28,1.45,15.13,Cart
0x002060000F3D,2019-08-10 11:11:29,1.46,14.97,Cart
0x002060000F3D,2019-08-10 11:11:31,1.49,14.27,Cart
0x002060000F3D,2019-08-10 11:11:32,2.1,14.0,Cart
0x002060000F3D,2019-08-10 11:11:33,2.79,13.22,Cart
0x002060000F3D,2019-08-10 11:11:35,3.36,12.15,Cart
0x002060000F3D,2019-08-10 11:11:36,3.33,11.66,Cart
0x002060000F3D,2019-08-10 11:11:38,2.54,11.07,Cart
0x002060000F3D,2019-08-10 11:11:45,3.9,10.68,Cart
0x002060000F3D,2019-08-10 11:11:47,1.62,10.89,Cart
0x002060000F3D,2019-08-10 11:11:50,0.75,14.09,Cart
0x002060000F3D,2019-08-10 11:11:52,3.35,12.57,Cart
0x002060000F3D,2019-08-10 11:11:53,3.99,11.67,Cart
0x002060000F3D,2019-08-10 11:11:55,4.34,11.13,Cart
0x002060000F3D,2019-08-10 11:11:56,4.96,10.53,Cart
0x002060000F3D,2019-08-10 11:11:58,5.27,10.46,Cart
0x002060000F3D,2019-08-10 11:12:00,6.44,10.63,Cart
0x002060000F3D,2019-08-10 11:12:01,7.52,10.9,Cart
0x002060000F3D,2019-08-10 11:12:07,7.25,10.67,Cart
0x002060000F3D,2019-08-10 11:12:09,6.82,11.08,Cart
0x002060000F3D,2019-08-10 11:12:10,8.84,10.85,Cart
0x002060000F3D,2019-08-10 11:12:11,9.18,11.11,Cart
0x002060000F3D,2019-08-10 11:12:12,9.54,11.6,Cart
0x002060000F3D,2019-08-10 11:12:14,10.33,11.48,Cart
0x002060000F3D,2019-08-10 11:12:16,11.22,11.29,Cart
0x002060000F3D,2019-08-10 11:12:17,11.15,11.46,Cart
0x002060000F3D,2019-08-10 11:12:19,11.79,11.46,Cart
0x002060000F3D,2019-08-10 11:12:21,11.77,11.52,Cart
0x002060000F3D,2019-08-10 11:12:22,12.16,11.09,Cart
0x002060000F3D,2019-08-10 11:12:25,14.73,12.7,Cart
0x002060000F3D,2019-08-10 11:12:28,13.14,11.37,Cart
0x002060000F3D,2019-08-10 11:12:29,13.58,11.79,Cart
0x002060000F3D,2019-08-10 11:12:30,14.05,11.21,Cart
0x002060000F3D,2019-08-10 11:12:32,14.97,11.43,Cart
0x002060000F3D,2019-08-10 11:12:34,14.97,11.22,Cart
0x002060000F3D,2019-08-10 11:12:43,17.75,11.26,Cart
0x002060000F3D,2019-08-10 11:12:45,19.41,13.21,Cart
0x002060000F3D,2019-08-10 11:12:46,19.05,13.08,Cart
0x002060000F3D,2019-08-10 11:12:47,20.46,11.4,Cart
0x002060000F3D,2019-08-10 11:12:49,21.34,10.96,Cart
0x002060000F3D,2019-08-10 11:12:50,21.52,11.31,Cart
0x002060000F3D,2019-08-10 11:12:51,21.68,11.05,Cart
0x002060000F3D,2019-08-10 11:12:53,22.26,10.91,Cart
0x002060000F3D,2019-08-10 11:12:54,22.36,10.72,Cart
0x002060000F3D,2019-08-10 11:12:55,22.62,11.33,Cart
0x002060000F3D,2019-08-10 11:12:57,23.63,11.8,Cart
0x002060000F3D,2019-08-10 11:12:58,24.69,11.67,Cart
0x002060000F3D,2019-08-10 11:13:01,27.24,10.98,Cart
0x002060000F3D,2019-08-10 11:13:02,27.44,10.74,Cart
0x002060000F3D,2019-08-10 11:13:03,28.68,10.69,Cart
0x002060000F3D,2019-08-10 11:13:06,28.49,11.71,Cart
0x002060000F3D,2019-08-10 11:13:09,29.22,11.9,Cart
0x002060000F3D,2019-08-10 11:13:10,29.24,11.56,Cart
0x002060000F3D,2019-08-10 11:13:12,29.97,11.07,Cart
0x002060000F3D,2019-08-10 11:13:23,34.79,11.14,Cart
0x002060000F3D,2019-08-10 11:13:27,34.91,10.8,Cart
0x002060000F3D,2019-08-10 11:13:29,34.67,10.33,Cart
0x002060000F3D,2019-08-10 11:13:30,33.31,11.07,Cart
0x002060000F3D,2019-08-10 11:13:31,33.88,10.58,Cart
0x002060000F3D,2019-08-10 11:13:33,36.17,7.51,Cart
0x002060000F3D,2019-08-10 11:13:38,34.72,8.7,Cart
0x002060000F3D,2019-08-10 11:13:40,33.91,9.24,Cart
0x002060000F3D,2019-08-10 11:13:48,34.86,7.47,Cart
0x002060000F3D,2019-08-10 11:13:53,34.74,7.7,Cart
0x002060000F3D,2019-08-10 11:13:54,34.73,7.06,Cart
0x002060000F3D,2019-08-10 11:13:56,33.95,7.88,Cart
0x002060000F3D,2019-08-10 11:13:58,33.8,6.51,Cart
0x002060000F3D,2019-08-10 11:14:13,31.65,6.84,Cart
0x002060000F3D,2019-08-10 11:14:19,31.32,7.32,Cart
0x002060000F3D,2019-08-10 11:14:22,31.01,5.26,Cart
0x002060000F3D,2019-08-10 11:14:24,29.99,5.43,Cart
0x002060000F3D,2019-08-10 11:14:25,29.6,6.44,Cart
0x002060000F3D,2019-08-10 11:14:27,28.74,6.49,Cart
0x002060000F3D,2019-08-10 11:14:28,28.16,6.66,Cart
0x002060000F3D,2019-08-10 11:14:30,27.79,5.81,Cart
0x002060000F3D,2019-08-10 11:14:31,27.99,5.33,Cart
0x002060000F3D,2019-08-10 11:14:32,27.89,4.64,Cart
0x002060000F3D,2019-08-10 11:14:33,27.02,5.27,Cart
0x002060000F3D,2019-08-10 11:14:35,26.28,5.98,Cart
0x002060000F3D,2019-08-10 11:14:40,26.47,4.65,Cart
0x002060000F3D,2019-08-10 11:14:42,24.48,5.89,Cart
0x002060000F3D,2019-08-10 11:14:43,23.68,6.19,Cart
0x002060000F3D,2019-08-10 11:14:44,23.18,7.0,Cart
0x002060000F3D,2019-08-10 11:14:47,23.01,7.72,Cart
0x002060000F3D,2019-08-10 11:14:52,23.82,5.78,Cart
0x002060000F3D,2019-08-10 11:15:01,23.09,6.51,Cart
0x002060000F3D,2019-08-10 11:15:03,23.16,6.11,Cart
0x002060000F3D,2019-08-10 11:15:06,23.0,6.05,Cart
0x002060000F3D,2019-08-10 11:15:09,22.54,7.11,Cart
0x002060000F3D,2019-08-10 11:15:10,22.11,6.49,Cart
0x002060000F3D,2019-08-10 11:15:18,19.3,7.53,Cart
0x002060000F3D,2019-08-10 11:15:20,19.29,6.02,Cart
0x002060000F3D,2019-08-10 11:15:28,19.48,5.83,Cart
0x002060000F3D,2019-08-10 11:15:29,19.21,5.94,Cart
0x002060000F3D,2019-08-10 11:15:33,18.49,4.42,Cart
0x002060000F3D,2019-08-10 11:15:40,17.1,6.82,Cart
0x002060000F3D,2019-08-10 11:15:43,17.78,5.9,Cart
0x002060000F3D,2019-08-10 11:15:45,17.69,7.68,Cart
0x002060000F3D,2019-08-10 11:15:46,16.84,7.52,Cart
0x002060000F3D,2019-08-10 11:15:49,15.63,6.53,Cart
0x002060000F3D,2019-08-10 11:15:51,14.52,9.08,Cart
0x002060000F3D,2019-08-10 11:15:52,13.88,7.03,Cart
0x002060000F3D,2019-08-10 11:15:53,13.72,7.62,Cart
0x002060000F3D,2019-08-10 11:15:54,12.73,5.39,Cart
0x002060000F3D,2019-08-10 11:15:56,13.64,6.05,Cart
0x002060000F3D,2019-08-10 11:15:57,12.68,6.17,Cart
0x002060000F3D,2019-08-10 11:15:58,11.42,4.85,Cart
0x002060000F3D,2019-08-10 11:16:00,11.62,5.76,Cart
0x002060000F3D,2019-08-10 11:16:01,11.53,6.37,Cart
0x002060000F3D,2019-08-10 11:16:03,11.21,7.15,Cart
0x002060000F3D,2019-08-10 11:16:04,11.26,7.85,Cart
0x002060000F3D,2019-08-10 11:16:05,11.09,7.29,Cart
0x002060000F3D,2019-08-10 11:16:06,10.62,7.08,Cart
0x002060000F3D,2019-08-10 11:16:08,10.26,7.44,Cart
0x002060000F3D,2019-08-10 11:16:09,9.73,7.86,Cart
0x002060000F3D,2019-08-10 11:16:11,9.03,6.37,Cart
0x002060000F3D,2019-08-10 11:16:12,8.78,7.3,Cart
0x002060000F3D,2019-08-10 11:16:13,7.57,7.23,Cart
0x002060000F3D,2019-08-10 11:16:15,6.86,6.73,Cart
0x002060000F3D,2019-08-10 11:17:07,7.01,5.62,Cart
0x002060000F3D,2019-08-10 11:17:10,8.05,5.06,Cart
0x002060000F3D,2019-08-10 11:17:30,7.66,8.45,Cart
0x002060000F3D,2019-08-10 11:17:31,6.31,9.05,Cart
0x002060000F3D,2019-08-10 11:17:33,4.74,6.77,Cart
0x002060000F3D,2019-08-10 11:17:34,4.35,6.38,Cart
0x002060000F3D,2019-08-10 11:17:45,3.64,6.59,Cart
0x002060000F3D,2019-08-10 11:17:46,2.62,6.45,Cart
0x002060000F3D,2019-08-10 11:17:47,2.5,6.25,Cart
0x002060000F3D,2019-08-10 11:17:49,1.1,5.92,Cart
0x002060000F3D,2019-08-10 11:17:50,0.63,5.73,Cart
0x002060000F3D,2019-08-10 11:17:52,1.09,4.57,Cart
0x002060000F3D,2019-08-10 11:17:53,2.43,4.21,Cart
0x002060000F3D,2019-08-10 11:17:55,3.28,3.17,Cart
0x002060000F3D,2019-08-10 11:17:56,3.96,2.39,Cart
0x002060000F3D,2019-08-10 11:17:57,3.91,2.07,Cart
0x002060000F3D,2019-08-10 11:17:59,3.57,1.81,Cart
0x002060000F3D,2019-08-10 11:18:01,4.14,1.86,Cart
0x002060000F3D,2019-08-10 11:18:07,5.88,1.38,Cart
0x002060000F3D,2019-08-10 11:18:08,5.75,1.1,Cart
0x002060000F3D,2019-08-10 11:18:21,9.01,1.32,Cart
0x002060000F3D,2019-08-10 11:18:30,12.25,1.52,Cart
0x002060000F3D,2019-08-10 11:18:33,13.35,1.24,Cart
0x002060000F3D,2019-08-10 11:18:35,13.42,3.11,Cart
0x002060000F3D,2019-08-10 11:18:45,14.65,5.1,Cart
0x002060000F3D,2019-08-10 11:18:49,16.69,4.46,Cart
0x002060000F3D,2019-08-10 11:18:50,18.53,6.34,Cart
0x002060000F3D,2019-08-10 11:18:59,21.33,2.44,Cart
0x002060000F3D,2019-08-10 11:19:12,26.11,2.7,Cart
0x002060000F3D,2019-08-10 11:19:16,29.59,2.14,Cart
0x002060000F3D,2019-08-10 11:19:18,31.72,1.44,Cart
0x002060000F3D,2019-08-10 11:19:20,32.45,1.49,Cart
0x002060000F3D,2019-08-10 11:19:21,31.9,2.33,Cart
0x002060000F3D,2019-08-10 11:19:22,31.56,2.37,Cart
0x002060000F3D,2019-08-10 11:19:23,31.86,2.94,Cart
0x002060000F3D,2019-08-10 11:19:25,33.5,2.86,Cart
0x002060000F3D,2019-08-10 11:19:26,33.63,3.23,Cart
0x002060000F3D,2019-08-10 11:19:41,34.31,4.54,Cart
0x002060000F3D,2019-08-10 11:19:45,34.19,5.05,Cart
0x002060000F3D,2019-08-10 11:19:48,34.05,4.44,Cart
0x002060000F3D,2019-08-10 11:19:49,34.04,4.62,Cart
0x002060000F3D,2019-08-10 11:20:03,34.14,4.77,Cart
0x002060000F3D,2019-08-10 11:20:04,33.52,4.73,Cart
0x002060000F3D,2019-08-10 11:20:06,34.59,5.25,Cart
0x002060000F3D,2019-08-10 11:20:09,33.04,4.16,Cart
0x002060000F3D,2019-08-10 11:20:31,35.77,4.18,Cart
0x002060000F3D,2019-08-10 11:20:32,34.13,5.01,Cart
0x002060000F3D,2019-08-10 11:20:35,35.52,4.84,Cart
0x002060000F3D,2019-08-10 11:20:36,36.69,4.33,Cart
0x002060000F3D,2019-08-10 11:20:46,37.16,3.22,Cart
0x002060000F3D,2019-08-10 11:20:47,35.55,3.54,Cart
0x002060000F3D,2019-08-10 11:20:52,36.0,4.34,Cart
0x002060000F3D,2019-08-10 11:20:53,36.83,5.12,Cart
0x002060000F3D,2019-08-10 11:20:55,36.91,6.25,Cart
0x002060000F3D,2019-08-10 11:20:59,36.15,5.32,Cart
0x002060000F3D,2019-08-10 11:21:01,36.22,5.24,Cart
0x002060000F3D,2019-08-10 11:21:02,38.37,2.27,Cart
0x002060000F3D,2019-08-10 11:21:03,37.44,2.57,Cart
0x002060000F3D,2019-08-10 11:21:09,36.07,5.46,Cart
0x002060000F3D,2019-08-10 11:21:22,36.73,3.49,Cart
0x002060000F3D,2019-08-10 11:21:23,36.65,4.95,Cart
0x002060000F3D,2019-08-10 11:22:25,39.39,4.1,Cart
0x002060000F3D,2019-08-10 11:24:29,40.76,7.48,Cart
0x002060000F3D,2019-08-10 14:25:28,34.1,22.52,Cart
0x002060000F3D,2019-08-10 14:25:30,34.99,24.09,Cart
0x002060000F3D,2019-08-10 14:25:48,30.35,24.79,Cart
0x002060000F3D,2019-08-10 14:25:49,29.75,23.56,Cart
0x002060000F3D,2019-08-10 14:25:56,29.74,25.23,Cart
0x002060000F3D,2019-08-10 14:25:58,27.38,23.53,Cart
0x002060000F3D,2019-08-10 14:26:00,27.17,23.06,Cart
0x002060000F3D,2019-08-10 14:26:03,26.38,23.31,Cart
0x002060000F3D,2019-08-10 14:26:06,24.22,22.63,Cart
0x002060000F3D,2019-08-10 14:26:07,23.8,24.43,Cart
0x002060000F3D,2019-08-10 14:26:16,23.13,24.54,Cart
0x002060000F3D,2019-08-10 14:26:39,23.15,23.65,Cart
0x002060000F3D,2019-08-10 14:26:41,23.49,25.75,Cart
0x002060000F3D,2019-08-10 14:27:34,23.33,22.88,Cart
0x002060000F3D,2019-08-10 14:27:38,23.14,24.57,Cart
0x002060000F3D,2019-08-10 14:27:39,22.85,22.74,Cart
0x002060000F3D,2019-08-10 14:27:41,20.73,22.96,Cart
0x002060000F3D,2019-08-10 14:27:47,16.94,25.48,Cart
0x002060000F3D,2019-08-10 14:27:50,16.12,25.04,Cart
0x002060000F3D,2019-08-10 14:27:51,15.7,25.58,Cart
0x002060000F3D,2019-08-10 14:27:55,15.01,24.11,Cart
0x002060000F3D,2019-08-10 14:28:01,11.01,24.09,Cart
0x002060000F3D,2019-08-10 14:28:02,9.95,24.38,Cart
0x002060000F3D,2019-08-10 14:28:03,8.64,24.05,Cart
0x002060000F3D,2019-08-10 14:28:04,7.45,23.71,Cart
0x002060000F3D,2019-08-10 14:28:09,1.51,22.28,Cart
0x002060000F3D,2019-08-10 14:28:10,0.76,21.54,Cart
0x002060000F3D,2019-08-10 14:28:12,1.77,19.77,Cart
0x002060000F3D,2019-08-10 14:28:14,1.69,18.5,Cart
0x002060000F3D,2019-08-10 14:28:16,1.31,16.08,Cart
0x002060000F3D,2019-08-10 14:28:18,1.42,14.45,Cart
0x002060000F3D,2019-08-10 14:28:20,2.23,13.24,Cart
0x002060000F3D,2019-08-10 14:28:22,2.49,12.38,Cart
0x002060000F3D,2019-08-10 14:28:25,2.45,9.91,Cart
0x002060000F3D,2019-08-10 14:28:26,2.36,8.83,Cart
0x002060000F3D,2019-08-10 14:28:30,1.85,8.58,Cart
0x002060000F3D,2019-08-10 14:28:32,1.66,7.57,Cart
0x002060000F3D,2019-08-10 14:28:34,1.3,6.28,Cart
0x002060000F3D,2019-08-10 14:28:35,1.25,5.69,Cart
0x002060000F3D,2019-08-10 14:28:37,1.2,4.86,Cart
0x002060000F3D,2019-08-10 14:28:38,0.9,4.28,Cart
0x002060000F3D,2019-08-10 14:28:40,1.31,3.8,Cart
0x002060000F3D,2019-08-10 14:28:42,4.16,2.23,Cart
0x002060000F3D,2019-08-10 14:28:44,6.06,1.14,Cart
0x002060000F3D,2019-08-10 14:28:45,7.16,0.98,Cart
0x002060000F3D,2019-08-10 14:28:47,8.28,1.24,Cart
0x002060000F3D,2019-08-10 14:28:53,8.74,0.98,Cart
0x002060000F3D,2019-08-10 14:28:55,9.55,1.64,Cart
0x002060000F3D,2019-08-10 14:28:56,10.31,3.18,Cart
0x002060000F3D,2019-08-10 14:28:58,11.94,3.19,Cart
0x002060000F3D,2019-08-10 14:28:59,12.91,3.62,Cart
0x002060000F3D,2019-08-10 14:29:01,13.78,3.51,Cart
0x002060000F3D,2019-08-10 14:29:04,14.55,4.02,Cart
0x002060000F3D,2019-08-10 14:29:31,18.87,3.49,Cart
0x002060000F3D,2019-08-10 14:29:33,16.97,3.29,Cart
0x002060000F3D,2019-08-10 14:29:34,17.51,2.22,Cart
0x002060000F3D,2019-08-10 14:29:35,18.72,1.32,Cart
0x002060000F3D,2019-08-10 14:29:37,19.47,2.04,Cart
0x002060000F3D,2019-08-10 14:29:38,20.47,2.7,Cart
0x002060000F3D,2019-08-10 14:29:40,22.03,3.1,Cart
0x002060000F3D,2019-08-10 14:29:42,24.73,3.05,Cart
0x002060000F3D,2019-08-10 14:29:44,26.19,2.76,Cart
0x002060000F3D,2019-08-10 14:29:47,27.78,2.82,Cart
0x002060000F3D,2019-08-10 14:29:48,28.58,1.63,Cart
0x002060000F3D,2019-08-10 14:29:50,27.53,2.16,Cart
0x002060000F3D,2019-08-10 14:29:52,27.88,2.48,Cart
0x002060000F3D,2019-08-10 14:29:56,28.18,1.6,Cart
0x002060000F3D,2019-08-10 14:29:58,29.01,2.65,Cart
0x002060000F3D,2019-08-10 14:30:00,28.73,3.12,Cart
0x002060000F3D,2019-08-10 14:30:03,30.52,2.69,Cart
0x002060000F3D,2019-08-10 14:30:05,31.3,1.44,Cart
0x002060000F3D,2019-08-10 14:30:06,31.78,0.93,Cart
0x002060000F3D,2019-08-10 14:30:07,32.84,1.71,Cart
0x002060000F3D,2019-08-10 14:30:09,30.99,2.38,Cart
0x002060000F3D,2019-08-10 14:30:11,32.16,2.39,Cart
0x002060000F3D,2019-08-10 14:30:38,36.76,2.35,Cart
0x002060000F3D,2019-08-10 14:30:39,35.96,2.92,Cart
0x002060000F3D,2019-08-10 14:30:41,35.07,3.24,Cart
0x002060000F3D,2019-08-10 14:30:44,35.46,2.39,Cart
0x002060000F3D,2019-08-10 14:30:45,35.45,2.2,Cart
0x002060000F3D,2019-08-10 14:30:48,35.1,1.38,Cart
0x002060000F3D,2019-08-10 14:30:55,36.63,1.97,Cart
0x002060000F3D,2019-08-10 14:31:02,34.79,1.5,Cart
0x002060000F3D,2019-08-10 14:32:02,37.6,1.98,Cart
0x002060000F3D,2019-08-10 14:34:28,36.07,16.53,Cart
0x002060000F3D,2019-08-10 14:37:27,37.13,21.25,Cart
0x002060000F3D,2019-08-10 14:37:37,31.57,22.9,Cart
0x002060000F3D,2019-08-10 14:39:40,27.8,24.67,Cart
0x002060000F3D,2019-08-10 14:39:44,26.58,23.07,Cart
0x002060000F3D,2019-08-10 14:39:46,26.2,23.59,Cart
0x002060000F3D,2019-08-10 14:39:48,25.43,23.57,Cart
0x002060000F3D,2019-08-10 14:39:49,25.16,24.2,Cart
0x002060000F3D,2019-08-10 14:39:50,24.82,24.12,Cart
0x002060000F3D,2019-08-10 14:39:51,26.13,23.98,Cart
0x002060000F3D,2019-08-10 14:40:20,32.09,21.88,Cart
0x002060000F3D,2019-08-10 14:40:21,31.81,21.79,Cart
0x002060000F3D,2019-08-10 14:40:23,33.01,21.74,Cart
0x002060000F3D,2019-08-10 14:40:26,33.92,22.35,Cart
0x002060000F3D,2019-08-10 14:41:05,31.44,19.37,Cart
0x002060000F3D,2019-08-10 14:41:06,33.49,22.59,Cart
0x002060000F3D,2019-08-10 14:41:08,34.14,23.58,Cart
0x002060000F3D,2019-08-10 14:41:10,32.57,23.41,Cart
0x002060000F3D,2019-08-10 14:41:15,32.34,23.71,Cart
0x002060000F3D,2019-08-10 14:41:38,33.44,25.07,Cart
0x002060000F3D,2019-08-10 14:41:47,31.66,23.16,Cart
0x002060000F3D,2019-08-10 14:41:48,31.32,22.16,Cart
0x002060000F3D,2019-08-10 14:42:10,29.69,22.66,Cart
0x002060000F3D,2019-08-10 14:42:13,30.31,25.77,Cart
0x002060000F3D,2019-08-10 14:42:16,29.04,24.2,Cart
0x002060000F3D,2019-08-10 14:42:17,27.19,23.2,Cart
0x002060000F3D,2019-08-10 14:42:43,27.27,24.08,Cart
0x002060000F3D,2019-08-10 14:42:45,25.51,22.94,Cart
0x002060000F3D,2019-08-10 14:42:48,24.0,23.11,Cart
0x002060000F3D,2019-08-10 14:42:50,23.97,24.43,Cart
0x002060000F3D,2019-08-10 14:42:54,23.5,25.52,Cart
0x002060000F3D,2019-08-10 14:42:56,23.8,23.91,Cart
0x002060000F3D,2019-08-10 14:42:59,22.86,25.42,Cart
0x002060000F3D,2019-08-10 14:43:00,22.45,25.7,Cart
0x002060000F3D,2019-08-10 14:43:26,20.1,21.72,Cart
0x002060000F3D,2019-08-10 14:43:28,20.34,22.81,Cart
0x002060000F3D,2019-08-10 14:43:29,20.08,24.33,Cart
0x002060000F3D,2019-08-10 14:43:30,19.38,25.89,Cart
0x002060000F3D,2019-08-10 14:45:28,15.99,26.12,Cart
0x002060000F3D,2019-08-10 14:45:39,16.39,24.77,Cart
0x002060000F3D,2019-08-10 14:45:40,16.29,25.73,Cart
0x002060000F3D,2019-08-10 14:45:45,13.87,23.49,Cart
0x002060000F3D,2019-08-10 14:45:52,13.03,24.84,Cart
0x002060000F3D,2019-08-10 14:46:00,8.31,23.88,Cart
0x002060000F3D,2019-08-10 14:46:05,4.13,24.5,Cart
0x002060000F3D,2019-08-10 14:46:07,3.92,23.22,Cart
0x002060000F3D,2019-08-10 14:46:09,3.5,23.03,Cart
0x002060000F3D,2019-08-10 14:46:13,3.1,23.06,Cart
0x002060000F3D,2019-08-10 14:46:15,1.54,22.39,Cart
0x002060000F3D,2019-08-10 14:46:29,1.91,22.53,Cart
0x002060000F3D,2019-08-10 14:46:30,1.79,22.27,Cart
0x002060000F3D,2019-08-10 14:46:32,2.2,20.67,Cart
0x002060000F3D,2019-08-10 14:46:34,2.52,19.74,Cart
0x002060000F3D,2019-08-10 14:46:36,3.09,19.36,Cart
0x002060000F3D,2019-08-10 14:46:37,4.42,18.21,Cart
0x002060000F3D,2019-08-10 14:46:49,3.23,19.76,Cart
0x002060000F3D,2019-08-10 14:46:51,2.31,19.85,Cart
0x002060000F3D,2019-08-10 14:46:52,4.13,21.93,Cart
0x002060000F3D,2019-08-10 14:46:54,4.93,20.48,Cart
0x002060000F3D,2019-08-10 14:46:55,5.02,19.75,Cart
0x002060000F3D,2019-08-10 14:47:00,5.24,19.5,Cart
0x002060000F3D,2019-08-10 14:47:07,5.88,17.53,Cart
0x002060000F3D,2019-08-10 14:47:24,5.11,19.59,Cart
0x002060000F3D,2019-08-10 14:47:26,5.87,19.3,Cart
0x002060000F3D,2019-08-10 14:47:40,8.49,18.44,Cart
0x002060000F3D,2019-08-10 14:47:41,9.02,19.86,Cart
0x002060000F3D,2019-08-10 14:47:49,9.53,22.03,Cart
0x002060000F3D,2019-08-10 14:47:50,9.76,19.45,Cart
0x002060000F3D,2019-08-10 14:47:54,8.69,17.52,Cart
0x002060000F3D,2019-08-10 14:47:56,10.13,17.07,Cart
0x002060000F3D,2019-08-10 14:47:58,11.48,19.42,Cart
0x002060000F3D,2019-08-10 14:48:00,12.3,21.18,Cart
