tag_id,time,x,y,description
0x00205FFF2DF0,2019-08-16 19:36:25,12.93,25.22,Cart
0x00205FFF2DF0,2019-08-16 19:36:27,12.7,25.68,Cart
0x00205FFF2DF0,2019-08-16 19:36:28,12.69,25.76,Cart
0x00205FFF2DF0,2019-08-16 19:36:30,13.27,23.67,Cart
0x00205FFF2DF0,2019-08-16 19:36:32,11.7,24.41,Cart
0x00205FFF2DF0,2019-08-16 19:36:34,9.48,24.84,Cart
0x00205FFF2DF0,2019-08-16 19:36:35,8.67,25.05,Cart
0x00205FFF2DF0,2019-08-16 19:36:37,8.05,25.45,Cart
0x00205FFF2DF0,2019-08-16 19:36:39,8.18,25.11,Cart
0x00205FFF2DF0,2019-08-16 19:36:41,8.35,25.59,Cart
0x00205FFF2DF0,2019-08-16 19:36:50,8.09,25.83,Cart
0x00205FFF2DF0,2019-08-16 19:36:52,8.09,25.57,Cart
0x00205FFF2DF0,2019-08-16 19:36:55,7.05,24.08,Cart
0x00205FFF2DF0,2019-08-16 19:36:56,7.68,25.19,Cart
0x00205FFF2DF0,2019-08-16 19:37:11,7.81,25.49,Cart
0x00205FFF2DF0,2019-08-16 19:37:14,7.79,25.47,Cart
0x00205FFF2DF0,2019-08-16 19:37:24,7.92,25.53,Cart
0x00205FFF2DF0,2019-08-16 19:37:25,7.45,24.78,Cart
0x00205FFF2DF0,2019-08-16 19:37:28,6.78,25.22,Cart
0x00205FFF2DF0,2019-08-16 19:37:29,6.73,24.92,Cart
0x00205FFF2DF0,2019-08-16 19:37:30,6.57,24.88,Cart
0x00205FFF2DF0,2019-08-16 19:37:31,6.65,24.88,Cart
0x00205FFF2DF0,2019-08-16 19:37:33,5.75,25.45,Cart
0x00205FFF2DF0,2019-08-16 19:37:34,5.11,25.68,Cart
0x00205FFF2DF0,2019-08-16 19:37:36,4.21,25.09,Cart
0x00205FFF2DF0,2019-08-16 19:37:37,3.34,25.48,Cart
0x00205FFF2DF0,2019-08-16 19:37:38,2.61,24.43,Cart
0x00205FFF2DF0,2019-08-16 19:37:40,2.26,23.93,Cart
0x00205FFF2DF0,2019-08-16 19:37:41,1.12,23.34,Cart
0x00205FFF2DF0,2019-08-16 19:37:42,1.8,23.95,Cart
0x00205FFF2DF0,2019-08-16 19:37:44,2.02,23.53,Cart
0x00205FFF2DF0,2019-08-16 19:37:45,2.23,24.28,Cart
0x00205FFF2DF0,2019-08-16 19:37:46,1.9,23.72,Cart
0x00205FFF2DF0,2019-08-16 19:37:48,2.24,23.27,Cart
0x00205FFF2DF0,2019-08-16 19:37:49,1.86,23.12,Cart
0x00205FFF2DF0,2019-08-16 19:37:50,2.67,22.12,Cart
0x00205FFF2DF0,2019-08-16 19:37:52,1.93,22.19,Cart
0x00205FFF2DF0,2019-08-16 19:37:53,1.27,22.27,Cart
0x00205FFF2DF0,2019-08-16 19:37:57,1.03,22.24,Cart
0x00205FFF2DF0,2019-08-16 19:37:58,1.64,22.67,Cart
0x00205FFF2DF0,2019-08-16 19:38:00,1.04,22.48,Cart
0x00205FFF2DF0,2019-08-16 19:38:01,1.47,21.85,Cart
0x00205FFF2DF0,2019-08-16 19:38:04,1.53,21.23,Cart
0x00205FFF2DF0,2019-08-16 19:38:05,1.64,20.73,Cart
0x00205FFF2DF0,2019-08-16 19:38:06,1.38,20.33,Cart
0x00205FFF2DF0,2019-08-16 19:38:07,1.87,19.95,Cart
0x00205FFF2DF0,2019-08-16 19:38:08,2.22,19.57,Cart
0x00205FFF2DF0,2019-08-16 19:38:09,2.22,19.4,Cart
0x00205FFF2DF0,2019-08-16 19:38:12,2.53,19.43,Cart
0x00205FFF2DF0,2019-08-16 19:38:13,3.31,19.61,Cart
0x00205FFF2DF0,2019-08-16 19:38:15,8.24,19.18,Cart
0x00205FFF2DF0,2019-08-16 19:38:17,12.69,19.77,Cart
0x00205FFF2DF0,2019-08-16 19:38:19,14.68,19.95,Cart
0x00205FFF2DF0,2019-08-16 19:38:21,15.99,19.2,Cart
0x00205FFF2DF0,2019-08-16 19:38:25,15.91,19.54,Cart
0x00205FFF2DF0,2019-08-16 19:38:26,16.02,19.42,Cart
0x00205FFF2DF0,2019-08-16 19:38:27,16.43,19.72,Cart
0x00205FFF2DF0,2019-08-16 19:38:28,16.67,19.37,Cart
0x00205FFF2DF0,2019-08-16 19:38:31,17.45,19.62,Cart
0x00205FFF2DF0,2019-08-16 19:38:41,17.42,19.62,Cart
0x00205FFF2DF0,2019-08-16 19:38:42,18.2,19.75,Cart
0x00205FFF2DF0,2019-08-16 19:38:43,18.12,19.16,Cart
0x00205FFF2DF0,2019-08-16 19:38:45,18.92,19.07,Cart
0x00205FFF2DF0,2019-08-16 19:38:46,19.24,19.0,Cart
0x00205FFF2DF0,2019-08-16 19:38:47,19.89,19.16,Cart
0x00205FFF2DF0,2019-08-16 19:38:49,21.0,18.97,Cart
0x00205FFF2DF0,2019-08-16 19:38:50,21.36,18.96,Cart
0x00205FFF2DF0,2019-08-16 19:38:51,21.52,18.99,Cart
0x00205FFF2DF0,2019-08-16 19:38:53,21.76,18.98,Cart
0x00205FFF2DF0,2019-08-16 19:38:54,22.32,19.03,Cart
0x00205FFF2DF0,2019-08-16 19:38:55,23.18,19.21,Cart
0x00205FFF2DF0,2019-08-16 19:38:56,24.13,19.16,Cart
0x00205FFF2DF0,2019-08-16 19:38:58,26.9,19.21,Cart
0x00205FFF2DF0,2019-08-16 19:39:00,27.94,19.47,Cart
0x00205FFF2DF0,2019-08-16 19:39:01,27.98,19.78,Cart
0x00205FFF2DF0,2019-08-16 19:39:02,27.77,20.01,Cart
0x00205FFF2DF0,2019-08-16 19:39:05,27.79,20.7,Cart
0x00205FFF2DF0,2019-08-16 19:39:07,27.9,20.89,Cart
0x00205FFF2DF0,2019-08-16 19:39:09,27.84,20.7,Cart
0x00205FFF2DF0,2019-08-16 19:39:11,27.81,20.64,Cart
0x00205FFF2DF0,2019-08-16 19:39:12,27.59,20.6,Cart
0x00205FFF2DF0,2019-08-16 19:39:14,27.27,20.07,Cart
0x00205FFF2DF0,2019-08-16 19:39:15,26.86,20.02,Cart
0x00205FFF2DF0,2019-08-16 19:39:16,26.31,20.07,Cart
0x00205FFF2DF0,2019-08-16 19:39:17,25.76,20.12,Cart
0x00205FFF2DF0,2019-08-16 19:39:19,25.63,19.86,Cart
0x00205FFF2DF0,2019-08-16 19:39:20,25.79,19.91,Cart
0x00205FFF2DF0,2019-08-16 19:39:22,25.81,20.42,Cart
0x00205FFF2DF0,2019-08-16 19:39:23,25.88,20.08,Cart
0x00205FFF2DF0,2019-08-16 19:39:25,25.76,20.12,Cart
0x00205FFF2DF0,2019-08-16 19:39:26,25.75,20.14,Cart
0x00205FFF2DF0,2019-08-16 19:39:27,25.56,19.82,Cart
0x00205FFF2DF0,2019-08-16 19:39:30,25.69,19.54,Cart
0x00205FFF2DF0,2019-08-16 19:39:31,25.93,19.47,Cart
0x00205FFF2DF0,2019-08-16 19:39:32,25.52,19.88,Cart
0x00205FFF2DF0,2019-08-16 19:39:33,25.49,20.05,Cart
0x00205FFF2DF0,2019-08-16 19:39:35,24.13,19.82,Cart
0x00205FFF2DF0,2019-08-16 19:39:36,23.43,19.56,Cart
0x00205FFF2DF0,2019-08-16 19:39:37,22.95,19.57,Cart
0x00205FFF2DF0,2019-08-16 19:39:41,22.35,19.01,Cart
0x00205FFF2DF0,2019-08-16 19:39:43,22.28,18.61,Cart
0x00205FFF2DF0,2019-08-16 19:39:44,22.31,18.59,Cart
0x00205FFF2DF0,2019-08-16 19:39:46,22.2,17.88,Cart
0x00205FFF2DF0,2019-08-16 19:39:47,22.44,18.29,Cart
0x00205FFF2DF0,2019-08-16 19:39:48,22.21,17.21,Cart
0x00205FFF2DF0,2019-08-16 19:39:50,21.25,16.0,Cart
0x00205FFF2DF0,2019-08-16 19:39:52,22.02,15.7,Cart
0x00205FFF2DF0,2019-08-16 19:39:53,22.37,15.49,Cart
0x00205FFF2DF0,2019-08-16 19:39:55,22.08,14.51,Cart
0x00205FFF2DF0,2019-08-16 19:39:56,22.11,14.92,Cart
0x00205FFF2DF0,2019-08-16 19:39:58,22.32,15.42,Cart
0x00205FFF2DF0,2019-08-16 19:40:00,22.15,14.95,Cart
0x00205FFF2DF0,2019-08-16 19:40:01,22.48,14.92,Cart
0x00205FFF2DF0,2019-08-16 19:40:02,22.74,15.05,Cart
0x00205FFF2DF0,2019-08-16 19:40:04,22.34,15.48,Cart
0x00205FFF2DF0,2019-08-16 19:40:05,22.3,15.94,Cart
0x00205FFF2DF0,2019-08-16 19:40:07,20.9,16.14,Cart
0x00205FFF2DF0,2019-08-16 19:40:08,19.98,15.78,Cart
0x00205FFF2DF0,2019-08-16 19:40:09,19.09,15.49,Cart
0x00205FFF2DF0,2019-08-16 19:40:10,18.42,15.16,Cart
0x00205FFF2DF0,2019-08-16 19:40:12,17.66,14.91,Cart
0x00205FFF2DF0,2019-08-16 19:40:13,16.69,14.45,Cart
0x00205FFF2DF0,2019-08-16 19:40:15,15.47,14.72,Cart
0x00205FFF2DF0,2019-08-16 19:40:17,15.37,14.73,Cart
0x00205FFF2DF0,2019-08-16 19:40:19,15.34,15.87,Cart
0x00205FFF2DF0,2019-08-16 19:40:21,15.63,14.22,Cart
0x00205FFF2DF0,2019-08-16 19:40:23,13.57,15.0,Cart
0x00205FFF2DF0,2019-08-16 19:40:25,12.93,15.34,Cart
0x00205FFF2DF0,2019-08-16 19:40:26,12.71,15.27,Cart
0x00205FFF2DF0,2019-08-16 19:40:31,12.53,15.42,Cart
0x00205FFF2DF0,2019-08-16 19:40:33,12.87,15.1,Cart
0x00205FFF2DF0,2019-08-16 19:40:39,13.24,15.29,Cart
0x00205FFF2DF0,2019-08-16 19:40:40,12.27,15.36,Cart
0x00205FFF2DF0,2019-08-16 19:40:45,13.12,14.95,Cart
0x00205FFF2DF0,2019-08-16 19:40:53,10.65,14.65,Cart
0x00205FFF2DF0,2019-08-16 19:40:56,10.38,14.69,Cart
0x00205FFF2DF0,2019-08-16 19:40:58,11.24,15.28,Cart
0x00205FFF2DF0,2019-08-16 19:40:59,11.53,15.46,Cart
0x00205FFF2DF0,2019-08-16 19:41:00,12.33,15.29,Cart
0x00205FFF2DF0,2019-08-16 19:41:01,12.6,15.86,Cart
0x00205FFF2DF0,2019-08-16 19:41:03,12.91,16.12,Cart
0x00205FFF2DF0,2019-08-16 19:41:08,12.94,15.81,Cart
0x00205FFF2DF0,2019-08-16 19:41:12,12.67,15.56,Cart
0x00205FFF2DF0,2019-08-16 19:41:13,13.49,15.98,Cart
0x00205FFF2DF0,2019-08-16 19:41:15,12.28,16.21,Cart
0x00205FFF2DF0,2019-08-16 19:41:19,11.93,16.09,Cart
0x00205FFF2DF0,2019-08-16 19:41:20,11.58,16.2,Cart
0x00205FFF2DF0,2019-08-16 19:41:50,12.75,15.09,Cart
0x00205FFF2DF0,2019-08-16 19:41:52,12.7,15.44,Cart
0x00205FFF2DF0,2019-08-16 19:41:54,13.47,15.88,Cart
0x00205FFF2DF0,2019-08-16 19:41:56,13.61,15.91,Cart
0x00205FFF2DF0,2019-08-16 19:41:57,13.24,15.79,Cart
0x00205FFF2DF0,2019-08-16 19:41:59,13.24,15.89,Cart
0x00205FFF2DF0,2019-08-16 19:42:00,12.84,15.81,Cart
0x00205FFF2DF0,2019-08-16 19:42:03,13.14,15.77,Cart
0x00205FFF2DF0,2019-08-16 19:42:07,12.66,14.07,Cart
0x00205FFF2DF0,2019-08-16 19:42:09,13.28,14.78,Cart
0x00205FFF2DF0,2019-08-16 19:42:11,15.67,12.71,Cart
0x00205FFF2DF0,2019-08-16 19:42:12,13.42,14.45,Cart
0x00205FFF2DF0,2019-08-16 19:42:13,12.65,15.08,Cart
0x00205FFF2DF0,2019-08-16 19:42:15,10.47,15.51,Cart
0x00205FFF2DF0,2019-08-16 19:42:16,10.2,15.5,Cart
0x00205FFF2DF0,2019-08-16 19:42:19,10.03,15.23,Cart
0x00205FFF2DF0,2019-08-16 19:42:20,10.25,14.82,Cart
0x00205FFF2DF0,2019-08-16 19:42:25,7.22,14.12,Cart
0x00205FFF2DF0,2019-08-16 19:42:26,9.01,14.19,Cart
0x00205FFF2DF0,2019-08-16 19:42:28,10.52,13.42,Cart
0x00205FFF2DF0,2019-08-16 19:42:29,10.52,12.51,Cart
0x00205FFF2DF0,2019-08-16 19:42:31,10.71,11.81,Cart
0x00205FFF2DF0,2019-08-16 19:42:32,10.16,11.56,Cart
0x00205FFF2DF0,2019-08-16 19:42:33,10.45,10.9,Cart
0x00205FFF2DF0,2019-08-16 19:42:34,9.97,11.07,Cart
0x00205FFF2DF0,2019-08-16 19:42:36,9.34,10.8,Cart
0x00205FFF2DF0,2019-08-16 19:42:39,10.3,9.85,Cart
0x00205FFF2DF0,2019-08-16 19:42:41,10.76,10.05,Cart
0x00205FFF2DF0,2019-08-16 19:42:48,10.36,10.69,Cart
0x00205FFF2DF0,2019-08-16 19:42:50,11.57,10.26,Cart
0x00205FFF2DF0,2019-08-16 19:42:52,13.78,10.43,Cart
0x00205FFF2DF0,2019-08-16 19:42:53,14.42,10.21,Cart
0x00205FFF2DF0,2019-08-16 19:42:55,13.51,10.33,Cart
0x00205FFF2DF0,2019-08-16 19:43:14,17.37,11.27,Cart
0x00205FFF2DF0,2019-08-16 19:43:16,18.28,10.36,Cart
0x00205FFF2DF0,2019-08-16 19:43:17,18.68,10.05,Cart
0x00205FFF2DF0,2019-08-16 19:43:19,19.59,10.55,Cart
0x00205FFF2DF0,2019-08-16 19:43:20,20.16,10.64,Cart
0x00205FFF2DF0,2019-08-16 19:43:22,21.14,10.38,Cart
0x00205FFF2DF0,2019-08-16 19:43:23,21.84,10.44,Cart
0x00205FFF2DF0,2019-08-16 19:43:25,22.2,10.16,Cart
0x00205FFF2DF0,2019-08-16 19:43:27,23.16,10.26,Cart
0x00205FFF2DF0,2019-08-16 19:43:29,24.25,10.69,Cart
0x00205FFF2DF0,2019-08-16 19:43:30,24.66,11.04,Cart
0x00205FFF2DF0,2019-08-16 19:43:31,25.35,10.72,Cart
0x00205FFF2DF0,2019-08-16 19:43:32,24.94,10.93,Cart
0x00205FFF2DF0,2019-08-16 19:43:34,24.85,11.3,Cart
0x00205FFF2DF0,2019-08-16 19:43:36,23.71,10.97,Cart
0x00205FFF2DF0,2019-08-16 19:43:37,22.47,10.89,Cart
0x00205FFF2DF0,2019-08-16 19:43:38,21.11,11.08,Cart
0x00205FFF2DF0,2019-08-16 19:43:40,18.15,10.78,Cart
0x00205FFF2DF0,2019-08-16 19:43:42,16.79,10.97,Cart
0x00205FFF2DF0,2019-08-16 19:43:43,16.62,11.2,Cart
0x00205FFF2DF0,2019-08-16 19:43:47,20.0,10.94,Cart
0x00205FFF2DF0,2019-08-16 19:43:48,20.55,10.39,Cart
0x00205FFF2DF0,2019-08-16 19:43:50,21.37,10.49,Cart
0x00205FFF2DF0,2019-08-16 19:43:51,20.96,10.78,Cart
0x00205FFF2DF0,2019-08-16 19:43:52,20.7,11.11,Cart
0x00205FFF2DF0,2019-08-16 19:43:54,20.38,11.11,Cart
0x00205FFF2DF0,2019-08-16 19:44:00,20.07,11.65,Cart
0x00205FFF2DF0,2019-08-16 19:44:01,19.85,11.32,Cart
0x00205FFF2DF0,2019-08-16 19:44:18,20.38,10.3,Cart
0x00205FFF2DF0,2019-08-16 19:44:19,20.65,10.41,Cart
0x00205FFF2DF0,2019-08-16 19:44:20,20.55,10.7,Cart
0x00205FFF2DF0,2019-08-16 19:44:21,20.46,10.91,Cart
0x00205FFF2DF0,2019-08-16 19:44:23,20.43,11.24,Cart
0x00205FFF2DF0,2019-08-16 19:44:24,20.25,11.4,Cart
0x00205FFF2DF0,2019-08-16 19:44:26,20.26,11.63,Cart
0x00205FFF2DF0,2019-08-16 19:44:27,20.42,11.44,Cart
0x00205FFF2DF0,2019-08-16 19:44:28,20.54,10.98,Cart
0x00205FFF2DF0,2019-08-16 19:44:30,21.16,10.48,Cart
0x00205FFF2DF0,2019-08-16 19:44:32,20.45,10.84,Cart
0x00205FFF2DF0,2019-08-16 19:44:33,20.41,11.04,Cart
0x00205FFF2DF0,2019-08-16 19:44:35,20.49,10.93,Cart
0x00205FFF2DF0,2019-08-16 19:44:39,20.69,11.61,Cart
0x00205FFF2DF0,2019-08-16 19:44:41,20.51,10.6,Cart
0x00205FFF2DF0,2019-08-16 19:44:42,20.27,10.59,Cart
0x00205FFF2DF0,2019-08-16 19:44:44,20.25,10.17,Cart
0x00205FFF2DF0,2019-08-16 19:44:46,19.69,11.21,Cart
0x00205FFF2DF0,2019-08-16 19:44:47,18.95,12.18,Cart
0x00205FFF2DF0,2019-08-16 19:44:49,20.09,11.83,Cart
0x00205FFF2DF0,2019-08-16 19:44:51,20.72,11.64,Cart
0x00205FFF2DF0,2019-08-16 19:44:54,20.3,10.74,Cart
0x00205FFF2DF0,2019-08-16 19:44:55,21.3,11.29,Cart
0x00205FFF2DF0,2019-08-16 19:44:57,20.85,10.89,Cart
0x00205FFF2DF0,2019-08-16 19:45:09,20.41,10.2,Cart
0x00205FFF2DF0,2019-08-16 19:45:11,19.97,10.23,Cart
0x00205FFF2DF0,2019-08-16 19:45:12,20.38,12.48,Cart
0x00205FFF2DF0,2019-08-16 19:45:14,20.15,12.66,Cart
0x00205FFF2DF0,2019-08-16 19:45:15,20.52,11.38,Cart
0x00205FFF2DF0,2019-08-16 19:45:16,20.52,11.91,Cart
0x00205FFF2DF0,2019-08-16 19:45:18,20.75,12.02,Cart
0x00205FFF2DF0,2019-08-16 19:45:19,21.23,11.72,Cart
0x00205FFF2DF0,2019-08-16 19:45:21,21.43,11.15,Cart
0x00205FFF2DF0,2019-08-16 19:45:23,21.91,10.7,Cart
0x00205FFF2DF0,2019-08-16 19:45:24,22.12,10.37,Cart
0x00205FFF2DF0,2019-08-16 19:45:27,22.42,14.5,Cart
0x00205FFF2DF0,2019-08-16 19:45:29,24.75,15.29,Cart
0x00205FFF2DF0,2019-08-16 19:45:30,27.85,15.39,Cart
0x00205FFF2DF0,2019-08-16 19:45:32,29.55,15.44,Cart
0x00205FFF2DF0,2019-08-16 19:45:33,30.55,15.52,Cart
0x00205FFF2DF0,2019-08-16 19:45:35,32.44,15.64,Cart
0x00205FFF2DF0,2019-08-16 19:45:38,33.12,15.06,Cart
0x00205FFF2DF0,2019-08-16 19:45:39,32.61,14.98,Cart
0x00205FFF2DF0,2019-08-16 19:45:40,32.27,15.0,Cart
0x00205FFF2DF0,2019-08-16 19:45:42,31.89,15.28,Cart
0x00205FFF2DF0,2019-08-16 19:45:43,31.4,15.09,Cart
0x00205FFF2DF0,2019-08-16 19:45:44,31.4,15.13,Cart
0x00205FFF2DF0,2019-08-16 19:45:47,31.53,14.84,Cart
0x00205FFF2DF0,2019-08-16 19:45:49,32.33,14.69,Cart
0x00205FFF2DF0,2019-08-16 19:45:50,33.13,14.71,Cart
0x00205FFF2DF0,2019-08-16 19:45:53,35.58,14.86,Cart
0x00205FFF2DF0,2019-08-16 19:45:54,36.63,15.85,Cart
0x00205FFF2DF0,2019-08-16 19:45:56,37.27,15.9,Cart
0x00205FFF2DF0,2019-08-16 19:46:13,37.37,15.8,Cart
0x00205FFF2DF0,2019-08-16 19:46:15,39.18,16.58,Cart
0x00205FFF2DF0,2019-08-16 19:46:17,40.81,15.99,Cart
0x00205FFF2DF0,2019-08-16 19:46:19,39.53,14.71,Cart
0x00205FFF2DF0,2019-08-16 19:46:20,38.84,14.12,Cart
0x00205FFF2DF0,2019-08-16 19:46:22,38.51,13.24,Cart
0x00205FFF2DF0,2019-08-16 19:46:23,38.44,12.78,Cart
0x00205FFF2DF0,2019-08-16 19:46:24,38.4,12.22,Cart
0x00205FFF2DF0,2019-08-16 19:46:25,38.25,11.73,Cart
0x00205FFF2DF0,2019-08-16 19:46:27,37.98,10.87,Cart
0x00205FFF2DF0,2019-08-16 19:46:29,37.28,10.84,Cart
0x00205FFF2DF0,2019-08-16 19:46:30,36.29,11.46,Cart
0x00205FFF2DF0,2019-08-16 19:46:32,35.03,11.74,Cart
0x00205FFF2DF0,2019-08-16 19:46:34,33.28,11.65,Cart
0x00205FFF2DF0,2019-08-16 19:46:35,32.22,11.5,Cart
0x00205FFF2DF0,2019-08-16 19:47:07,31.45,11.65,Cart
0x00205FFF2DF0,2019-08-16 19:47:08,31.87,11.8,Cart
0x00205FFF2DF0,2019-08-16 19:47:11,31.76,12.29,Cart
0x00205FFF2DF0,2019-08-16 19:47:13,31.93,12.04,Cart
0x00205FFF2DF0,2019-08-16 19:47:14,31.93,11.92,Cart
0x00205FFF2DF0,2019-08-16 19:47:17,31.87,11.55,Cart
0x00205FFF2DF0,2019-08-16 19:47:19,32.21,11.0,Cart
0x00205FFF2DF0,2019-08-16 19:47:29,32.0,11.88,Cart
0x00205FFF2DF0,2019-08-16 19:47:31,32.01,12.01,Cart
0x00205FFF2DF0,2019-08-16 19:47:32,32.06,11.84,Cart
0x00205FFF2DF0,2019-08-16 19:47:33,31.42,12.25,Cart
0x00205FFF2DF0,2019-08-16 19:48:56,31.54,11.64,Cart
0x00205FFF2DF0,2019-08-16 19:48:58,32.71,11.84,Cart
0x00205FFF2DF0,2019-08-16 19:49:00,33.89,11.14,Cart
0x00205FFF2DF0,2019-08-16 19:49:01,34.25,10.43,Cart
0x00205FFF2DF0,2019-08-16 19:49:02,34.68,9.36,Cart
0x00205FFF2DF0,2019-08-16 19:49:03,34.04,8.8,Cart
0x00205FFF2DF0,2019-08-16 19:49:05,33.98,8.13,Cart
0x00205FFF2DF0,2019-08-16 19:49:06,34.09,7.75,Cart
0x00205FFF2DF0,2019-08-16 19:49:23,34.04,7.08,Cart
0x00205FFF2DF0,2019-08-16 19:49:24,34.16,7.73,Cart
0x00205FFF2DF0,2019-08-16 19:49:26,33.8,8.14,Cart
0x00205FFF2DF0,2019-08-16 19:49:27,33.78,7.69,Cart
0x00205FFF2DF0,2019-08-16 19:49:30,33.74,6.81,Cart
0x00205FFF2DF0,2019-08-16 19:49:32,33.56,6.93,Cart
0x00205FFF2DF0,2019-08-16 19:49:34,33.0,6.83,Cart
0x00205FFF2DF0,2019-08-16 19:49:35,33.0,6.77,Cart
0x00205FFF2DF0,2019-08-16 19:49:36,33.02,6.63,Cart
0x00205FFF2DF0,2019-08-16 19:49:38,33.41,5.07,Cart
0x00205FFF2DF0,2019-08-16 19:49:39,33.68,4.66,Cart
0x00205FFF2DF0,2019-08-16 19:49:42,34.52,2.71,Cart
0x00205FFF2DF0,2019-08-16 19:49:43,34.58,2.31,Cart
0x00205FFF2DF0,2019-08-16 19:49:45,34.64,2.35,Cart
0x00205FFF2DF0,2019-08-16 19:49:47,35.0,2.22,Cart
0x00205FFF2DF0,2019-08-16 19:49:48,35.18,2.19,Cart
0x00205FFF2DF0,2019-08-16 19:49:50,35.55,2.16,Cart
0x00205FFF2DF0,2019-08-16 19:49:51,35.38,2.22,Cart
0x00205FFF2DF0,2019-08-16 19:49:53,35.26,2.24,Cart
0x00205FFF2DF0,2019-08-16 19:49:54,35.25,2.4,Cart
0x00205FFF2DF0,2019-08-16 19:50:01,35.53,2.27,Cart
0x00205FFF2DF0,2019-08-16 19:50:09,35.33,2.33,Cart
0x00205FFF2DF0,2019-08-16 19:50:11,35.43,1.54,Cart
0x00205FFF2DF0,2019-08-16 19:50:12,35.69,1.67,Cart
0x00205FFF2DF0,2019-08-16 19:50:18,35.65,1.8,Cart
0x00205FFF2DF0,2019-08-16 19:50:19,35.78,2.01,Cart
0x00205FFF2DF0,2019-08-16 19:50:21,35.57,1.44,Cart
0x00205FFF2DF0,2019-08-16 19:50:24,35.45,1.87,Cart
0x00205FFF2DF0,2019-08-16 19:50:25,35.52,1.53,Cart
0x00205FFF2DF0,2019-08-16 19:50:36,35.23,2.07,Cart
0x00205FFF2DF0,2019-08-16 19:50:39,35.93,1.85,Cart
0x00205FFF2DF0,2019-08-16 19:50:41,35.73,2.02,Cart
0x00205FFF2DF0,2019-08-16 19:50:42,35.49,2.27,Cart
0x00205FFF2DF0,2019-08-16 19:50:44,35.46,2.05,Cart
0x00205FFF2DF0,2019-08-16 19:51:28,35.97,1.73,Cart
0x00205FFF2DF0,2019-08-16 19:51:30,36.4,2.06,Cart
0x00205FFF2DF0,2019-08-16 19:51:31,37.13,2.17,Cart
0x00205FFF2DF0,2019-08-16 19:51:32,38.03,2.96,Cart
0x00205FFF2DF0,2019-08-16 19:51:34,38.04,2.39,Cart
0x00205FFF2DF0,2019-08-16 19:51:36,38.72,2.34,Cart
0x00205FFF2DF0,2019-08-16 19:51:41,38.35,2.05,Cart
0x00205FFF2DF0,2019-08-16 19:51:53,38.42,2.09,Cart
0x00205FFF2DF0,2019-08-16 19:51:54,38.64,1.99,Cart
0x00205FFF2DF0,2019-08-16 19:51:55,39.04,2.55,Cart
0x00205FFF2DF0,2019-08-16 19:51:59,38.64,2.63,Cart
0x00205FFF2DF0,2019-08-16 19:52:17,39.37,2.27,Cart
0x00205FFF2DF0,2019-08-16 19:52:21,40.04,2.63,Cart
0x00205FFF2DF0,2019-08-16 19:52:22,40.13,2.74,Cart
0x00205FFF2DF0,2019-08-16 19:53:01,40.77,2.87,Cart
0x00205FFF2DF0,2019-08-16 19:53:03,40.76,3.31,Cart
0x00205FFF2DF0,2019-08-16 19:53:04,40.76,2.53,Cart
0x00205FFF2DF0,2019-08-16 19:53:06,40.76,3.63,Cart
0x00205FFF2DF0,2019-08-16 19:53:07,40.76,3.97,Cart
0x00205FFF2DF0,2019-08-16 19:53:10,40.76,6.15,Cart
0x00205FFF2DF0,2019-08-16 19:53:12,40.76,8.04,Cart
0x00205FFF2DF0,2019-08-16 19:53:15,40.76,8.59,Cart
0x00205FFF2DF0,2019-08-16 19:53:29,40.76,7.08,Cart
0x00205FFF2DF0,2019-08-16 19:53:30,40.76,7.05,Cart
0x00205FFF2DF0,2019-08-16 19:53:32,40.76,8.41,Cart
0x00205FFF2DF0,2019-08-16 19:53:41,37.77,16.73,Cart
0x00205FFF2DF0,2019-08-16 19:53:43,40.64,19.07,Cart
0x00205FFF2DF0,2019-08-17 08:00:00,31.78,21.64,Cart
0x00205FFF2DF0,2019-08-17 08:00:04,32.28,24.09,Cart
0x00205FFF2DF0,2019-08-17 08:00:06,31.56,25.24,Cart
0x00205FFF2DF0,2019-08-17 08:00:07,31.68,25.78,Cart
0x00205FFF2DF0,2019-08-17 08:00:08,29.98,24.4,Cart
0x00205FFF2DF0,2019-08-17 08:00:11,30.36,25.31,Cart
0x00205FFF2DF0,2019-08-17 08:00:14,28.98,25.79,Cart
0x00205FFF2DF0,2019-08-17 08:00:16,27.04,24.52,Cart
0x00205FFF2DF0,2019-08-17 08:00:17,26.08,24.16,Cart
0x00205FFF2DF0,2019-08-17 08:00:19,24.65,24.2,Cart
0x00205FFF2DF0,2019-08-17 08:00:20,24.43,25.14,Cart
0x00205FFF2DF0,2019-08-17 08:00:33,24.56,24.83,Cart
0x00205FFF2DF0,2019-08-17 08:00:36,24.12,23.44,Cart
0x00205FFF2DF0,2019-08-17 08:00:41,22.13,23.11,Cart
0x00205FFF2DF0,2019-08-17 08:00:42,22.3,23.69,Cart
0x00205FFF2DF0,2019-08-17 08:00:48,21.67,23.67,Cart
0x00205FFF2DF0,2019-08-17 08:00:49,21.66,25.65,Cart
0x00205FFF2DF0,2019-08-17 08:01:04,20.9,23.22,Cart
0x00205FFF2DF0,2019-08-17 08:01:06,20.73,22.51,Cart
0x00205FFF2DF0,2019-08-17 08:01:07,21.57,22.8,Cart
0x00205FFF2DF0,2019-08-17 08:01:08,22.17,23.95,Cart
0x00205FFF2DF0,2019-08-17 08:01:09,23.05,25.42,Cart
